STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2014/01/15 22:00:00,5,-6.60,-1,-5.9,0,78,76,82,-7.65,9.8,00016
0001,2014/01/15 22:00:00,6,-5.60,1.7,-4.8,0.6,73,70,73,-7.65,9.8,00016
0001,2014/01/15 22:00:00,7,-4.60,-4.6,-3.3,-0.2,67,71,67,-7.65,9.8,00016
0001,2014/01/15 22:00:00,8,-3.60,-2.8,-3,0.4,65,83,64,-7.65,9.8,00016
0001,2014/01/15 22:00:00,9,-2.60,-1.9,-8.2,0.9,79,108,78,-7.65,9.8,00016
0001,2014/01/15 22:00:00,10,-1.60,2.6,-29.7,-0.1,155,177,111,-7.65,9.8,00016
0001,2014/01/15 23:00:00,1,-10.60,1.3,-2.4,-0.8,122,123,119,-7.15,9.8,00016
0001,2014/01/15 23:00:00,2,-9.60,-1.4,1.6,-1.9,106,103,107,-7.15,9.8,00016
0001,2014/01/15 23:00:00,3,-8.60,-3.1,0.8,-1.9,94,95,92,-7.15,9.8,00016
0001,2014/01/15 23:00:00,4,-7.60,-2.8,1,-0.9,85,85,86,-7.15,9.8,00016
0001,2014/01/15 23:00:00,5,-6.60,1.5,1.4,-1.3,80,78,81,-7.15,9.8,00016
0001,2014/01/15 23:00:00,6,-5.60,0,-2.6,0.2,73,70,77,-7.15,9.8,00016
0001,2014/01/15 23:00:00,7,-4.60,-4.6,-4.2,-0.2,75,65,75,-7.15,9.8,00016
0001,2014/01/15 23:00:00,8,-3.60,-5.1,-3.6,-0.8,80,73,87,-7.15,9.8,00016
0001,2014/01/15 23:00:00,9,-2.60,-0.4,-11.5,0.3,92,117,105,-7.15,9.8,00016
0001,2014/01/15 23:00:00,10,-1.60,6.9,-26.1,-0.6,159,177,121,-7.15,9.8,00016
0001,2014/01/16 00:00:00,1,-10.60,5,-0.1,-0.2,122,121,122,-6.60,9.8,00016
0001,2014/01/16 00:00:00,2,-9.60,-1.1,-0.3,0.5,111,107,113,-6.60,9.8,00016
0001,2014/01/16 00:00:00,3,-8.60,0.7,0,-0.2,94,92,97,-6.60,9.8,00016
0001,2014/01/16 00:00:00,4,-7.60,3.3,1.4,-0.2,85,84,87,-6.60,9.8,00016
0001,2014/01/16 00:00:00,5,-6.60,1.9,2.4,0.4,78,78,79,-6.60,9.8,00016
0001,2014/01/16 00:00:00,6,-5.60,2.2,-0.7,-0.2,74,74,77,-6.60,9.8,00016
0001,2014/01/16 00:00:00,7,-4.60,-3.2,1.7,0,67,66,69,-6.60,9.8,00016
0001,2014/01/16 00:00:00,8,-3.60,-0.5,0.2,-1.2,67,62,65,-6.60,9.8,00016
0001,2014/01/16 00:00:00,9,-2.60,-0.9,-4.6,-0.6,82,83,68,-6.60,9.8,00016
0001,2014/01/16 00:00:00,10,-1.60,4.1,-33.4,2.3,146,171,89,-6.60,9.8,00016
0001,2014/01/16 01:00:00,1,-10.60,2.6,3.4,-0.6,124,121,122,-3.73,9.9,00016
0001,2014/01/16 01:00:00,2,-9.60,3.5,3.2,0.4,114,111,117,-3.73,9.9,00016
0001,2014/01/16 01:00:00,3,-8.60,6.4,1.8,0.8,100,95,101,-3.73,9.9,00016
0001,2014/01/16 01:00:00,4,-7.60,0.9,0.6,-0.2,89,83,86,-3.73,9.9,00016
0001,2014/01/16 01:00:00,5,-6.60,2.2,0,-0.1,80,77,78,-3.73,9.9,00016
0001,2014/01/16 01:00:00,6,-5.60,0.3,0.3,-0.2,73,69,73,-3.73,9.9,00016
0001,2014/01/16 01:00:00,7,-4.60,-0.1,0,0,67,64,71,-3.73,9.9,00016
0001,2014/01/16 01:00:00,8,-3.60,3,1,-1,65,69,86,-3.73,9.9,00016
0001,2014/01/16 01:00:00,9,-2.60,-1.5,-3.5,-1.7,71,107,86,-3.73,9.9,00016
0001,2014/01/16 01:00:00,10,-1.60,16.3,-27.6,1.3,120,160,90,-3.73,9.9,00016
0001,2014/01/16 02:00:00,1,-10.60,4.6,4,0.3,124,124,124,-8.86,9.9,00016
0001,2014/01/16 02:00:00,2,-9.60,9.4,3.8,0.2,118,117,122,-8.86,9.9,00016
0001,2014/01/16 02:00:00,3,-8.60,6.6,3.1,-0.9,110,106,106,-8.86,9.9,00016
0001,2014/01/16 02:00:00,4,-7.60,3.3,1.1,-0.6,89,87,92,-8.86,9.9,00016
0001,2014/01/16 02:00:00,5,-6.60,4.8,-0.7,-1.2,81,80,83,-8.86,9.9,00016
0001,2014/01/16 02:00:00,6,-5.60,3.2,4.4,-0.8,74,73,77,-8.86,9.9,00016
0001,2014/01/16 02:00:00,7,-4.60,4.9,4.4,-0.6,69,66,71,-8.86,9.9,00016
0001,2014/01/16 02:00:00,8,-3.60,4.4,4.5,-0.4,65,62,71,-8.86,9.9,00016
0001,2014/01/16 02:00:00,9,-2.60,6.2,3.2,-1.6,64,70,89,-8.86,9.9,00016
0001,2014/01/16 02:00:00,10,-1.60,6.1,-3.8,0.3,93,129,115,-8.86,9.9,00016
0001,2014/01/16 03:00:00,1,-10.60,2.9,3,-0.1,128,129,130,2.24,9.9,00016
0001,2014/01/16 03:00:00,2,-9.60,0.1,-1.6,-0.5,118,118,121,2.24,9.9,00016
0001,2014/01/16 03:00:00,3,-8.60,4.8,0.8,-0.8,102,96,103,2.24,9.9,00016
0001,2014/01/16 03:00:00,4,-7.60,8.2,2.4,-1.1,89,87,91,2.24,9.9,00016
0001,2014/01/16 03:00:00,5,-6.60,5,2.7,-0.7,85,78,83,2.24,9.9,00016
0001,2014/01/16 03:00:00,6,-5.60,3.6,1.1,-1.1,73,70,75,2.24,9.9,00016
0001,2014/01/16 03:00:00,7,-4.60,3.4,0,0.6,67,64,69,2.24,9.9,00016
0001,2014/01/16 03:00:00,8,-3.60,-2.1,-3.4,0,65,60,66,2.24,9.9,00016
0001,2014/01/16 03:00:00,9,-2.60,1.8,-1.6,-0.4,64,61,65,2.24,9.9,00016
0001,2014/01/16 03:00:00,10,-1.60,3.5,-3,1.4,82,98,73,2.24,9.9,00016
0001,2014/01/16 04:00:00,1,-10.60,5.4,-0.8,-0.9,126,124,127,-4.15,9.9,00016
0001,2014/01/16 04:00:00,2,-9.60,4.8,-2,-0.1,112,115,119,-4.15,9.9,00016
0001,2014/01/16 04:00:00,3,-8.60,4.4,-1,-1.1,99,98,101,-4.15,9.9,00016
0001,2014/01/16 04:00:00,4,-7.60,5.9,1.8,-0.3,94,87,91,-4.15,9.9,00016
0001,2014/01/16 04:00:00,5,-6.60,3,0.9,-1.8,85,81,83,-4.15,9.9,00016
0001,2014/01/16 04:00:00,6,-5.60,1.3,3.1,-1.6,86,77,77,-4.15,9.9,00016
0001,2014/01/16 04:00:00,7,-4.60,1.4,2.9,-1,76,68,72,-4.15,9.9,00016
0001,2014/01/16 04:00:00,8,-3.60,-0.1,-0.5,-0.2,62,60,66,-4.15,9.9,00016
0001,2014/01/16 04:00:00,9,-2.60,2.4,-0.9,0.6,58,60,63,-4.15,9.9,00016
0001,2014/01/16 04:00:00,10,-1.60,4.2,0.4,0.2,66,69,68,-4.15,9.9,00016
0001,2014/01/16 05:00:00,1,-10.60,4.5,0.6,-1.3,121,120,122,-1.89,9.9,00016
0001,2014/01/16 05:00:00,2,-9.60,7.7,-1,-1,107,107,111,-1.89,9.9,00016
0001,2014/01/16 05:00:00,3,-8.60,11.4,-0.5,-1.4,95,97,97,-1.89,9.9,00016
0001,2014/01/16 05:00:00,4,-7.60,-0.8,3.6,-1.7,88,96,89,-1.89,9.9,00016
0001,2014/01/16 05:00:00,5,-6.60,-6.6,1.4,-1.7,85,89,83,-1.89,9.9,00016
0001,2014/01/16 05:00:00,6,-5.60,-3.2,-1.5,-2.5,74,81,75,-1.89,9.9,00016
0001,2014/01/16 05:00:00,7,-4.60,0.3,2.3,0.3,68,72,68,-1.89,9.9,00016
0001,2014/01/16 05:00:00,8,-3.60,1.8,-0.7,-0.5,63,59,64,-1.89,9.9,00016
0001,2014/01/16 05:00:00,9,-2.60,3.2,1.2,-0.6,57,56,59,-1.89,9.9,00016
0001,2014/01/16 05:00:00,10,-1.60,0.7,4.2,-0.3,62,57,58,-1.89,9.9,00016
0001,2014/01/16 06:00:00,1,-10.60,-0.2,2,-0.6,117,115,118,1.22,9.9,00016
0001,2014/01/16 06:00:00,2,-9.60,4.7,-4.3,0.4,106,102,107,1.22,9.9,00016
0001,2014/01/16 06:00:00,3,-8.60,7.4,-4.4,1.1,95,97,98,1.22,9.9,00016
0001,2014/01/16 06:00:00,4,-7.60,3.5,-3,0.7,84,85,85,1.22,9.9,00016
0001,2014/01/16 06:00:00,5,-6.60,2.4,-0.4,-0.2,77,89,76,1.22,9.9,00016
0001,2014/01/16 06:00:00,6,-5.60,1.2,-2.6,0,71,69,70,1.22,9.9,00016
0001,2014/01/16 06:00:00,7,-4.60,0.4,-1,0.3,68,64,67,1.22,9.9,00016
0001,2014/01/16 06:00:00,8,-3.60,0.8,-1.7,0,60,59,63,1.22,9.9,00016
0001,2014/01/16 06:00:00,9,-2.60,-1.6,-4.1,0.7,57,55,57,1.22,9.9,00016
0001,2014/01/16 06:00:00,10,-1.60,-2.5,-10.3,-0.6,62,53,55,1.22,9.9,00016
0001,2014/01/16 07:00:00,1,-10.60,-4.6,1.5,-1.7,120,117,120,-14.60,9.8,00016
0001,2014/01/16 07:00:00,2,-9.60,4,0.6,0.8,105,104,104,-14.60,9.8,00016
0001,2014/01/16 07:00:00,3,-8.60,2.1,-5.9,0.9,103,97,98,-14.60,9.8,00016
0001,2014/01/16 07:00:00,4,-7.60,2.7,-5.6,-0.5,83,82,84,-14.60,9.8,00016
0001,2014/01/16 07:00:00,5,-6.60,4.8,-0.5,-0.5,74,77,75,-14.60,9.8,00016
0001,2014/01/16 07:00:00,6,-5.60,3.3,0.7,-1.2,70,67,70,-14.60,9.8,00016
0001,2014/01/16 07:00:00,7,-4.60,0.9,-1.8,-0.7,63,63,64,-14.60,9.8,00016
0001,2014/01/16 07:00:00,8,-3.60,1.9,-0.1,-0.8,59,58,59,-14.60,9.8,00016
0001,2014/01/16 07:00:00,9,-2.60,-0.7,0.3,-0.7,55,57,56,-14.60,9.8,00016
0001,2014/01/16 07:00:00,10,-1.60,-2,5.9,3.1,65,78,63,-14.60,9.8,00016
0001,2014/01/16 08:00:00,1,-10.60,6.2,-0.8,-1.1,118,116,117,-4.49,9.8,00016
0001,2014/01/16 08:00:00,2,-9.60,2.4,-0.7,0.9,111,106,105,-4.49,9.8,00016
0001,2014/01/16 08:00:00,3,-8.60,1,-1.1,0.4,95,92,94,-4.49,9.8,00016
0001,2014/01/16 08:00:00,4,-7.60,-4.3,-5.3,-0.4,83,80,84,-4.49,9.8,00016
0001,2014/01/16 08:00:00,5,-6.60,-4.4,-5,0.5,76,74,76,-4.49,9.8,00016
0001,2014/01/16 08:00:00,6,-5.60,-4.1,-7.5,-0.5,70,67,69,-4.49,9.8,00016
0001,2014/01/16 08:00:00,7,-4.60,-2.8,-4.8,-0.4,63,63,64,-4.49,9.8,00016
0001,2014/01/16 08:00:00,8,-3.60,0,-5.6,0.1,59,58,60,-4.49,9.8,00016
0001,2014/01/16 08:00:00,9,-2.60,-1,-5.4,0,55,53,57,-4.49,9.8,00016
0001,2014/01/16 08:00:00,10,-1.60,-0.2,-2.5,1.3,66,71,61,-4.49,9.8,00016
0001,2014/01/16 09:00:00,1,-10.60,-0.3,0.8,-1.4,123,121,122,-3.73,9.8,00016
0001,2014/01/16 09:00:00,2,-9.60,0.8,-3.8,0,109,104,107,-3.73,9.8,00016
0001,2014/01/16 09:00:00,3,-8.60,-2.3,-3.8,-0.9,96,91,96,-3.73,9.8,00016
0001,2014/01/16 09:00:00,4,-7.60,-2,-5.3,0.8,85,79,86,-3.73,9.8,00016
0001,2014/01/16 09:00:00,5,-6.60,-5,-3.3,-0.7,75,70,74,-3.73,9.8,00016
0001,2014/01/16 09:00:00,6,-5.60,-6.8,-4.8,-1.8,70,64,69,-3.73,9.8,00016
0001,2014/01/16 09:00:00,7,-4.60,-2.8,-3.9,-0.6,65,60,63,-3.73,9.8,00016
0001,2014/01/16 09:00:00,8,-3.60,-2.3,-0.2,0.2,60,57,59,-3.73,9.8,00016
0001,2014/01/16 09:00:00,9,-2.60,-5.2,-1.7,0,55,54,55,-3.73,9.8,00016
0001,2014/01/16 09:00:00,10,-1.60,-0.1,-5.2,1.1,70,88,67,-3.73,9.8,00016
0001,2014/01/16 10:00:00,1,-10.60,-8.4,-6.7,-1,146,142,142,-3.26,9.8,00016
0001,2014/01/16 10:00:00,2,-9.60,-7.3,-2.2,-1.4,118,111,113,-3.26,9.8,00016
0001,2014/01/16 10:00:00,3,-8.60,-2.8,-6.7,-1.9,98,93,100,-3.26,9.8,00016
0001,2014/01/16 10:00:00,4,-7.60,-0.1,0,-0.1,86,81,85,-3.26,9.8,00016
0001,2014/01/16 10:00:00,5,-6.60,2.9,-3.2,0.2,77,71,76,-3.26,9.8,00016
0001,2014/01/16 10:00:00,6,-5.60,-0.9,-0.1,-0.2,70,65,70,-3.26,9.8,00016
0001,2014/01/16 10:00:00,7,-4.60,-1.7,0,0.5,65,62,65,-3.26,9.8,00016
0001,2014/01/16 10:00:00,8,-3.60,-2.4,-1.4,-0.4,60,57,60,-3.26,9.8,00016
0001,2014/01/16 10:00:00,9,-2.60,-2.9,-1.1,-0.7,55,57,57,-3.26,9.8,00016
0001,2014/01/16 10:00:00,10,-1.60,1.5,-6.6,1.7,71,102,69,-3.26,9.8,00016
0001,2014/01/16 11:00:00,1,-10.60,-0.8,-1.9,-1.5,128,126,127,-1.57,9.8,00016
0001,2014/01/16 11:00:00,2,-9.60,-6,-5,-1.3,105,105,107,-1.57,9.8,00016
0001,2014/01/16 11:00:00,3,-8.60,-3.8,0.8,-0.1,94,93,98,-1.57,9.8,00016
0001,2014/01/16 11:00:00,4,-7.60,-1.6,-1.5,-0.4,84,82,88,-1.57,9.8,00016
0001,2014/01/16 11:00:00,5,-6.60,-2,-3.2,-0.3,76,74,80,-1.57,9.8,00016
0001,2014/01/16 11:00:00,6,-5.60,-3.5,-2.4,-0.3,72,66,72,-1.57,9.8,00016
0001,2014/01/16 11:00:00,7,-4.60,-1.1,-1.6,-0.3,63,59,65,-1.57,9.8,00016
0001,2014/01/16 11:00:00,8,-3.60,-4.1,-3.1,-0.7,58,53,59,-1.57,9.8,00016
0001,2014/01/16 11:00:00,9,-2.60,-2.2,0.7,-0.6,55,50,56,-1.57,9.8,00016
0001,2014/01/16 11:00:00,10,-1.60,6.2,-3.5,1.9,73,103,70,-1.57,9.8,00016
0001,2014/01/16 12:00:00,1,-10.60,-2.9,0,-0.5,127,127,123,-1.44,9.8,00016
0001,2014/01/16 12:00:00,2,-9.60,-3.5,0.2,-1.4,112,109,107,-1.44,9.8,00016
0001,2014/01/16 12:00:00,3,-8.60,-4.4,2.8,-0.6,97,91,93,-1.44,9.8,00016
0001,2014/01/16 12:00:00,4,-7.60,-4.9,0,-0.2,87,81,80,-1.44,9.8,00016
0001,2014/01/16 12:00:00,5,-6.60,-5.1,0,-1.7,77,72,73,-1.44,9.8,00016
0001,2014/01/16 12:00:00,6,-5.60,0.3,1.2,-0.6,70,68,67,-1.44,9.8,00016
0001,2014/01/16 12:00:00,7,-4.60,1.8,1.2,-0.8,64,62,64,-1.44,9.8,00016
0001,2014/01/16 12:00:00,8,-3.60,-0.5,0.6,-0.3,59,56,58,-1.44,9.8,00016
0001,2014/01/16 12:00:00,9,-2.60,1.6,1.5,0.3,54,51,54,-1.44,9.8,00016
0001,2014/01/16 12:00:00,10,-1.60,-0.8,13.8,1.8,67,92,65,-1.44,9.8,00016
0001,2014/01/16 13:00:00,1,-10.60,0,0.7,-1,118,115,118,-3.09,9.8,00016
0001,2014/01/16 13:00:00,2,-9.60,1,-0.7,0,106,102,105,-3.09,9.8,00016
0001,2014/01/16 13:00:00,3,-8.60,0.2,1.8,-0.5,95,90,95,-3.09,9.8,00016
0001,2014/01/16 13:00:00,4,-7.60,0.1,2.2,-0.4,81,82,81,-3.09,9.8,00016
0001,2014/01/16 13:00:00,5,-6.60,0.5,0.1,-0.3,73,79,73,-3.09,9.8,00016
0001,2014/01/16 13:00:00,6,-5.60,0.8,-1.7,0.6,70,69,70,-3.09,9.8,00016
0001,2014/01/16 13:00:00,7,-4.60,1.6,-2,0,61,59,63,-3.09,9.8,00016
0001,2014/01/16 13:00:00,8,-3.60,-2.1,0.2,-0.3,56,54,56,-3.09,9.8,00016
0001,2014/01/16 13:00:00,9,-2.60,0.1,2,0.2,53,63,51,-3.09,9.8,00016
0001,2014/01/16 13:00:00,10,-1.60,-2.8,11.2,2.3,63,85,62,-3.09,9.8,00016
0001,2014/01/16 14:00:00,1,-10.60,-0.2,-3.6,-0.9,125,123,127,1.39,9.8,00016
0001,2014/01/16 14:00:00,2,-9.60,0.7,-3,0.6,111,111,108,1.39,9.8,00016
0001,2014/01/16 14:00:00,3,-8.60,0.8,0.4,0.4,101,100,101,1.39,9.8,00016
0001,2014/01/16 14:00:00,4,-7.60,3.1,3.3,-0.7,82,85,86,1.39,9.8,00016
0001,2014/01/16 14:00:00,5,-6.60,7.1,1.2,0.4,77,78,74,1.39,9.8,00016
0001,2014/01/16 14:00:00,6,-5.60,3.2,1.1,-0.2,72,74,69,1.39,9.8,00016
0001,2014/01/16 14:00:00,7,-4.60,5,-0.4,-0.4,67,68,66,1.39,9.8,00016
0001,2014/01/16 14:00:00,8,-3.60,2.2,3.3,-0.6,60,59,59,1.39,9.8,00016
0001,2014/01/16 14:00:00,9,-2.60,2.8,3.5,-1.1,55,51,55,1.39,9.8,00016
0001,2014/01/16 14:00:00,10,-1.60,-2.1,9.6,1.2,63,86,61,1.39,9.8,00016
0001,2014/01/16 15:00:00,1,-10.60,3.7,-4.9,-3.2,131,126,125,-2.05,9.8,00016
0001,2014/01/16 15:00:00,2,-9.60,-3.3,-1.7,-2,110,108,110,-2.05,9.8,00016
0001,2014/01/16 15:00:00,3,-8.60,0.2,1.9,-1.2,96,97,100,-2.05,9.8,00016
0001,2014/01/16 15:00:00,4,-7.60,1,2.1,-2.1,83,87,82,-2.05,9.8,00016
0001,2014/01/16 15:00:00,5,-6.60,2.3,3,-1,74,80,75,-2.05,9.8,00016
0001,2014/01/16 15:00:00,6,-5.60,2.5,1.2,-0.2,68,72,70,-2.05,9.8,00016
0001,2014/01/16 15:00:00,7,-4.60,2.2,-0.7,-0.7,63,66,64,-2.05,9.8,00016
0001,2014/01/16 15:00:00,8,-3.60,1.1,-1.3,-1.2,59,62,58,-2.05,9.8,00016
0001,2014/01/16 15:00:00,9,-2.60,0.8,-1.5,-1,54,54,53,-2.05,9.8,00016
0001,2014/01/16 15:00:00,10,-1.60,-0.3,1,-1.2,60,49,52,-2.05,9.8,00016
0001,2014/01/16 16:00:00,1,-10.60,-1.6,1.8,-0.1,123,123,126,2.32,9.8,00016
0001,2014/01/16 16:00:00,2,-9.60,-1.9,-2.2,-1.4,103,102,104,2.32,9.8,00016
0001,2014/01/16 16:00:00,3,-8.60,-1.2,-1.6,-0.9,96,94,97,2.32,9.8,00016
0001,2014/01/16 16:00:00,4,-7.60,-0.7,-1.7,-0.7,89,86,90,2.32,9.8,00016
0001,2014/01/16 16:00:00,5,-6.60,2,-7.1,-0.2,78,76,77,2.32,9.8,00016
0001,2014/01/16 16:00:00,6,-5.60,1.7,-4.2,-1.6,68,69,71,2.32,9.8,00016
0001,2014/01/16 16:00:00,7,-4.60,3,-3.2,0.2,63,62,62,2.32,9.8,00016
0001,2014/01/16 16:00:00,8,-3.60,-0.3,-6.1,0.6,60,57,59,2.32,9.8,00016
0001,2014/01/16 16:00:00,9,-2.60,3,-2.4,0.4,57,55,55,2.32,9.8,00016
0001,2014/01/16 16:00:00,10,-1.60,8,-5.2,-1.7,66,53,52,2.32,9.8,00016
0001,2014/01/16 17:00:00,1,-10.60,-5.1,1,-1.6,125,124,126,11.90,9.8,00016
0001,2014/01/16 17:00:00,2,-9.60,-10.5,1.4,-0.9,111,105,108,11.90,9.8,00016
0001,2014/01/16 17:00:00,3,-8.60,-5.3,-2.2,-0.2,100,97,102,11.90,9.8,00016
0001,2014/01/16 17:00:00,4,-7.60,-3.5,-3,0.4,92,86,93,11.90,9.8,00016
0001,2014/01/16 17:00:00,5,-6.60,-3.6,-5.4,0,79,76,81,11.90,9.8,00016
0001,2014/01/16 17:00:00,6,-5.60,-3.5,-3.8,-0.2,72,69,73,11.90,9.8,00016
0001,2014/01/16 17:00:00,7,-4.60,-3.3,-4.1,0,65,62,66,11.90,9.8,00016
0001,2014/01/16 17:00:00,8,-3.60,-0.8,-1,0.4,60,56,60,11.90,9.8,00016
0001,2014/01/16 17:00:00,9,-2.60,2.7,-2.8,-0.2,57,53,55,11.90,9.8,00016
0001,2014/01/16 17:00:00,10,-1.60,-4.6,6.6,3,65,49,54,11.90,9.8,00016
0001,2014/01/16 18:00:00,1,-10.60,-8.1,1.1,-1.3,118,116,119,0.28,9.8,00016
0001,2014/01/16 18:00:00,2,-9.60,-7.4,0.1,0.7,113,111,110,0.28,9.8,00016
0001,2014/01/16 18:00:00,3,-8.60,-2.1,-2.7,0.9,100,102,102,0.28,9.8,00016
0001,2014/01/16 18:00:00,4,-7.60,-4.6,-6.2,0,89,88,91,0.28,9.8,00016
0001,2014/01/16 18:00:00,5,-6.60,-3.7,-4.6,-0.2,82,81,83,0.28,9.8,00016
0001,2014/01/16 18:00:00,6,-5.60,-5.8,-9.1,-0.7,75,73,76,0.28,9.8,00016
0001,2014/01/16 18:00:00,7,-4.60,-4.1,-4.3,-1.5,67,67,69,0.28,9.8,00016
0001,2014/01/16 18:00:00,8,-3.60,-0.7,-5.3,-0.7,62,62,63,0.28,9.8,00016
0001,2014/01/16 18:00:00,9,-2.60,2.5,-6.4,-1.2,59,59,59,0.28,9.8,00016
0001,2014/01/16 18:00:00,10,-1.60,-6.9,3.1,0,63,79,60,0.28,9.8,00016
0001,2014/01/16 19:00:00,1,-10.60,-9,-2.6,-0.9,118,117,122,-1.25,9.8,00016
0001,2014/01/16 19:00:00,2,-9.60,-5.8,-2.4,0.5,114,113,114,-1.25,9.8,00016
0001,2014/01/16 19:00:00,3,-8.60,-5.1,-6.8,-1.1,98,99,101,-1.25,9.8,00016
0001,2014/01/16 19:00:00,4,-7.60,-6,-6.7,-0.2,90,89,91,-1.25,9.8,00016
0001,2014/01/16 19:00:00,5,-6.60,-4.3,-3.3,-0.1,81,79,84,-1.25,9.8,00016
0001,2014/01/16 19:00:00,6,-5.60,-7.9,-4.5,0,71,68,75,-1.25,9.8,00016
0001,2014/01/16 19:00:00,7,-4.60,-4.6,-5.3,-0.3,62,65,72,-1.25,9.8,00016
0001,2014/01/16 19:00:00,8,-3.60,-3.2,-5.7,1,56,58,66,-1.25,9.8,00016
0001,2014/01/16 19:00:00,9,-2.60,-6.1,-4,0.4,56,53,58,-1.25,9.8,00016
0001,2014/01/16 19:00:00,10,-1.60,3.9,-0.4,1.2,74,72,62,-1.25,9.8,00016
0001,2014/01/16 20:00:00,1,-10.60,-5.4,-1.2,0.4,130,130,127,1.60,9.8,00016
0001,2014/01/16 20:00:00,2,-9.60,-5.8,-6.2,1,107,113,112,1.60,9.8,00016
0001,2014/01/16 20:00:00,3,-8.60,-4.4,-6.6,-0.3,98,104,100,1.60,9.8,00016
0001,2014/01/16 20:00:00,4,-7.60,-5,-3.6,-0.5,90,91,94,1.60,9.8,00016
0001,2014/01/16 20:00:00,5,-6.60,-6.4,-5.6,-0.3,81,77,86,1.60,9.8,00016
0001,2014/01/16 20:00:00,6,-5.60,-5.4,-2.7,0.1,78,67,83,1.60,9.8,00016
0001,2014/01/16 20:00:00,7,-4.60,-5.2,-3,0.5,64,64,72,1.60,9.8,00016
0001,2014/01/16 20:00:00,8,-3.60,-3.1,-4.4,0,57,59,61,1.60,9.8,00016
0001,2014/01/16 20:00:00,9,-2.60,-0.8,-0.5,1,58,53,57,1.60,9.8,00016
0001,2014/01/16 20:00:00,10,-1.60,3.5,8.6,-0.4,81,97,70,1.60,9.8,00016
0001,2014/01/16 21:00:00,1,-10.60,-5.7,-1.9,-0.4,128,126,126,0.64,9.9,00016
0001,2014/01/16 21:00:00,2,-9.60,-7.5,-7.5,-0.6,109,106,109,0.64,9.9,00016
0001,2014/01/16 21:00:00,3,-8.60,-5.7,-9.2,-1.2,99,96,99,0.64,9.9,00016
0001,2014/01/16 21:00:00,4,-7.60,-3.9,-11,-1.1,98,89,95,0.64,9.9,00016
0001,2014/01/16 21:00:00,5,-6.60,-4.6,-7.1,-1.1,83,80,88,0.64,9.9,00016
0001,2014/01/16 21:00:00,6,-5.60,-6.1,-6.5,0,70,73,74,0.64,9.9,00016
0001,2014/01/16 21:00:00,7,-4.60,-2.2,-5.8,0.7,63,63,66,0.64,9.9,00016
0001,2014/01/16 21:00:00,8,-3.60,-5,-4.8,0.2,59,61,61,0.64,9.9,00016
0001,2014/01/16 21:00:00,9,-2.60,-0.1,-3.5,0.7,62,60,58,0.64,9.9,00016
0001,2014/01/16 21:00:00,10,-1.60,-3.1,21.3,-2,103,127,77,0.64,9.9,00016
0001,2014/01/16 22:00:00,1,-10.60,-4.7,-1.5,-2,125,130,130,1.90,9.9,00016
0001,2014/01/16 22:00:00,2,-9.60,-9.5,-7.9,-0.2,107,106,111,1.90,9.9,00016
0001,2014/01/16 22:00:00,3,-8.60,-6.1,-8.6,-0.5,94,93,97,1.90,9.9,00016
0001,2014/01/16 22:00:00,4,-7.60,-1.9,-5.4,-0.6,86,81,89,1.90,9.9,00016
0001,2014/01/16 22:00:00,5,-6.60,2.9,-4,-0.3,78,72,82,1.90,9.9,00016
0001,2014/01/16 22:00:00,6,-5.60,4.8,-4,-1.2,73,70,76,1.90,9.9,00016
0001,2014/01/16 22:00:00,7,-4.60,2.7,-4.7,-0.4,64,64,69,1.90,9.9,00016
0001,2014/01/16 22:00:00,8,-3.60,2.5,-3.6,-0.5,65,56,65,1.90,9.9,00016
0001,2014/01/16 22:00:00,9,-2.60,2.9,-2.6,1.1,76,69,66,1.90,9.9,00016
0001,2014/01/16 22:00:00,10,-1.60,-10.9,29,-5.3,124,144,80,1.90,9.9,00016
0001,2014/01/16 23:00:00,1,-10.60,-2.3,0.1,-0.8,129,127,129,-4.41,9.9,00016
0001,2014/01/16 23:00:00,2,-9.60,-3.3,-4.6,-0.3,110,110,110,-4.41,9.9,00016
0001,2014/01/16 23:00:00,3,-8.60,-2.1,-7.2,0.1,97,97,100,-4.41,9.9,00016
0001,2014/01/16 23:00:00,4,-7.60,3.9,-6.8,1.3,90,88,91,-4.41,9.9,00016
0001,2014/01/16 23:00:00,5,-6.60,0.6,-5.5,1.3,86,79,83,-4.41,9.9,00016
0001,2014/01/16 23:00:00,6,-5.60,1,-6,0.5,76,71,76,-4.41,9.9,00016
0001,2014/01/16 23:00:00,7,-4.60,-1,-3.3,0,69,64,68,-4.41,9.9,00016
0001,2014/01/16 23:00:00,8,-3.60,-1.5,-7.1,-0.1,69,58,63,-4.41,9.9,00016
0001,2014/01/16 23:00:00,9,-2.60,-2.4,-1,-2.5,89,81,68,-4.41,9.9,00016
0001,2014/01/16 23:00:00,10,-1.60,-25.4,32.1,-7.9,125,153,74,-4.41,9.9,00016
0001,2014/01/17 00:00:00,1,-10.60,-1.7,-1.1,-1.6,117,118,119,3.89,9.9,00016
0001,2014/01/17 00:00:00,2,-9.60,-2.5,-1.7,-0.4,103,99,102,3.89,9.9,00016
0001,2014/01/17 00:00:00,3,-8.60,-1.4,-5.8,0,96,90,93,3.89,9.9,00016
