STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2011/03/26 08:00:00,5,-6.60,-3.1,-2.5,0.5,99,94,96,12.80,9.8,00048
0001,2011/03/26 08:00:00,6,-5.60,-1.6,-2.4,1.2,93,88,92,12.80,9.8,00048
0001,2011/03/26 08:00:00,7,-4.60,-2.5,-2.4,0.9,88,83,87,12.80,9.8,00048
0001,2011/03/26 08:00:00,8,-3.60,-3,-8.8,0.3,83,78,80,12.80,9.8,00048
0001,2011/03/26 08:00:00,9,-2.60,-0.5,-7.6,2.1,79,82,75,12.80,9.8,00048
0001,2011/03/26 08:00:00,10,-1.60,-6.3,-9.2,1.7,80,107,73,12.80,9.8,00048
0001,2011/03/26 09:00:00,1,-10.60,-5,-0.1,0,138,134,139,12.81,9.8,00048
0001,2011/03/26 09:00:00,2,-9.60,-0.1,0.7,1.1,124,121,123,12.81,9.8,00048
0001,2011/03/26 09:00:00,3,-8.60,-2.7,3.5,1.9,116,113,115,12.81,9.8,00048
0001,2011/03/26 09:00:00,4,-7.60,-6,-1.2,1.9,109,108,107,12.81,9.8,00048
0001,2011/03/26 09:00:00,5,-6.60,-6.4,1.8,2.4,105,106,104,12.81,9.8,00048
0001,2011/03/26 09:00:00,6,-5.60,-3.2,1.8,1.2,98,109,104,12.81,9.8,00048
0001,2011/03/26 09:00:00,7,-4.60,-5.4,-2.3,0.7,93,116,104,12.81,9.8,00048
0001,2011/03/26 09:00:00,8,-3.60,-3.4,-5.9,1,94,127,105,12.81,9.8,00048
0001,2011/03/26 09:00:00,9,-2.60,-4.5,-1.2,0.8,97,141,115,12.81,9.8,00048
0001,2011/03/26 09:00:00,10,-1.60,-3,-5.2,1.1,105,151,136,12.81,9.8,00048
0001,2011/03/26 10:00:00,1,-10.60,-9.6,-4,-1,143,140,143,12.49,9.8,00048
0001,2011/03/26 10:00:00,2,-9.60,-8.3,4.4,0.3,127,123,126,12.49,9.8,00048
0001,2011/03/26 10:00:00,3,-8.60,-7.9,-1.1,-0.6,117,117,118,12.49,9.8,00048
0001,2011/03/26 10:00:00,4,-7.60,-8.1,-1.6,0.5,109,108,131,12.49,9.8,00048
0001,2011/03/26 10:00:00,5,-6.60,-4.2,-1,4.3,104,106,128,12.49,9.8,00048
0001,2011/03/26 10:00:00,6,-5.60,-6.6,-4.8,2.4,101,99,119,12.49,9.8,00048
0001,2011/03/26 10:00:00,7,-4.60,-9.1,-5.7,2.6,98,111,114,12.49,9.8,00048
0001,2011/03/26 10:00:00,8,-3.60,-8.5,-6.9,2.4,103,147,112,12.49,9.8,00048
0001,2011/03/26 10:00:00,9,-2.60,-11.7,-5.1,1.3,109,161,131,12.49,9.8,00048
0001,2011/03/26 10:00:00,10,-1.60,-4.3,-6.8,1.9,120,162,163,12.49,9.8,00048
0001,2011/03/26 11:00:00,1,-10.60,-9.2,-12.3,0.3,151,148,151,12.36,9.8,00048
0001,2011/03/26 11:00:00,2,-9.60,-10,-8.7,1.6,136,133,135,12.36,9.8,00048
0001,2011/03/26 11:00:00,3,-8.60,-12.4,-8.6,1,127,124,124,12.36,9.8,00048
0001,2011/03/26 11:00:00,4,-7.60,-12.9,-6.9,3.4,118,118,117,12.36,9.8,00048
0001,2011/03/26 11:00:00,5,-6.60,-6.3,-11.3,5.2,115,114,112,12.36,9.8,00048
0001,2011/03/26 11:00:00,6,-5.60,-9,-7.3,4.5,115,111,109,12.36,9.8,00048
0001,2011/03/26 11:00:00,7,-4.60,-10.8,-3,2.1,111,113,106,12.36,9.8,00048
0001,2011/03/26 11:00:00,8,-3.60,-13.9,-8.4,1.5,110,121,105,12.36,9.8,00048
0001,2011/03/26 11:00:00,9,-2.60,-9,-7.7,2,103,133,110,12.36,9.8,00048
0001,2011/03/26 11:00:00,10,-1.60,-8,-13.1,0.9,117,156,122,12.36,9.8,00048
0001,2011/03/26 12:00:00,1,-10.60,-13.7,-9.8,0.6,162,161,159,12.12,9.8,00048
0001,2011/03/26 12:00:00,2,-9.60,-10.1,-8.1,2,150,148,146,12.12,9.8,00048
0001,2011/03/26 12:00:00,3,-8.60,-8.5,-11.9,0.1,139,141,135,12.12,9.8,00048
0001,2011/03/26 12:00:00,4,-7.60,-10.7,-13.6,0,132,144,125,12.12,9.8,00048
0001,2011/03/26 12:00:00,5,-6.60,-9.5,-12.1,-0.4,126,143,118,12.12,9.8,00048
0001,2011/03/26 12:00:00,6,-5.60,-8,-11.5,-0.6,127,140,122,12.12,9.8,00048
0001,2011/03/26 12:00:00,7,-4.60,-3.3,-12.2,-1.2,129,139,123,12.12,9.8,00048
0001,2011/03/26 12:00:00,8,-3.60,-2.5,-13.3,0,129,144,130,12.12,9.8,00048
0001,2011/03/26 12:00:00,9,-2.60,-4.5,-10.8,-0.4,132,153,142,12.12,9.8,00048
0001,2011/03/26 12:00:00,10,-1.60,-4.7,-12.5,-0.6,145,165,154,12.12,9.8,00048
0001,2011/03/26 13:00:00,1,-10.60,-8.2,-12.7,1,147,146,147,11.85,9.8,00048
0001,2011/03/26 13:00:00,2,-9.60,-9.3,-11.1,1.5,133,129,132,11.85,9.8,00048
0001,2011/03/26 13:00:00,3,-8.60,-9.5,-13.7,1.1,125,121,122,11.85,9.8,00048
0001,2011/03/26 13:00:00,4,-7.60,-6.3,-14.8,1.6,125,118,115,11.85,9.8,00048
0001,2011/03/26 13:00:00,5,-6.60,-10.6,-10,1.4,123,118,110,11.85,9.8,00048
0001,2011/03/26 13:00:00,6,-5.60,-8.4,-11,2,116,113,105,11.85,9.8,00048
0001,2011/03/26 13:00:00,7,-4.60,-4.5,-11.7,2,114,114,100,11.85,9.8,00048
0001,2011/03/26 13:00:00,8,-3.60,-7.6,-11.3,1.7,109,130,99,11.85,9.8,00048
0001,2011/03/26 13:00:00,9,-2.60,-8.1,-12.9,0.1,111,155,126,11.85,9.8,00048
0001,2011/03/26 13:00:00,10,-1.60,-7.4,-9.4,0.6,144,166,164,11.85,9.8,00048
0001,2011/03/26 14:00:00,1,-10.60,-6.7,-10.9,0,149,146,148,11.75,9.8,00048
0001,2011/03/26 14:00:00,2,-9.60,-8,-10.7,0.7,134,130,133,11.75,9.8,00048
0001,2011/03/26 14:00:00,3,-8.60,-8.6,-11.1,2.1,124,120,123,11.75,9.8,00048
0001,2011/03/26 14:00:00,4,-7.60,-4.7,-11.5,2.7,117,113,117,11.75,9.8,00048
0001,2011/03/26 14:00:00,5,-6.60,-5.6,-14.8,2.5,114,108,115,11.75,9.8,00048
0001,2011/03/26 14:00:00,6,-5.60,-6.9,-14.9,2.9,117,104,106,11.75,9.8,00048
0001,2011/03/26 14:00:00,7,-4.60,-9.9,-16.6,1,118,101,107,11.75,9.8,00048
0001,2011/03/26 14:00:00,8,-3.60,-12,-17.3,0.4,120,110,106,11.75,9.8,00048
0001,2011/03/26 14:00:00,9,-2.60,-11.3,-16.7,0.2,121,154,105,11.75,9.8,00048
0001,2011/03/26 14:00:00,10,-1.60,-11.3,-11.8,3,156,167,120,11.75,9.8,00048
0001,2011/03/26 15:00:00,1,-10.60,-6,-6.4,0.5,147,139,146,11.64,9.8,00048
0001,2011/03/26 15:00:00,2,-9.60,-6.9,-11.9,1.1,134,123,132,11.64,9.8,00048
0001,2011/03/26 15:00:00,3,-8.60,-4.6,-11.3,1.3,122,114,121,11.64,9.8,00048
0001,2011/03/26 15:00:00,4,-7.60,-4.9,-8.5,3,115,109,114,11.64,9.8,00048
0001,2011/03/26 15:00:00,5,-6.60,-2.2,-9.6,3,110,102,111,11.64,9.8,00048
0001,2011/03/26 15:00:00,6,-5.60,-3,-12.3,3.9,105,98,109,11.64,9.8,00048
0001,2011/03/26 15:00:00,7,-4.60,-6.4,-11.9,1.8,107,94,110,11.64,9.8,00048
0001,2011/03/26 15:00:00,8,-3.60,-10,-16.7,1.4,125,104,115,11.64,9.8,00048
0001,2011/03/26 15:00:00,9,-2.60,-10.2,-15.3,1.5,139,137,132,11.64,9.8,00048
0001,2011/03/26 15:00:00,10,-1.60,-11.8,-15.3,1.2,163,158,145,11.64,9.8,00048
0001,2011/03/26 16:00:00,1,-10.60,-7,-13.2,0.7,149,146,148,11.61,9.8,00048
0001,2011/03/26 16:00:00,2,-9.60,-9.9,-11.8,1.3,141,141,137,11.61,9.8,00048
0001,2011/03/26 16:00:00,3,-8.60,-5.8,-15.6,-0.1,138,141,131,11.61,9.8,00048
0001,2011/03/26 16:00:00,4,-7.60,-4.6,-17.3,-0.3,140,146,131,11.61,9.8,00048
0001,2011/03/26 16:00:00,5,-6.60,-3.3,-20.4,-0.7,140,145,133,11.61,9.8,00048
0001,2011/03/26 16:00:00,6,-5.60,-6.3,-17.5,0.6,142,139,135,11.61,9.8,00048
0001,2011/03/26 16:00:00,7,-4.60,-6.7,-12.4,-1,143,140,136,11.61,9.8,00048
0001,2011/03/26 16:00:00,8,-3.60,0.6,-9.2,-1.7,140,144,143,11.61,9.8,00048
0001,2011/03/26 16:00:00,9,-2.60,-9.2,-4.4,-2.4,136,157,147,11.61,9.8,00048
0001,2011/03/26 16:00:00,10,-1.60,-5.8,-10,-0.5,163,168,151,11.61,9.8,00048
0001,2011/03/26 17:00:00,1,-10.60,-5.6,-12.2,0.6,148,144,147,11.61,9.8,00048
0001,2011/03/26 17:00:00,2,-9.60,-5.2,-17.3,1.2,135,131,133,11.61,9.8,00048
0001,2011/03/26 17:00:00,3,-8.60,-6.8,-14.7,1,130,125,127,11.61,9.8,00048
0001,2011/03/26 17:00:00,4,-7.60,-7.8,-16,0.2,126,127,122,11.61,9.8,00048
0001,2011/03/26 17:00:00,5,-6.60,-6.4,-16.9,1.5,125,127,118,11.61,9.8,00048
0001,2011/03/26 17:00:00,6,-5.60,-5.9,-15.1,0,121,126,118,11.61,9.8,00048
0001,2011/03/26 17:00:00,7,-4.60,-0.2,-5.8,-0.5,118,134,118,11.61,9.8,00048
0001,2011/03/26 17:00:00,8,-3.60,-0.7,-8.6,0.4,120,144,115,11.61,9.8,00048
0001,2011/03/26 17:00:00,9,-2.60,2.3,-7.7,0.8,128,156,130,11.61,9.8,00048
0001,2011/03/26 17:00:00,10,-1.60,4.7,-9.2,0.9,162,165,146,11.61,9.8,00048
0001,2011/03/26 18:00:00,1,-10.60,-1.4,-9.9,0.2,145,142,145,11.75,9.8,00048
0001,2011/03/26 18:00:00,2,-9.60,-0.4,-10.4,1.1,130,126,130,11.75,9.8,00048
0001,2011/03/26 18:00:00,3,-8.60,2.5,-6.3,0.2,122,117,121,11.75,9.8,00048
0001,2011/03/26 18:00:00,4,-7.60,0.8,-7,1.9,116,110,116,11.75,9.8,00048
0001,2011/03/26 18:00:00,5,-6.60,5.9,-6.3,1,112,104,117,11.75,9.8,00048
0001,2011/03/26 18:00:00,6,-5.60,8.3,-5.4,1.6,107,99,124,11.75,9.8,00048
0001,2011/03/26 18:00:00,7,-4.60,8.4,-4.5,1.5,103,97,130,11.75,9.8,00048
0001,2011/03/26 18:00:00,8,-3.60,5.8,-1.8,0.8,97,96,136,11.75,9.8,00048
0001,2011/03/26 18:00:00,9,-2.60,4.4,-8.8,1.2,99,105,140,11.75,9.8,00048
0001,2011/03/26 18:00:00,10,-1.60,2.2,-12.3,3.5,146,141,143,11.75,9.8,00048
0001,2011/03/26 19:00:00,1,-10.60,2.2,-5.5,0,142,139,143,11.91,9.8,00048
0001,2011/03/26 19:00:00,2,-9.60,2.9,-5.9,0.9,128,123,127,11.91,9.8,00048
0001,2011/03/26 19:00:00,3,-8.60,2.2,-7.2,1.1,118,115,118,11.91,9.8,00048
0001,2011/03/26 19:00:00,4,-7.60,5.4,-5.6,0.2,116,111,112,11.91,9.8,00048
0001,2011/03/26 19:00:00,5,-6.60,2.8,-6.1,-0.2,111,111,107,11.91,9.8,00048
0001,2011/03/26 19:00:00,6,-5.60,-0.5,-7,-0.3,106,117,103,11.91,9.8,00048
0001,2011/03/26 19:00:00,7,-4.60,-1.4,-4.4,-0.7,101,130,102,11.91,9.8,00048
0001,2011/03/26 19:00:00,8,-3.60,0.2,0.5,1,96,142,105,11.91,9.8,00048
0001,2011/03/26 19:00:00,9,-2.60,-3.7,2.2,0.4,107,152,123,11.91,9.8,00048
0001,2011/03/26 19:00:00,10,-1.60,-6.1,-6,-0.3,145,163,142,11.91,9.8,00048
0001,2011/03/26 20:00:00,1,-10.60,-0.9,-10,1.8,141,138,141,12.08,9.8,00048
0001,2011/03/26 20:00:00,2,-9.60,-5.7,-6.6,0.1,125,122,125,12.08,9.8,00048
0001,2011/03/26 20:00:00,3,-8.60,-1.2,-7.7,0.6,116,112,116,12.08,9.8,00048
0001,2011/03/26 20:00:00,4,-7.60,2.4,-8.8,2.7,108,106,109,12.08,9.8,00048
0001,2011/03/26 20:00:00,5,-6.60,0.3,-13.1,1.4,103,100,104,12.08,9.8,00048
0001,2011/03/26 20:00:00,6,-5.60,-3.7,-13.6,0,99,95,100,12.08,9.8,00048
0001,2011/03/26 20:00:00,7,-4.60,-0.5,-12.5,0.3,96,93,98,12.08,9.8,00048
0001,2011/03/26 20:00:00,8,-3.60,0.2,-12.1,0.3,95,99,97,12.08,9.8,00048
0001,2011/03/26 20:00:00,9,-2.60,-0.1,-11,1.1,106,107,103,12.08,9.8,00048
0001,2011/03/26 20:00:00,10,-1.60,-0.3,-8.2,0,133,132,116,12.08,9.8,00048
0001,2011/03/26 21:00:00,1,-10.60,2.5,0.8,1,141,139,143,12.30,9.8,00048
0001,2011/03/26 21:00:00,2,-9.60,0,-3.5,0.9,127,123,126,12.30,9.8,00048
0001,2011/03/26 21:00:00,3,-8.60,3.9,-1,2.2,117,113,115,12.30,9.8,00048
0001,2011/03/26 21:00:00,4,-7.60,4.5,0.1,2.3,110,107,110,12.30,9.8,00048
0001,2011/03/26 21:00:00,5,-6.60,4.1,0.6,3.1,104,101,104,12.30,9.8,00048
0001,2011/03/26 21:00:00,6,-5.60,1.1,9,4.4,99,95,100,12.30,9.8,00048
0001,2011/03/26 21:00:00,7,-4.60,2.3,6.1,4.6,95,92,100,12.30,9.8,00048
0001,2011/03/26 21:00:00,8,-3.60,2.1,7.9,3.3,90,102,102,12.30,9.8,00048
0001,2011/03/26 21:00:00,9,-2.60,3.3,-2.9,0.4,95,114,104,12.30,9.8,00048
0001,2011/03/26 21:00:00,10,-1.60,0.2,-2.4,2,118,137,110,12.30,9.8,00048
0001,2011/03/26 22:00:00,1,-10.60,1.8,-10.5,1.1,141,138,143,12.40,9.8,00048
0001,2011/03/26 22:00:00,2,-9.60,-0.4,-9.1,1.6,125,122,125,12.40,9.8,00048
0001,2011/03/26 22:00:00,3,-8.60,2,-8.6,2.5,117,114,116,12.40,9.8,00048
0001,2011/03/26 22:00:00,4,-7.60,4.4,-6,1.9,110,107,110,12.40,9.8,00048
0001,2011/03/26 22:00:00,5,-6.60,1.6,-5.8,1.1,106,101,104,12.40,9.8,00048
0001,2011/03/26 22:00:00,6,-5.60,-0.2,-9.2,2.6,101,96,98,12.40,9.8,00048
0001,2011/03/26 22:00:00,7,-4.60,2.1,-7.3,3.2,99,94,95,12.40,9.8,00048
0001,2011/03/26 22:00:00,8,-3.60,1,-4.3,1.6,98,95,90,12.40,9.8,00048
0001,2011/03/26 22:00:00,9,-2.60,4.4,-4.7,3.2,100,105,85,12.40,9.8,00048
0001,2011/03/26 22:00:00,10,-1.60,-1.8,-2.7,2.9,107,119,85,12.40,9.8,00048
0001,2011/03/26 23:00:00,1,-10.60,2.4,-13.4,1.1,140,137,141,12.41,9.8,00048
0001,2011/03/26 23:00:00,2,-9.60,1,-11,1.9,126,122,126,12.41,9.8,00048
0001,2011/03/26 23:00:00,3,-8.60,0.6,-10.7,2.8,117,112,116,12.41,9.8,00048
0001,2011/03/26 23:00:00,4,-7.60,2.2,-4.1,3.4,109,106,110,12.41,9.8,00048
0001,2011/03/26 23:00:00,5,-6.60,2.5,-7.7,0.3,105,100,104,12.41,9.8,00048
0001,2011/03/26 23:00:00,6,-5.60,3.5,-7.6,2.3,99,94,99,12.41,9.8,00048
0001,2011/03/26 23:00:00,7,-4.60,2.7,-9.3,2.1,94,90,94,12.41,9.8,00048
0001,2011/03/26 23:00:00,8,-3.60,2.1,-6.4,3,90,85,89,12.41,9.8,00048
0001,2011/03/26 23:00:00,9,-2.60,5.9,-10.1,1.3,89,81,86,12.41,9.8,00048
0001,2011/03/26 23:00:00,10,-1.60,-0.5,-9.6,2.1,102,83,86,12.41,9.8,00048
0001,2011/03/27 00:00:00,1,-10.60,6.3,-6.5,0.1,145,139,141,12.45,9.8,00048
0001,2011/03/27 00:00:00,2,-9.60,3.4,-5.2,0.4,126,123,125,12.45,9.8,00048
0001,2011/03/27 00:00:00,3,-8.60,3,-4.9,0.7,117,113,116,12.45,9.8,00048
0001,2011/03/27 00:00:00,4,-7.60,1.6,-5.6,1.6,110,107,110,12.45,9.8,00048
0001,2011/03/27 00:00:00,5,-6.60,1.8,-9.2,1,104,102,104,12.45,9.8,00048
0001,2011/03/27 00:00:00,6,-5.60,5.9,-8.1,1.1,98,96,98,12.45,9.8,00048
0001,2011/03/27 00:00:00,7,-4.60,7.1,-8.4,2.5,93,91,94,12.45,9.8,00048
0001,2011/03/27 00:00:00,8,-3.60,4.6,-6.3,2.5,88,86,88,12.45,9.8,00048
0001,2011/03/27 00:00:00,9,-2.60,2.9,-8.2,2,84,80,84,12.45,9.8,00048
0001,2011/03/27 00:00:00,10,-1.60,0.2,-5.6,2.2,91,88,81,12.45,9.8,00048
0001,2011/03/27 01:00:00,1,-10.60,2.4,-2.8,-0.3,142,140,142,12.33,9.8,00048
0001,2011/03/27 01:00:00,2,-9.60,3.9,-7.2,1.1,127,124,127,12.33,9.8,00048
0001,2011/03/27 01:00:00,3,-8.60,1.5,-7.7,-0.1,118,113,118,12.33,9.8,00048
0001,2011/03/27 01:00:00,4,-7.60,5.9,-10.3,1.5,110,107,111,12.33,9.8,00048
0001,2011/03/27 01:00:00,5,-6.60,4.1,-5.5,2.8,104,101,104,12.33,9.8,00048
0001,2011/03/27 01:00:00,6,-5.60,3.5,-0.8,3.1,99,96,99,12.33,9.8,00048
0001,2011/03/27 01:00:00,7,-4.60,3.9,-3.5,2,95,91,94,12.33,9.8,00048
0001,2011/03/27 01:00:00,8,-3.60,5.4,-8.1,1.6,89,85,88,12.33,9.8,00048
0001,2011/03/27 01:00:00,9,-2.60,6.5,-2.6,2.9,86,81,83,12.33,9.8,00048
0001,2011/03/27 01:00:00,10,-1.60,2,-4.2,0.4,96,84,82,12.33,9.8,00048
0001,2011/03/27 02:00:00,1,-10.60,2,-0.3,1,141,138,141,12.33,9.8,00048
0001,2011/03/27 02:00:00,2,-9.60,1.7,-4.2,1.6,126,122,126,12.33,9.8,00048
0001,2011/03/27 02:00:00,3,-8.60,2.8,-6,2.6,117,113,116,12.33,9.8,00048
0001,2011/03/27 02:00:00,4,-7.60,5.7,-5.2,2,110,107,110,12.33,9.8,00048
0001,2011/03/27 02:00:00,5,-6.60,1.9,-3.1,3.5,105,101,104,12.33,9.8,00048
0001,2011/03/27 02:00:00,6,-5.60,6.8,-4.5,2.4,99,96,99,12.33,9.8,00048
0001,2011/03/27 02:00:00,7,-4.60,1.3,-3.3,1.7,94,91,94,12.33,9.8,00048
0001,2011/03/27 02:00:00,8,-3.60,0.6,-3.7,2.3,90,85,90,12.33,9.8,00048
0001,2011/03/27 02:00:00,9,-2.60,0.4,-6.2,2.1,85,82,85,12.33,9.8,00048
0001,2011/03/27 02:00:00,10,-1.60,0.3,-4.9,1.5,89,84,81,12.33,9.8,00048
0001,2011/03/27 03:00:00,1,-10.60,3.9,-1.2,1.6,141,138,140,12.38,9.8,00048
0001,2011/03/27 03:00:00,2,-9.60,5.3,-3.3,2,126,125,125,12.38,9.8,00048
0001,2011/03/27 03:00:00,3,-8.60,1.7,-3.6,1.4,116,114,116,12.38,9.8,00048
0001,2011/03/27 03:00:00,4,-7.60,1.2,-4,1,110,107,110,12.38,9.8,00048
0001,2011/03/27 03:00:00,5,-6.60,0.7,-4.7,1.2,104,101,104,12.38,9.8,00048
0001,2011/03/27 03:00:00,6,-5.60,3.1,-0.1,1.8,99,95,98,12.38,9.8,00048
0001,2011/03/27 03:00:00,7,-4.60,3.4,-2.8,1.1,93,90,93,12.38,9.8,00048
0001,2011/03/27 03:00:00,8,-3.60,7.9,-4.7,1.5,89,84,87,12.38,9.8,00048
0001,2011/03/27 03:00:00,9,-2.60,7.9,-2.9,2.8,83,79,83,12.38,9.8,00048
0001,2011/03/27 03:00:00,10,-1.60,5.6,0.9,2.6,84,79,80,12.38,9.8,00048
0001,2011/03/27 04:00:00,1,-10.60,5.9,-1.9,0.3,139,137,139,12.37,9.8,00048
0001,2011/03/27 04:00:00,2,-9.60,6.5,-1.6,1.7,124,120,123,12.37,9.8,00048
0001,2011/03/27 04:00:00,3,-8.60,6.6,-4,2.1,115,111,115,12.37,9.8,00048
0001,2011/03/27 04:00:00,4,-7.60,2.3,-5.5,1.8,108,105,108,12.37,9.8,00048
0001,2011/03/27 04:00:00,5,-6.60,5.3,-0.5,2.1,103,99,102,12.37,9.8,00048
0001,2011/03/27 04:00:00,6,-5.60,7.8,-1.3,2.6,97,94,98,12.37,9.8,00048
0001,2011/03/27 04:00:00,7,-4.60,2.9,-1.9,1.6,92,91,93,12.37,9.8,00048
0001,2011/03/27 04:00:00,8,-3.60,3.5,-2.8,2.1,89,85,87,12.37,9.8,00048
0001,2011/03/27 04:00:00,9,-2.60,6.1,-5.9,1.5,84,80,83,12.37,9.8,00048
0001,2011/03/27 04:00:00,10,-1.60,1.9,-1.4,2,84,79,80,12.37,9.8,00048
0001,2011/03/27 05:00:00,1,-10.60,4.1,-0.5,0.9,139,137,140,12.56,9.8,00048
0001,2011/03/27 05:00:00,2,-9.60,5.7,1.4,2.7,124,120,124,12.56,9.8,00048
0001,2011/03/27 05:00:00,3,-8.60,9.9,0,2.6,115,110,114,12.56,9.8,00048
0001,2011/03/27 05:00:00,4,-7.60,3.9,-0.8,2.1,108,105,108,12.56,9.8,00048
0001,2011/03/27 05:00:00,5,-6.60,2.7,-3.3,1,103,99,102,12.56,9.8,00048
0001,2011/03/27 05:00:00,6,-5.60,-1.3,0,1.4,98,94,97,12.56,9.8,00048
0001,2011/03/27 05:00:00,7,-4.60,3.6,-4,0.6,92,90,93,12.56,9.8,00048
0001,2011/03/27 05:00:00,8,-3.60,3.7,-0.5,2.1,88,83,89,12.56,9.8,00048
0001,2011/03/27 05:00:00,9,-2.60,3.3,-5,0.5,84,79,84,12.56,9.8,00048
0001,2011/03/27 05:00:00,10,-1.60,-0.3,-0.3,1.2,86,77,83,12.56,9.8,00048
0001,2011/03/27 06:00:00,1,-10.60,5.4,-3,0.9,140,138,144,12.48,9.8,00048
0001,2011/03/27 06:00:00,2,-9.60,5.5,-5.8,2,123,120,145,12.48,9.8,00048
0001,2011/03/27 06:00:00,3,-8.60,9.8,-2.6,0.9,114,110,114,12.48,9.8,00048
0001,2011/03/27 06:00:00,4,-7.60,6.9,1,1.2,107,103,107,12.48,9.8,00048
0001,2011/03/27 06:00:00,5,-6.60,3.3,2,1.2,103,99,101,12.48,9.8,00048
0001,2011/03/27 06:00:00,6,-5.60,6.2,0,1.9,98,93,96,12.48,9.8,00048
0001,2011/03/27 06:00:00,7,-4.60,2.3,2.2,1.4,92,88,95,12.48,9.8,00048
0001,2011/03/27 06:00:00,8,-3.60,5,2.9,1,89,83,96,12.48,9.8,00048
0001,2011/03/27 06:00:00,9,-2.60,5.8,-0.4,0.4,85,82,100,12.48,9.8,00048
0001,2011/03/27 06:00:00,10,-1.60,5.1,2,0.7,88,85,107,12.48,9.8,00048
0001,2011/03/27 07:00:00,1,-10.60,7.3,-4.5,0.8,141,139,141,12.79,9.8,00048
0001,2011/03/27 07:00:00,2,-9.60,6.3,-4.3,0.2,122,119,123,12.79,9.8,00048
0001,2011/03/27 07:00:00,3,-8.60,3.5,-3.6,0.4,113,109,112,12.79,9.8,00048
0001,2011/03/27 07:00:00,4,-7.60,4.6,-1.2,1,107,104,108,12.79,9.8,00048
0001,2011/03/27 07:00:00,5,-6.60,3.5,-0.9,-0.1,102,98,103,12.79,9.8,00048
0001,2011/03/27 07:00:00,6,-5.60,2.1,7.6,0.6,97,93,98,12.79,9.8,00048
0001,2011/03/27 07:00:00,7,-4.60,3.6,1.7,1,92,87,91,12.79,9.8,00048
0001,2011/03/27 07:00:00,8,-3.60,2.4,2.2,0.2,88,83,88,12.79,9.8,00048
0001,2011/03/27 07:00:00,9,-2.60,2.5,3.2,1.5,84,79,90,12.79,9.8,00048
0001,2011/03/27 07:00:00,10,-1.60,4.1,2.3,1.2,86,77,92,12.79,9.8,00048
0001,2011/03/27 08:00:00,1,-10.60,5.1,-6.5,0,141,137,140,12.66,9.8,00048
0001,2011/03/27 08:00:00,2,-9.60,3,-4.4,0.9,122,117,134,12.66,9.8,00048
0001,2011/03/27 08:00:00,3,-8.60,1.2,-4.5,1.1,113,110,122,12.66,9.8,00048
0001,2011/03/27 08:00:00,4,-7.60,5.7,-0.2,1.4,108,104,107,12.66,9.8,00048
0001,2011/03/27 08:00:00,5,-6.60,2.6,1.2,1.6,103,98,103,12.66,9.8,00048
0001,2011/03/27 08:00:00,6,-5.60,1.1,1.3,1.2,97,93,97,12.66,9.8,00048
0001,2011/03/27 08:00:00,7,-4.60,2.2,1.6,1.8,92,88,92,12.66,9.8,00048
0001,2011/03/27 08:00:00,8,-3.60,2.6,2,2,88,83,87,12.66,9.8,00048
0001,2011/03/27 08:00:00,9,-2.60,2.5,0.8,0,88,86,85,12.66,9.8,00048
0001,2011/03/27 08:00:00,10,-1.60,-1.9,2.4,0.2,92,104,98,12.66,9.8,00048
0001,2011/03/27 09:00:00,1,-10.60,7.7,-6.4,-0.7,140,135,140,12.63,9.8,00048
0001,2011/03/27 09:00:00,2,-9.60,1.7,-3.8,1.3,121,118,121,12.63,9.8,00048
0001,2011/03/27 09:00:00,3,-8.60,2.1,0.6,1,115,111,114,12.63,9.8,00048
0001,2011/03/27 09:00:00,4,-7.60,2.9,-1.6,1,110,105,109,12.63,9.8,00048
0001,2011/03/27 09:00:00,5,-6.60,1.1,-0.9,1.2,103,100,103,12.63,9.8,00048
0001,2011/03/27 09:00:00,6,-5.60,0.3,5.2,1.1,101,93,97,12.63,9.8,00048
0001,2011/03/27 09:00:00,7,-4.60,0.4,4,0,96,88,92,12.63,9.8,00048
0001,2011/03/27 09:00:00,8,-3.60,1.5,3.4,-0.1,91,87,87,12.63,9.8,00048
0001,2011/03/27 09:00:00,9,-2.60,-1.9,0.3,-0.9,106,97,85,12.63,9.8,00048
0001,2011/03/27 09:00:00,10,-1.60,-0.8,-6,-1.3,120,107,88,12.63,9.8,00048
0001,2011/03/27 10:00:00,1,-10.60,4.7,-2.2,1.6,140,136,140,12.60,9.8,00048
0001,2011/03/27 10:00:00,2,-9.60,1.2,-5.2,2.1,122,118,125,12.60,9.8,00048
0001,2011/03/27 10:00:00,3,-8.60,1.8,-2.7,0.6,113,109,129,12.60,9.8,00048
0001,2011/03/27 10:00:00,4,-7.60,3,-1.2,1.1,110,105,109,12.60,9.8,00048
0001,2011/03/27 10:00:00,5,-6.60,2.2,5.8,1.2,106,99,105,12.60,9.8,00048
0001,2011/03/27 10:00:00,6,-5.60,1.3,-5.4,0.8,99,94,99,12.60,9.8,00048
0001,2011/03/27 10:00:00,7,-4.60,0,-0.2,1.4,93,89,92,12.60,9.8,00048
0001,2011/03/27 10:00:00,8,-3.60,-0.7,1.3,0.6,89,84,86,12.60,9.8,00048
