STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2004/03/24 03:00:00,8,-3.60,-10.2,9.5,2.3,84,85,79,11.94,9.9,00016
0001,2004/03/24 03:00:00,9,-2.60,-8.4,1.9,0,96,103,111,11.94,9.9,00016
0001,2004/03/24 03:00:00,10,-1.60,-1.1,1,2.3,114,117,104,11.94,9.9,00016
0001,2004/03/24 04:00:00,1,-10.60,4.5,5,1.5,127,129,129,12.30,9.9,00016
0001,2004/03/24 04:00:00,2,-9.60,1.2,0.1,2.6,116,117,118,12.30,9.9,00016
0001,2004/03/24 04:00:00,3,-8.60,3,-1.7,2.3,107,106,27,12.30,9.9,00016
0001,2004/03/24 04:00:00,4,-7.60,0.3,-2.7,1.7,99,99,252,12.30,9.9,00016
0001,2004/03/24 04:00:00,5,-6.60,-2.1,-2.4,1.8,93,93,172,12.30,9.9,00016
0001,2004/03/24 04:00:00,6,-5.60,-0.8,0.2,2.6,87,88,122,12.30,9.9,00016
0001,2004/03/24 04:00:00,7,-4.60,-3.8,-0.7,2.2,83,83,182,12.30,9.9,00016
0001,2004/03/24 04:00:00,8,-3.60,-6.9,2,1.7,78,78,79,12.30,9.9,00016
0001,2004/03/24 04:00:00,9,-2.60,-7,1.8,1,90,76,111,12.30,9.9,00016
0001,2004/03/24 04:00:00,10,-1.60,-9.8,-2.8,1.8,113,108,104,12.30,9.9,00016
0001,2004/03/24 05:00:00,1,-10.60,3.3,4.8,1.7,128,129,128,12.59,9.9,00016
0001,2004/03/24 05:00:00,2,-9.60,1.9,0.9,1.2,115,116,116,12.59,9.9,00016
0001,2004/03/24 05:00:00,3,-8.60,1.1,-1.4,1,106,107,27,12.59,9.9,00016
0001,2004/03/24 05:00:00,4,-7.60,0.6,0.5,1.2,101,102,252,12.59,9.9,00016
0001,2004/03/24 05:00:00,5,-6.60,-2,-1.8,0.7,93,105,172,12.59,9.9,00016
0001,2004/03/24 05:00:00,6,-5.60,-9.8,-1,0.1,86,102,122,12.59,9.9,00016
0001,2004/03/24 05:00:00,7,-4.60,-10,0.7,0,81,91,182,12.59,9.9,00016
0001,2004/03/24 05:00:00,8,-3.60,-6.7,3.9,1.7,77,82,79,12.59,9.9,00016
0001,2004/03/24 05:00:00,9,-2.60,-3.5,2.1,1.5,83,77,111,12.59,9.9,00016
0001,2004/03/24 05:00:00,10,-1.60,-1.4,1.6,2.7,101,108,104,12.59,9.9,00016
0001,2004/03/24 06:00:00,1,-10.60,-0.4,2.3,1.1,128,129,130,12.74,9.9,00016
0001,2004/03/24 06:00:00,2,-9.60,-5.1,-1.8,1.5,115,116,115,12.74,9.9,00016
0001,2004/03/24 06:00:00,3,-8.60,-3.2,-1.6,1.2,105,106,27,12.74,9.9,00016
0001,2004/03/24 06:00:00,4,-7.60,-1.6,-1.2,1.2,96,98,252,12.74,9.9,00016
0001,2004/03/24 06:00:00,5,-6.60,-1.1,0,1.4,88,88,172,12.74,9.9,00016
0001,2004/03/24 06:00:00,6,-5.60,0.4,-0.6,1.5,82,82,122,12.74,9.9,00016
0001,2004/03/24 06:00:00,7,-4.60,0.6,-2.5,1.1,77,78,182,12.74,9.9,00016
0001,2004/03/24 06:00:00,8,-3.60,-2.5,-3.5,1,77,93,79,12.74,9.9,00016
0001,2004/03/24 06:00:00,9,-2.60,-4.8,-2.9,0.9,84,106,111,12.74,9.9,00016
0001,2004/03/24 06:00:00,10,-1.60,1.7,-2.6,0.8,116,114,104,12.74,9.9,00016
0001,2004/03/24 07:00:00,1,-10.60,-1.7,5.4,0.3,128,129,129,12.68,9.9,00016
0001,2004/03/24 07:00:00,2,-9.60,-3.7,1.6,1,117,118,118,12.68,9.9,00016
0001,2004/03/24 07:00:00,3,-8.60,0.6,-3.2,1.6,105,105,27,12.68,9.9,00016
0001,2004/03/24 07:00:00,4,-7.60,-3.1,-2.5,0.7,95,98,252,12.68,9.9,00016
0001,2004/03/24 07:00:00,5,-6.60,-0.8,-1.6,1.7,88,90,172,12.68,9.9,00016
0001,2004/03/24 07:00:00,6,-5.60,3,-1,2.6,81,83,122,12.68,9.9,00016
0001,2004/03/24 07:00:00,7,-4.60,0,-5.1,4.1,77,76,182,12.68,9.9,00016
0001,2004/03/24 07:00:00,8,-3.60,3.6,-1,1.6,85,74,79,12.68,9.9,00016
0001,2004/03/24 07:00:00,9,-2.60,0.3,-3.2,1.1,91,76,111,12.68,9.9,00016
0001,2004/03/24 07:00:00,10,-1.60,-5.2,-4.7,1.2,101,84,104,12.68,9.9,00016
0001,2004/03/24 08:00:00,1,-10.60,0.1,-4,0.3,136,139,137,12.47,9.9,00016
0001,2004/03/24 08:00:00,2,-9.60,-4.8,-5.5,1.5,113,113,114,12.47,9.9,00016
0001,2004/03/24 08:00:00,3,-8.60,-5.7,-4.3,1.3,103,102,27,12.47,9.9,00016
0001,2004/03/24 08:00:00,4,-7.60,-3.2,-1.2,2,94,93,252,12.47,9.9,00016
0001,2004/03/24 08:00:00,5,-6.60,-0.3,2.3,2.9,86,86,172,12.47,9.9,00016
0001,2004/03/24 08:00:00,6,-5.60,4.6,-1.5,3.5,80,80,122,12.47,9.9,00016
0001,2004/03/24 08:00:00,7,-4.60,7.8,-1.6,3.8,76,76,182,12.47,9.9,00016
0001,2004/03/24 08:00:00,8,-3.60,3,-5.4,2.3,73,73,79,12.47,9.9,00016
0001,2004/03/24 08:00:00,9,-2.60,2.4,-2.8,2.3,87,77,111,12.47,9.9,00016
0001,2004/03/24 08:00:00,10,-1.60,0,-5.9,1.8,115,91,104,12.47,9.9,00016
0001,2004/03/24 09:00:00,1,-10.60,0,-3.9,1,135,134,138,12.13,9.9,00016
0001,2004/03/24 09:00:00,2,-9.60,0.8,-2.6,1.5,117,115,120,12.13,9.9,00016
0001,2004/03/24 09:00:00,3,-8.60,0.1,-6.2,0.6,102,103,27,12.13,9.9,00016
0001,2004/03/24 09:00:00,4,-7.60,-2.1,-2.2,1.7,93,94,252,12.13,9.9,00016
0001,2004/03/24 09:00:00,5,-6.60,0.7,-4.3,0.9,86,88,172,12.13,9.9,00016
0001,2004/03/24 09:00:00,6,-5.60,1.8,-3.9,2.8,82,83,122,12.13,9.9,00016
0001,2004/03/24 09:00:00,7,-4.60,7.2,-5.1,2.8,79,83,182,12.13,9.9,00016
0001,2004/03/24 09:00:00,8,-3.60,1.2,-3.5,1.7,76,91,79,12.13,9.9,00016
0001,2004/03/24 09:00:00,9,-2.60,-1.9,-6.1,1.5,82,94,111,12.13,9.9,00016
0001,2004/03/24 09:00:00,10,-1.60,-6.9,-4.4,1.6,112,103,104,12.13,9.9,00016
0001,2004/03/24 10:00:00,1,-10.60,0.7,-0.6,0.2,131,133,132,11.76,9.9,00016
0001,2004/03/24 10:00:00,2,-9.60,-2.9,-3.1,0.9,119,121,122,11.76,9.9,00016
0001,2004/03/24 10:00:00,3,-8.60,-3.5,-9.8,1.6,106,105,27,11.76,9.9,00016
0001,2004/03/24 10:00:00,4,-7.60,-5.4,-10.7,1.2,95,95,252,11.76,9.9,00016
0001,2004/03/24 10:00:00,5,-6.60,-5.5,-5.3,0.5,86,88,172,11.76,9.9,00016
0001,2004/03/24 10:00:00,6,-5.60,0.8,-2.7,2.1,81,82,122,11.76,9.9,00016
0001,2004/03/24 10:00:00,7,-4.60,5.9,-2.2,1.9,76,77,182,11.76,9.9,00016
0001,2004/03/24 10:00:00,8,-3.60,2,-1.6,1.9,70,80,79,11.76,9.9,00016
0001,2004/03/24 10:00:00,9,-2.60,0,-2.1,2.4,66,74,111,11.76,9.9,00016
0001,2004/03/24 10:00:00,10,-1.60,-6,-14.7,1.2,97,106,104,11.76,9.9,00016
0001,2004/03/24 11:00:00,1,-10.60,-1.1,-7.3,0.3,135,133,135,11.42,9.9,00016
0001,2004/03/24 11:00:00,2,-9.60,-2.9,-6.8,0.2,112,113,114,11.42,9.9,00016
0001,2004/03/24 11:00:00,3,-8.60,-4.8,-8.5,1,99,101,27,11.42,9.9,00016
0001,2004/03/24 11:00:00,4,-7.60,-3.3,-9.3,1.1,93,94,252,11.42,9.9,00016
0001,2004/03/24 11:00:00,5,-6.60,-0.3,-4.6,0.6,87,88,172,11.42,9.9,00016
0001,2004/03/24 11:00:00,6,-5.60,-2.1,-7.9,1.4,80,82,122,11.42,9.9,00016
0001,2004/03/24 11:00:00,7,-4.60,-6.6,-5.4,1.2,76,81,182,11.42,9.9,00016
0001,2004/03/24 11:00:00,8,-3.60,-6,-2.5,1.6,76,87,79,11.42,9.9,00016
0001,2004/03/24 11:00:00,9,-2.60,-5.7,-2.8,0.9,88,118,111,11.42,9.9,00016
0001,2004/03/24 11:00:00,10,-1.60,-10,-7.2,3.2,127,147,104,11.42,9.9,00016
0001,2004/03/24 12:00:00,1,-10.60,-1.8,-2.7,1.1,130,129,131,11.17,9.9,00016
0001,2004/03/24 12:00:00,2,-9.60,-4.9,-1.7,0.3,114,113,115,11.17,9.9,00016
0001,2004/03/24 12:00:00,3,-8.60,-3.6,-1.2,1.5,102,103,27,11.17,9.9,00016
0001,2004/03/24 12:00:00,4,-7.60,-4.3,0.5,2.8,94,95,252,11.17,9.9,00016
0001,2004/03/24 12:00:00,5,-6.60,-0.2,-0.5,3.5,87,90,172,11.17,9.9,00016
0001,2004/03/24 12:00:00,6,-5.60,-3.2,-1.3,3.2,81,85,122,11.17,9.9,00016
0001,2004/03/24 12:00:00,7,-4.60,-2,1,0.5,76,85,182,11.17,9.9,00016
0001,2004/03/24 12:00:00,8,-3.60,-5.9,-0.8,0.4,77,91,79,11.17,9.9,00016
0001,2004/03/24 12:00:00,9,-2.60,-3.6,-0.6,1.9,93,104,111,11.17,9.9,00016
0001,2004/03/24 12:00:00,10,-1.60,-15.4,-16.1,6.1,137,144,104,11.17,9.9,00016
0001,2004/03/24 13:00:00,1,-10.60,-0.8,-2.6,1.1,124,125,125,11.12,9.9,00016
0001,2004/03/24 13:00:00,2,-9.60,-2,-2.2,0.3,110,111,111,11.12,9.9,00016
0001,2004/03/24 13:00:00,3,-8.60,-6.5,0.1,1.3,101,102,27,11.12,9.9,00016
0001,2004/03/24 13:00:00,4,-7.60,-9.7,0.9,2.4,94,94,252,11.12,9.9,00016
0001,2004/03/24 13:00:00,5,-6.60,-10.5,4.4,0.9,86,86,172,11.12,9.9,00016
0001,2004/03/24 13:00:00,6,-5.60,-14.2,3,1.6,81,89,122,11.12,9.9,00016
0001,2004/03/24 13:00:00,7,-4.60,-11.2,3.4,0,75,113,182,11.12,9.9,00016
0001,2004/03/24 13:00:00,8,-3.60,-8,1.4,0.6,72,120,79,11.12,9.9,00016
0001,2004/03/24 13:00:00,9,-2.60,-1.7,0.5,0.2,93,125,111,11.12,9.9,00016
0001,2004/03/24 13:00:00,10,-1.60,-15.4,3.6,2.9,149,152,104,11.12,9.9,00016
0001,2004/03/24 14:00:00,1,-10.60,4.6,0.8,1,125,125,126,11.26,9.9,00016
0001,2004/03/24 14:00:00,2,-9.60,0.9,2.3,0.4,111,112,111,11.26,9.9,00016
0001,2004/03/24 14:00:00,3,-8.60,-2.5,-0.5,1,102,103,27,11.26,9.9,00016
0001,2004/03/24 14:00:00,4,-7.60,-1.7,4.2,2.1,95,96,252,11.26,9.9,00016
0001,2004/03/24 14:00:00,5,-6.60,-3.4,4.5,1.9,90,89,172,11.26,9.9,00016
0001,2004/03/24 14:00:00,6,-5.60,-2.9,7.6,0.7,85,82,122,11.26,9.9,00016
0001,2004/03/24 14:00:00,7,-4.60,-4.5,1.1,2.5,80,78,182,11.26,9.9,00016
0001,2004/03/24 14:00:00,8,-3.60,-5.1,4.3,1.6,81,81,79,11.26,9.9,00016
0001,2004/03/24 14:00:00,9,-2.60,-4.1,3.9,1,106,98,111,11.26,9.9,00016
0001,2004/03/24 14:00:00,10,-1.60,-19.5,1.2,3.6,135,143,104,11.26,9.9,00016
0001,2004/03/24 15:00:00,1,-10.60,3.2,3.8,-0.6,128,130,130,11.56,9.9,00016
0001,2004/03/24 15:00:00,2,-9.60,2.3,-1,0.4,115,118,117,11.56,9.9,00016
0001,2004/03/24 15:00:00,3,-8.60,5.2,-1.2,0.5,103,103,27,11.56,9.9,00016
0001,2004/03/24 15:00:00,4,-7.60,2.2,-2.5,0.6,97,96,252,11.56,9.9,00016
0001,2004/03/24 15:00:00,5,-6.60,-2.4,-0.8,-0.1,97,93,172,11.56,9.9,00016
0001,2004/03/24 15:00:00,6,-5.60,-5.5,4.1,0.8,116,104,122,11.56,9.9,00016
0001,2004/03/24 15:00:00,7,-4.60,-5.7,4.4,1.1,118,111,182,11.56,9.9,00016
0001,2004/03/24 15:00:00,8,-3.60,-5.5,2.3,1.4,118,109,79,11.56,9.9,00016
0001,2004/03/24 15:00:00,9,-2.60,-13,3.2,1.1,130,110,111,11.56,9.9,00016
0001,2004/03/24 15:00:00,10,-1.60,-13.7,-3.5,1.7,140,137,104,11.56,9.9,00016
0001,2004/03/24 16:00:00,1,-10.60,8,13,-0.3,128,130,128,11.95,9.9,00016
0001,2004/03/24 16:00:00,2,-9.60,6.2,2.8,1.3,115,119,117,11.95,9.9,00016
0001,2004/03/24 16:00:00,3,-8.60,4,-4,0.9,105,105,27,11.95,9.9,00016
0001,2004/03/24 16:00:00,4,-7.60,4.7,-5.1,0.4,96,97,252,11.95,9.9,00016
0001,2004/03/24 16:00:00,5,-6.60,0.7,-0.7,0.6,90,90,172,11.95,9.9,00016
0001,2004/03/24 16:00:00,6,-5.60,-0.7,0.4,1.9,84,83,122,11.95,9.9,00016
0001,2004/03/24 16:00:00,7,-4.60,-0.8,-2.2,1.8,80,79,182,11.95,9.9,00016
0001,2004/03/24 16:00:00,8,-3.60,-2.2,0,1.3,75,75,79,11.95,9.9,00016
0001,2004/03/24 16:00:00,9,-2.60,0.6,3.1,0.1,85,71,111,11.95,9.9,00016
0001,2004/03/24 16:00:00,10,-1.60,-3.5,1.9,1.7,110,89,104,11.95,9.9,00016
0001,2004/03/24 17:00:00,1,-10.60,4.7,5.6,0,128,130,129,12.35,9.9,00016
0001,2004/03/24 17:00:00,2,-9.60,6.6,0.7,1,121,122,121,12.35,9.9,00016
0001,2004/03/24 17:00:00,3,-8.60,4.5,-3.1,1.2,108,109,27,12.35,9.9,00016
0001,2004/03/24 17:00:00,4,-7.60,1.9,-3.4,1,97,97,252,12.35,9.9,00016
0001,2004/03/24 17:00:00,5,-6.60,1.4,0.3,1.1,91,89,172,12.35,9.9,00016
0001,2004/03/24 17:00:00,6,-5.60,2.7,-1.1,1.2,87,84,122,12.35,9.9,00016
0001,2004/03/24 17:00:00,7,-4.60,-0.6,1.7,0,81,79,182,12.35,9.9,00016
0001,2004/03/24 17:00:00,8,-3.60,-1.8,-1.2,0.3,78,76,79,12.35,9.9,00016
0001,2004/03/24 17:00:00,9,-2.60,-3.3,-1.6,0.7,94,78,111,12.35,9.9,00016
0001,2004/03/24 17:00:00,10,-1.60,0.1,-0.7,1.6,117,95,104,12.35,9.9,00016
0001,2004/03/24 18:00:00,1,-10.60,2.7,9,0.9,125,126,126,12.60,9.9,00016
0001,2004/03/24 18:00:00,2,-9.60,3,1.7,1.3,116,118,116,12.60,9.9,00016
0001,2004/03/24 18:00:00,3,-8.60,0.7,-2.4,1.3,115,108,27,12.60,9.9,00016
0001,2004/03/24 18:00:00,4,-7.60,-1.6,0.9,0.1,99,101,252,12.60,9.9,00016
0001,2004/03/24 18:00:00,5,-6.60,-0.2,-4.5,0.2,91,93,172,12.60,9.9,00016
0001,2004/03/24 18:00:00,6,-5.60,-1.9,-1.9,1.7,87,86,122,12.60,9.9,00016
0001,2004/03/24 18:00:00,7,-4.60,-1.4,0.4,2.4,81,81,182,12.60,9.9,00016
0001,2004/03/24 18:00:00,8,-3.60,0.3,1.8,1.3,77,89,79,12.60,9.9,00016
0001,2004/03/24 18:00:00,9,-2.60,-1.6,0.5,2.3,77,97,111,12.60,9.9,00016
0001,2004/03/24 18:00:00,10,-1.60,0.6,-0.5,3.6,99,104,104,12.60,9.9,00016
0001,2004/03/24 19:00:00,1,-10.60,-1.1,-0.9,0.9,128,129,128,12.67,9.9,00016
0001,2004/03/24 19:00:00,2,-9.60,-0.1,2.7,0.9,116,117,115,12.67,9.9,00016
0001,2004/03/24 19:00:00,3,-8.60,-0.6,-3.6,1.7,107,109,27,12.67,9.9,00016
0001,2004/03/24 19:00:00,4,-7.60,1.8,-3.3,1.8,100,98,252,12.67,9.9,00016
0001,2004/03/24 19:00:00,5,-6.60,-1.8,-4.5,2.4,92,93,172,12.67,9.9,00016
0001,2004/03/24 19:00:00,6,-5.60,-3.3,1.1,2.9,86,87,122,12.67,9.9,00016
0001,2004/03/24 19:00:00,7,-4.60,-2.8,-1.4,2.7,82,83,182,12.67,9.9,00016
0001,2004/03/24 19:00:00,8,-3.60,-4.3,1.3,1.5,83,86,79,12.67,9.9,00016
0001,2004/03/24 19:00:00,9,-2.60,-8.4,-2.7,1.2,75,92,111,12.67,9.9,00016
0001,2004/03/24 19:00:00,10,-1.60,-7.9,0.6,1.8,80,112,104,12.67,9.9,00016
0001,2004/03/24 20:00:00,1,-10.60,-1.2,0,1.2,127,127,126,12.54,9.9,00016
0001,2004/03/24 20:00:00,2,-9.60,-1.7,-0.1,1,114,115,113,12.54,9.9,00016
0001,2004/03/24 20:00:00,3,-8.60,0,-2.3,1.2,107,114,27,12.54,9.9,00016
0001,2004/03/24 20:00:00,4,-7.60,-3.5,-4.6,2.4,106,102,252,12.54,9.9,00016
0001,2004/03/24 20:00:00,5,-6.60,-1.6,-2.5,1.5,95,96,172,12.54,9.9,00016
0001,2004/03/24 20:00:00,6,-5.60,-1.3,-2.3,0.7,87,86,122,12.54,9.9,00016
0001,2004/03/24 20:00:00,7,-4.60,-2.3,0.7,0.3,82,81,182,12.54,9.9,00016
0001,2004/03/24 20:00:00,8,-3.60,-3,0.2,0.7,79,81,79,12.54,9.9,00016
0001,2004/03/24 20:00:00,9,-2.60,-2.1,-2.7,1.9,76,84,111,12.54,9.9,00016
0001,2004/03/24 20:00:00,10,-1.60,-0.5,-1.1,2,73,92,104,12.54,9.9,00016
0001,2004/03/24 21:00:00,1,-10.60,-4.2,0.7,1.4,127,127,127,12.32,9.9,00016
0001,2004/03/24 21:00:00,2,-9.60,-2,-1.5,1.4,115,115,117,12.32,9.9,00016
0001,2004/03/24 21:00:00,3,-8.60,-4,-7.6,2.5,107,109,27,12.32,9.9,00016
0001,2004/03/24 21:00:00,4,-7.60,-2.9,-7.2,2.6,99,99,252,12.32,9.9,00016
0001,2004/03/24 21:00:00,5,-6.60,1.7,-5.1,1.8,92,93,172,12.32,9.9,00016
0001,2004/03/24 21:00:00,6,-5.60,-0.6,-6.1,1.6,86,87,122,12.32,9.9,00016
0001,2004/03/24 21:00:00,7,-4.60,0.5,-7,1.7,82,82,182,12.32,9.9,00016
0001,2004/03/24 21:00:00,8,-3.60,0.5,-7.3,2.6,79,81,79,12.32,9.9,00016
0001,2004/03/24 21:00:00,9,-2.60,-7.3,-4.3,1.7,75,75,111,12.32,9.9,00016
0001,2004/03/24 21:00:00,10,-1.60,-7.2,-6.4,1.3,76,77,104,12.32,9.9,00016
0001,2004/03/24 22:00:00,1,-10.60,-3.5,0.4,0.6,127,128,127,12.06,9.9,00016
0001,2004/03/24 22:00:00,2,-9.60,-3.1,0.5,2.4,115,117,117,12.06,9.9,00016
0001,2004/03/24 22:00:00,3,-8.60,-2.7,-4.2,1.1,107,109,27,12.06,9.9,00016
0001,2004/03/24 22:00:00,4,-7.60,-3,-6,2.6,100,99,252,12.06,9.9,00016
0001,2004/03/24 22:00:00,5,-6.60,-3.9,-5.3,2.1,91,91,172,12.06,9.9,00016
0001,2004/03/24 22:00:00,6,-5.60,-0.7,-1.9,1.3,96,85,122,12.06,9.9,00016
0001,2004/03/24 22:00:00,7,-4.60,1.5,-1,2.2,94,81,182,12.06,9.9,00016
0001,2004/03/24 22:00:00,8,-3.60,0.6,-5.3,2.8,80,80,79,12.06,9.9,00016
0001,2004/03/24 22:00:00,9,-2.60,0.1,-5.2,1.8,83,79,111,12.06,9.9,00016
0001,2004/03/24 22:00:00,10,-1.60,-0.8,-3.7,2,98,94,104,12.06,9.9,00016
0001,2004/03/24 23:00:00,1,-10.60,0.7,0,1.1,128,128,129,11.81,9.9,00016
0001,2004/03/24 23:00:00,2,-9.60,-1.8,-4.9,1.8,116,117,117,11.81,9.9,00016
0001,2004/03/24 23:00:00,3,-8.60,-0.4,-8.5,2.7,108,107,27,11.81,9.9,00016
0001,2004/03/24 23:00:00,4,-7.60,-2.3,-10.6,2.4,98,99,252,11.81,9.9,00016
0001,2004/03/24 23:00:00,5,-6.60,-0.1,-8.5,1.5,94,96,172,11.81,9.9,00016
0001,2004/03/24 23:00:00,6,-5.60,-0.2,-3.6,1.7,95,89,122,11.81,9.9,00016
0001,2004/03/24 23:00:00,7,-4.60,-1.8,-3.5,3.1,86,84,182,11.81,9.9,00016
0001,2004/03/24 23:00:00,8,-3.60,1.1,-2.8,1.6,85,83,79,11.81,9.9,00016
0001,2004/03/24 23:00:00,9,-2.60,1,-1.7,1.6,91,83,111,11.81,9.9,00016
0001,2004/03/24 23:00:00,10,-1.60,0,-12.1,3.7,104,103,104,11.81,9.9,00016
0001,2004/03/25 00:00:00,1,-10.60,-4.7,1.7,1.6,126,127,128,11.64,9.9,00016
0001,2004/03/25 00:00:00,2,-9.60,1.2,-7,1.2,117,118,117,11.64,9.9,00016
0001,2004/03/25 00:00:00,3,-8.60,-5,-3.9,1.9,107,105,27,11.64,9.9,00016
0001,2004/03/25 00:00:00,4,-7.60,-0.7,-4.8,1,98,99,252,11.64,9.9,00016
0001,2004/03/25 00:00:00,5,-6.60,-1.4,-6.2,1.2,92,94,172,11.64,9.9,00016
0001,2004/03/25 00:00:00,6,-5.60,1.4,-3.3,0.8,87,91,122,11.64,9.9,00016
0001,2004/03/25 00:00:00,7,-4.60,-0.5,-2.4,0.9,85,90,182,11.64,9.9,00016
0001,2004/03/25 00:00:00,8,-3.60,-0.4,-4.1,0.8,86,83,79,11.64,9.9,00016
0001,2004/03/25 00:00:00,9,-2.60,3.2,-2.2,1.5,95,85,111,11.64,9.9,00016
0001,2004/03/25 00:00:00,10,-1.60,-5.2,-14.3,2.5,108,111,104,11.64,9.9,00016
0001,2004/03/25 01:00:00,1,-10.60,3.9,-1.6,1,127,127,128,11.58,9.9,00016
0001,2004/03/25 01:00:00,2,-9.60,4,-3.4,-0.2,112,114,116,11.58,9.9,00016
0001,2004/03/25 01:00:00,3,-8.60,0.4,-4.9,1.3,106,105,27,11.58,9.9,00016
0001,2004/03/25 01:00:00,4,-7.60,1.7,-6.5,1.9,99,98,252,11.58,9.9,00016
0001,2004/03/25 01:00:00,5,-6.60,-2.1,-2.7,0.7,92,92,172,11.58,9.9,00016
0001,2004/03/25 01:00:00,6,-5.60,-0.9,-3.1,2.5,86,87,122,11.58,9.9,00016
0001,2004/03/25 01:00:00,7,-4.60,-0.6,1.2,1.8,83,85,182,11.58,9.9,00016
0001,2004/03/25 01:00:00,8,-3.60,0.9,0.7,1,98,86,79,11.58,9.9,00016
0001,2004/03/25 01:00:00,9,-2.60,2.4,0.8,2.5,109,99,111,11.58,9.9,00016
0001,2004/03/25 01:00:00,10,-1.60,1.6,-9.6,2.2,125,125,104,11.58,9.9,00016
0001,2004/03/25 02:00:00,1,-10.60,1.8,3.8,1.4,127,129,128,11.69,9.9,00016
0001,2004/03/25 02:00:00,2,-9.60,-0.4,1,1.3,114,114,115,11.69,9.9,00016
0001,2004/03/25 02:00:00,3,-8.60,-0.1,-1.1,1.3,105,106,27,11.69,9.9,00016
0001,2004/03/25 02:00:00,4,-7.60,-2,-1,1.4,98,111,252,11.69,9.9,00016
0001,2004/03/25 02:00:00,5,-6.60,1.4,-0.9,2.2,93,99,172,11.69,9.9,00016
0001,2004/03/25 02:00:00,6,-5.60,-2.6,0.1,1.4,90,86,122,11.69,9.9,00016
0001,2004/03/25 02:00:00,7,-4.60,-1.4,-0.3,2.1,85,81,182,11.69,9.9,00016
0001,2004/03/25 02:00:00,8,-3.60,-3.1,-1.1,2.1,85,82,79,11.69,9.9,00016
0001,2004/03/25 02:00:00,9,-2.60,-0.3,-0.5,1.4,87,94,111,11.69,9.9,00016
0001,2004/03/25 02:00:00,10,-1.60,-12.2,-10.4,0.5,105,123,104,11.69,9.9,00016
0001,2004/03/25 03:00:00,1,-10.60,1.9,5.1,1.2,125,129,131,11.90,9.9,00016
0001,2004/03/25 03:00:00,2,-9.60,-0.1,-3,1.6,115,116,118,11.90,9.9,00016
0001,2004/03/25 03:00:00,3,-8.60,-1.2,-1.7,0.9,107,107,27,11.90,9.9,00016
0001,2004/03/25 03:00:00,4,-7.60,2.3,-1.5,0.2,101,103,252,11.90,9.9,00016
0001,2004/03/25 03:00:00,5,-6.60,2.6,-2.5,0,96,97,172,11.90,9.9,00016
0001,2004/03/25 03:00:00,6,-5.60,-0.1,-5.6,1.5,89,90,122,11.90,9.9,00016
0001,2004/03/25 03:00:00,7,-4.60,-2.2,-0.9,0.4,85,86,182,11.90,9.9,00016
0001,2004/03/25 03:00:00,8,-3.60,-0.2,-5.2,-0.1,91,96,79,11.90,9.9,00016
0001,2004/03/25 03:00:00,9,-2.60,-4.8,-4.1,0.6,93,104,111,11.90,9.9,00016
0001,2004/03/25 03:00:00,10,-1.60,-2.2,-1.2,-0.1,108,111,104,11.90,9.9,00016
0001,2004/03/25 04:00:00,1,-10.60,5.9,9.2,-0.1,126,128,128,12.23,9.9,00016
0001,2004/03/25 04:00:00,2,-9.60,0.6,0.1,0.7,116,117,117,12.23,9.9,00016
0001,2004/03/25 04:00:00,3,-8.60,1.5,-2.5,1.7,108,109,27,12.23,9.9,00016
0001,2004/03/25 04:00:00,4,-7.60,-2.7,-0.5,1.1,100,101,252,12.23,9.9,00016
0001,2004/03/25 04:00:00,5,-6.60,-0.9,-1.1,0.8,98,96,172,12.23,9.9,00016
0001,2004/03/25 04:00:00,6,-5.60,-0.7,-4.6,0.7,91,89,122,12.23,9.9,00016
0001,2004/03/25 04:00:00,7,-4.60,0,-1.9,1.2,94,85,182,12.23,9.9,00016
0001,2004/03/25 04:00:00,8,-3.60,-2.5,-6.2,-0.1,81,88,79,12.23,9.9,00016
0001,2004/03/25 04:00:00,9,-2.60,-1.6,-3.3,0.2,91,80,111,12.23,9.9,00016
0001,2004/03/25 04:00:00,10,-1.60,0.3,-3.3,1.4,103,83,104,12.23,9.9,00016
0001,2004/03/25 05:00:00,1,-10.60,3.7,7.8,0.4,127,127,129,12.49,9.9,00016
0001,2004/03/25 05:00:00,2,-9.60,0,3.1,0.5,113,114,115,12.49,9.9,00016
0001,2004/03/25 05:00:00,3,-8.60,-0.2,1.8,1.4,107,106,27,12.49,9.9,00016
0001,2004/03/25 05:00:00,4,-7.60,2,-1.7,1.9,100,100,252,12.49,9.9,00016
0001,2004/03/25 05:00:00,5,-6.60,-2.2,-2.5,1.4,93,93,172,12.49,9.9,00016
0001,2004/03/25 05:00:00,6,-5.60,-2.7,-2.7,1.7,88,89,122,12.49,9.9,00016
0001,2004/03/25 05:00:00,7,-4.60,-2.5,-4.3,2.1,85,86,182,12.49,9.9,00016
0001,2004/03/25 05:00:00,8,-3.60,-4.1,-2.8,2.2,83,79,79,12.49,9.9,00016
0001,2004/03/25 05:00:00,9,-2.60,-3,-1.2,2.4,85,79,111,12.49,9.9,00016
0001,2004/03/25 05:00:00,10,-1.60,-3.7,-2.7,2.4,90,94,104,12.49,9.9,00016
