STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2012/05/23 12:00:00,6,-5.60,1.8,-2.8,2.2,120,102,104,11.06,10.0,00016
0001,2012/05/23 12:00:00,7,-4.60,-2.7,-0.2,0.2,103,114,98,11.06,10.0,00016
0001,2012/05/23 12:00:00,8,-3.60,-0.6,2.6,0.4,85,143,85,11.06,10.0,00016
0001,2012/05/23 12:00:00,9,-2.60,-2.5,0.6,0.2,81,121,83,11.06,10.0,00016
0001,2012/05/23 12:00:00,10,-1.60,-17,11.4,-0.5,123,125,96,11.06,10.0,00016
0001,2012/05/23 13:00:00,1,-10.60,-0.1,3.3,0.9,138,135,137,11.15,10.0,00016
0001,2012/05/23 13:00:00,2,-9.60,1.4,-0.6,1.8,127,124,127,11.15,10.0,00016
0001,2012/05/23 13:00:00,3,-8.60,-0.2,-6.9,0.6,114,112,115,11.15,10.0,00016
0001,2012/05/23 13:00:00,4,-7.60,1.1,-2.4,1.4,107,104,108,11.15,10.0,00016
0001,2012/05/23 13:00:00,5,-6.60,2.1,-2.5,0.1,100,96,101,11.15,10.0,00016
0001,2012/05/23 13:00:00,6,-5.60,7.4,-4.5,0.2,92,87,95,11.15,10.0,00016
0001,2012/05/23 13:00:00,7,-4.60,8.4,-3.6,0.4,103,81,88,11.15,10.0,00016
0001,2012/05/23 13:00:00,8,-3.60,7.6,-2.2,1.8,139,86,101,11.15,10.0,00016
0001,2012/05/23 13:00:00,9,-2.60,0.2,-1.6,1.5,144,107,149,11.15,10.0,00016
0001,2012/05/23 13:00:00,10,-1.60,-28.6,6.2,-2.9,136,128,132,11.15,10.0,00016
0001,2012/05/23 14:00:00,1,-10.60,-1.5,4.9,1.6,125,121,124,11.42,10.0,00016
0001,2012/05/23 14:00:00,2,-9.60,-1.8,4.2,1.5,108,105,109,11.42,10.0,00016
0001,2012/05/23 14:00:00,3,-8.60,-0.5,-0.6,0.7,102,100,102,11.42,10.0,00016
0001,2012/05/23 14:00:00,4,-7.60,3.1,-4.9,2.4,103,99,100,11.42,10.0,00016
0001,2012/05/23 14:00:00,5,-6.60,2.9,-6.6,0.8,98,97,98,11.42,10.0,00016
0001,2012/05/23 14:00:00,6,-5.60,-3.6,-12.4,0.2,91,88,91,11.42,10.0,00016
0001,2012/05/23 14:00:00,7,-4.60,-3.9,-12.5,0.7,89,87,86,11.42,10.0,00016
0001,2012/05/23 14:00:00,8,-3.60,-0.2,-14.3,1.8,89,85,84,11.42,10.0,00016
0001,2012/05/23 14:00:00,9,-2.60,1.9,-11.4,1,88,130,94,11.42,10.0,00016
0001,2012/05/23 14:00:00,10,-1.60,0.5,13.9,0.2,106,140,110,11.42,10.0,00016
0001,2012/05/23 15:00:00,1,-10.60,0.5,3.5,1,128,123,128,11.78,10.0,00016
0001,2012/05/23 15:00:00,2,-9.60,-1.1,5.5,0.7,110,105,108,11.78,10.0,00016
0001,2012/05/23 15:00:00,3,-8.60,-3.6,4.2,1.4,100,95,100,11.78,10.0,00016
0001,2012/05/23 15:00:00,4,-7.60,1.7,-1.3,3.1,96,90,96,11.78,10.0,00016
0001,2012/05/23 15:00:00,5,-6.60,3.7,0.8,1.8,99,96,102,11.78,10.0,00016
0001,2012/05/23 15:00:00,6,-5.60,0,-5.7,1.9,97,90,105,11.78,10.0,00016
0001,2012/05/23 15:00:00,7,-4.60,2.4,-7.1,0.6,90,80,87,11.78,10.0,00016
0001,2012/05/23 15:00:00,8,-3.60,3.6,-4.3,2.2,89,81,77,11.78,10.0,00016
0001,2012/05/23 15:00:00,9,-2.60,7.3,-6,2.4,91,88,80,11.78,10.0,00016
0001,2012/05/23 15:00:00,10,-1.60,15.7,3.3,-0.1,106,112,108,11.78,10.0,00016
0001,2012/05/23 16:00:00,1,-10.60,-0.9,4.6,0.3,123,120,123,12.13,10.0,00016
0001,2012/05/23 16:00:00,2,-9.60,4.4,3.8,0.9,108,104,108,12.13,10.0,00016
0001,2012/05/23 16:00:00,3,-8.60,-1.1,5.2,1.6,102,97,102,12.13,10.0,00016
0001,2012/05/23 16:00:00,4,-7.60,4.9,1.3,0.8,97,93,97,12.13,10.0,00016
0001,2012/05/23 16:00:00,5,-6.60,1.9,-0.4,0.6,93,90,93,12.13,10.0,00016
0001,2012/05/23 16:00:00,6,-5.60,3.7,-4.8,1.5,90,85,88,12.13,10.0,00016
0001,2012/05/23 16:00:00,7,-4.60,1.1,-7.7,1.7,87,86,85,12.13,10.0,00016
0001,2012/05/23 16:00:00,8,-3.60,2.4,-5.5,3.2,92,93,79,12.13,10.0,00016
0001,2012/05/23 16:00:00,9,-2.60,1.4,-6.6,3.9,120,85,72,12.13,10.0,00016
0001,2012/05/23 16:00:00,10,-1.60,7.7,-13.3,5.4,133,101,81,12.13,10.0,00016
0001,2012/05/23 17:00:00,1,-10.60,-7.2,-1.5,1.5,121,118,119,12.49,10.0,00016
0001,2012/05/23 17:00:00,2,-9.60,-2,-5.6,0.7,109,105,110,12.49,10.0,00016
0001,2012/05/23 17:00:00,3,-8.60,0.1,-4.6,1.3,102,98,99,12.49,10.0,00016
0001,2012/05/23 17:00:00,4,-7.60,2.7,-4.4,1.2,96,94,92,12.49,10.0,00016
0001,2012/05/23 17:00:00,5,-6.60,-3.4,-1.4,1.4,90,89,86,12.49,10.0,00016
0001,2012/05/23 17:00:00,6,-5.60,-0.8,-0.5,0.6,87,84,84,12.49,10.0,00016
0001,2012/05/23 17:00:00,7,-4.60,-1.7,-4.9,0,86,106,83,12.49,10.0,00016
0001,2012/05/23 17:00:00,8,-3.60,1.4,-2.2,1.8,93,107,73,12.49,10.0,00016
0001,2012/05/23 17:00:00,9,-2.60,9.9,-3.5,3,115,96,65,12.49,10.0,00016
0001,2012/05/23 17:00:00,10,-1.60,5,-7.5,4.9,123,114,82,12.49,10.0,00016
0001,2012/05/23 18:00:00,1,-10.60,-5.7,4.2,-0.5,120,117,120,12.68,10.0,00016
0001,2012/05/23 18:00:00,2,-9.60,-8.7,0.3,0.8,111,108,110,12.68,10.0,00016
0001,2012/05/23 18:00:00,3,-8.60,-0.1,0.1,2.2,102,103,102,12.68,10.0,00016
0001,2012/05/23 18:00:00,4,-7.60,-0.5,4.3,1.2,96,93,97,12.68,10.0,00016
0001,2012/05/23 18:00:00,5,-6.60,-5.1,1,1,94,89,91,12.68,10.0,00016
0001,2012/05/23 18:00:00,6,-5.60,-2,-1.6,1.8,104,91,89,12.68,10.0,00016
0001,2012/05/23 18:00:00,7,-4.60,-0.4,-5.5,2.4,90,84,85,12.68,10.0,00016
0001,2012/05/23 18:00:00,8,-3.60,3.4,-1.8,3.3,90,83,74,12.68,10.0,00016
0001,2012/05/23 18:00:00,9,-2.60,0.4,-4.8,2.3,103,90,64,12.68,10.0,00016
0001,2012/05/23 18:00:00,10,-1.60,-8.7,-7.6,2.2,112,108,73,12.68,10.0,00016
0001,2012/05/23 19:00:00,1,-10.60,-14.2,1.8,0.5,124,120,120,12.77,10.0,00016
0001,2012/05/23 19:00:00,2,-9.60,-9,-1.4,1.4,115,107,108,12.77,10.0,00016
0001,2012/05/23 19:00:00,3,-8.60,-11.4,2.9,1.3,105,101,101,12.77,10.0,00016
0001,2012/05/23 19:00:00,4,-7.60,-11.6,-0.7,2.2,100,94,94,12.77,10.0,00016
0001,2012/05/23 19:00:00,5,-6.60,-8.7,-4.9,1.9,94,91,88,12.77,10.0,00016
0001,2012/05/23 19:00:00,6,-5.60,-4.5,-4.3,1.7,96,84,84,12.77,10.0,00016
0001,2012/05/23 19:00:00,7,-4.60,-0.2,-0.5,2.5,107,105,78,12.77,10.0,00016
0001,2012/05/23 19:00:00,8,-3.60,1.3,-3.4,1,103,111,79,12.77,10.0,00016
0001,2012/05/23 19:00:00,9,-2.60,7.7,-6.1,3.4,100,86,76,12.77,10.0,00016
0001,2012/05/23 19:00:00,10,-1.60,3.2,-0.5,3.8,109,131,66,12.77,10.0,00016
0001,2012/05/23 20:00:00,1,-10.60,-12.5,-1.1,-1.1,128,122,126,12.67,10.0,00016
0001,2012/05/23 20:00:00,2,-9.60,-14.4,2.3,-0.6,114,105,111,12.67,10.0,00016
0001,2012/05/23 20:00:00,3,-8.60,-7.8,1.1,1.4,105,99,103,12.67,10.0,00016
0001,2012/05/23 20:00:00,4,-7.60,-4,-1.5,1,95,92,97,12.67,10.0,00016
0001,2012/05/23 20:00:00,5,-6.60,2.8,-4.6,2,90,86,91,12.67,10.0,00016
0001,2012/05/23 20:00:00,6,-5.60,1.8,-2.7,0.9,88,85,88,12.67,10.0,00016
0001,2012/05/23 20:00:00,7,-4.60,5.6,-0.9,2,90,75,83,12.67,10.0,00016
0001,2012/05/23 20:00:00,8,-3.60,5.1,-1.6,2.6,94,68,78,12.67,10.0,00016
0001,2012/05/23 20:00:00,9,-2.60,4.5,-0.4,6.2,105,67,80,12.67,10.0,00016
0001,2012/05/23 20:00:00,10,-1.60,1,-0.7,6.5,109,74,75,12.67,10.0,00016
0001,2012/05/23 21:00:00,1,-10.60,-16.1,-3.9,0.6,126,120,122,12.47,10.0,00016
0001,2012/05/23 21:00:00,2,-9.60,-11.5,-2.3,1,114,107,110,12.47,10.0,00016
0001,2012/05/23 21:00:00,3,-8.60,-14.1,-1,0.7,106,103,104,12.47,10.0,00016
0001,2012/05/23 21:00:00,4,-7.60,-1.6,-2.1,2.1,99,100,99,12.47,10.0,00016
0001,2012/05/23 21:00:00,5,-6.60,-3.7,-5.5,2.9,91,89,94,12.47,10.0,00016
0001,2012/05/23 21:00:00,6,-5.60,1.9,-5.5,1.4,85,88,103,12.47,10.0,00016
0001,2012/05/23 21:00:00,7,-4.60,-6.1,-10.1,0.3,85,84,90,12.47,10.0,00016
0001,2012/05/23 21:00:00,8,-3.60,3.4,-5,5,92,74,100,12.47,10.0,00016
0001,2012/05/23 21:00:00,9,-2.60,2.3,-4.3,6.4,96,77,102,12.47,10.0,00016
0001,2012/05/23 21:00:00,10,-1.60,2.3,-5.3,3.8,94,79,95,12.47,10.0,00016
0001,2012/05/23 22:00:00,1,-10.60,-3.6,-3.3,1.1,126,124,126,12.24,10.0,00016
0001,2012/05/23 22:00:00,2,-9.60,-12.9,-0.8,0.2,111,106,111,12.24,10.0,00016
0001,2012/05/23 22:00:00,3,-8.60,-8.1,-2.7,0,102,104,104,12.24,10.0,00016
0001,2012/05/23 22:00:00,4,-7.60,-2.7,-4.2,2.4,97,101,99,12.24,10.0,00016
0001,2012/05/23 22:00:00,5,-6.60,-4.3,-6.3,2.5,93,86,93,12.24,10.0,00016
0001,2012/05/23 22:00:00,6,-5.60,2,-9.4,1.4,90,80,91,12.24,10.0,00016
0001,2012/05/23 22:00:00,7,-4.60,-1.5,-4.6,1.7,89,75,90,12.24,10.0,00016
0001,2012/05/23 22:00:00,8,-3.60,-1.9,-7.3,3.1,94,75,98,12.24,10.0,00016
0001,2012/05/23 22:00:00,9,-2.60,2.9,-8.7,3.1,96,83,110,12.24,10.0,00016
0001,2012/05/23 22:00:00,10,-1.60,1.4,-9.2,0.8,93,84,88,12.24,10.0,00016
0001,2012/05/23 23:00:00,1,-10.60,-0.9,-1,-0.6,125,121,125,12.07,10.0,00016
0001,2012/05/23 23:00:00,2,-9.60,-7.7,-0.2,0.3,110,107,110,12.07,10.0,00016
0001,2012/05/23 23:00:00,3,-8.60,-3.1,-4.5,1.9,102,103,103,12.07,10.0,00016
0001,2012/05/23 23:00:00,4,-7.60,-6.8,-8,1.9,97,93,98,12.07,10.0,00016
0001,2012/05/23 23:00:00,5,-6.60,-1.5,-10.4,1.9,91,84,95,12.07,10.0,00016
0001,2012/05/23 23:00:00,6,-5.60,1.7,-11.9,0.4,88,79,94,12.07,10.0,00016
0001,2012/05/23 23:00:00,7,-4.60,1.6,-17.1,-1.1,92,76,94,12.07,10.0,00016
0001,2012/05/23 23:00:00,8,-3.60,1.4,-13,1.5,105,75,109,12.07,10.0,00016
0001,2012/05/23 23:00:00,9,-2.60,5.3,-7.8,2.3,116,76,134,12.07,10.0,00016
0001,2012/05/23 23:00:00,10,-1.60,0.6,-8.8,0.9,116,86,87,12.07,10.0,00016
0001,2012/05/24 00:00:00,1,-10.60,-2.4,-2.8,0,127,124,127,11.99,10.0,00016
0001,2012/05/24 00:00:00,2,-9.60,-4,-3.5,0.6,113,111,113,11.99,10.0,00016
0001,2012/05/24 00:00:00,3,-8.60,-2.9,-4.8,1.3,102,102,102,11.99,10.0,00016
0001,2012/05/24 00:00:00,4,-7.60,5.8,-6.6,1.6,93,90,96,11.99,10.0,00016
0001,2012/05/24 00:00:00,5,-6.60,5.7,-9.7,0.8,91,84,96,11.99,10.0,00016
0001,2012/05/24 00:00:00,6,-5.60,2.2,-12.9,0.2,97,82,95,11.99,10.0,00016
0001,2012/05/24 00:00:00,7,-4.60,4.7,-12.4,2.5,104,84,97,11.99,10.0,00016
0001,2012/05/24 00:00:00,8,-3.60,0.3,-3.6,2.3,107,96,100,11.99,10.0,00016
0001,2012/05/24 00:00:00,9,-2.60,-1.6,-7.8,1.5,110,121,92,11.99,10.0,00016
0001,2012/05/24 00:00:00,10,-1.60,2.2,-7.4,0.9,114,90,82,11.99,10.0,00016
0001,2012/05/24 01:00:00,1,-10.60,1.7,-5.8,0,127,126,126,11.97,10.0,00016
0001,2012/05/24 01:00:00,2,-9.60,-5.2,-2.4,1.2,112,110,112,11.97,10.0,00016
0001,2012/05/24 01:00:00,3,-8.60,-3.4,-4.1,1.2,103,96,102,11.97,10.0,00016
0001,2012/05/24 01:00:00,4,-7.60,1.2,-9,2,94,89,96,11.97,10.0,00016
0001,2012/05/24 01:00:00,5,-6.60,6.2,-12.5,0.9,93,85,96,11.97,10.0,00016
0001,2012/05/24 01:00:00,6,-5.60,1.1,-12.8,0.1,98,83,97,11.97,10.0,00016
0001,2012/05/24 01:00:00,7,-4.60,1.4,-10.5,2.7,99,87,99,11.97,10.0,00016
0001,2012/05/24 01:00:00,8,-3.60,0.6,-2.6,2.4,102,91,89,11.97,10.0,00016
0001,2012/05/24 01:00:00,9,-2.60,3.7,-6.9,1.6,96,82,81,11.97,10.0,00016
0001,2012/05/24 01:00:00,10,-1.60,0.3,-3,0.7,97,89,84,11.97,10.0,00016
0001,2012/05/24 02:00:00,1,-10.60,-4.7,3.5,0.2,121,117,122,12.14,10.0,00016
0001,2012/05/24 02:00:00,2,-9.60,-2.7,0.5,1.2,109,108,111,12.14,10.0,00016
0001,2012/05/24 02:00:00,3,-8.60,1.2,-3.4,1.4,104,100,102,12.14,10.0,00016
0001,2012/05/24 02:00:00,4,-7.60,2,-10.2,1.8,96,91,96,12.14,10.0,00016
0001,2012/05/24 02:00:00,5,-6.60,2.8,-10.8,1.8,96,87,93,12.14,10.0,00016
0001,2012/05/24 02:00:00,6,-5.60,4.6,-9.6,2.1,98,88,99,12.14,10.0,00016
0001,2012/05/24 02:00:00,7,-4.60,2.6,-7.5,3.2,100,95,98,12.14,10.0,00016
0001,2012/05/24 02:00:00,8,-3.60,5.3,-10.1,2.3,90,89,83,12.14,10.0,00016
0001,2012/05/24 02:00:00,9,-2.60,12.2,-10.3,4,88,81,80,12.14,10.0,00016
0001,2012/05/24 02:00:00,10,-1.60,9.9,-5.4,2.1,88,80,90,12.14,10.0,00016
0001,2012/05/24 03:00:00,1,-10.60,-5,-0.2,1.5,115,111,114,12.34,10.0,00016
0001,2012/05/24 03:00:00,2,-9.60,-3.6,-0.2,1.8,109,103,106,12.34,10.0,00016
0001,2012/05/24 03:00:00,3,-8.60,-4.1,-6.1,1.2,102,97,99,12.34,10.0,00016
0001,2012/05/24 03:00:00,4,-7.60,-1.6,-8.1,1,94,90,94,12.34,10.0,00016
0001,2012/05/24 03:00:00,5,-6.60,1.1,-9.1,1.3,90,83,95,12.34,10.0,00016
0001,2012/05/24 03:00:00,6,-5.60,1.2,-6.6,1.4,101,88,95,12.34,10.0,00016
0001,2012/05/24 03:00:00,7,-4.60,2.8,-10.2,2.8,93,86,91,12.34,10.0,00016
0001,2012/05/24 03:00:00,8,-3.60,8,-13.7,2.3,83,91,79,12.34,10.0,00016
0001,2012/05/24 03:00:00,9,-2.60,9.4,-13.3,1.6,84,87,77,12.34,10.0,00016
0001,2012/05/24 03:00:00,10,-1.60,4.1,-5.5,1.2,87,85,77,12.34,10.0,00016
0001,2012/05/24 04:00:00,1,-10.60,-2.6,0.3,0.1,118,119,119,12.56,10.0,00016
0001,2012/05/24 04:00:00,2,-9.60,-5.4,1.7,2,108,105,108,12.56,10.0,00016
0001,2012/05/24 04:00:00,3,-8.60,-1.8,0.2,0.6,101,97,99,12.56,10.0,00016
0001,2012/05/24 04:00:00,4,-7.60,-2.2,-2,1.5,92,90,93,12.56,10.0,00016
0001,2012/05/24 04:00:00,5,-6.60,-2.3,-7.2,1.2,88,85,92,12.56,10.0,00016
0001,2012/05/24 04:00:00,6,-5.60,-4.8,-9.1,1.1,97,90,96,12.56,10.0,00016
0001,2012/05/24 04:00:00,7,-4.60,5.3,-1.7,1.6,103,84,91,12.56,10.0,00016
0001,2012/05/24 04:00:00,8,-3.60,6.9,-7.3,3,88,78,82,12.56,10.0,00016
0001,2012/05/24 04:00:00,9,-2.60,7.2,-5.3,1.6,84,76,82,12.56,10.0,00016
0001,2012/05/24 04:00:00,10,-1.60,4.5,-7.1,1.8,92,76,79,12.56,10.0,00016
0001,2012/05/24 05:00:00,1,-10.60,-2,-3.9,0.3,147,131,143,12.71,10.0,00016
0001,2012/05/24 05:00:00,2,-9.60,-1.6,-2.1,0.3,137,119,136,12.71,10.0,00016
0001,2012/05/24 05:00:00,3,-8.60,-6,-1.7,0,111,98,104,12.71,10.0,00016
0001,2012/05/24 05:00:00,4,-7.60,-6.7,-3.3,-0.2,99,96,96,12.71,10.0,00016
0001,2012/05/24 05:00:00,5,-6.60,-3.4,-6.8,0.5,95,94,93,12.71,10.0,00016
0001,2012/05/24 05:00:00,6,-5.60,-6.9,-8.1,1.4,92,98,93,12.71,10.0,00016
0001,2012/05/24 05:00:00,7,-4.60,-1,-4.2,1.9,92,87,93,12.71,10.0,00016
0001,2012/05/24 05:00:00,8,-3.60,4,-3.1,3.3,82,75,77,12.71,10.0,00016
0001,2012/05/24 05:00:00,9,-2.60,0.8,-4.7,2.6,80,74,72,12.71,10.0,00016
0001,2012/05/24 05:00:00,10,-1.60,1.7,-5.4,3.2,89,74,73,12.71,10.0,00016
0001,2012/05/24 06:00:00,1,-10.60,-2.9,0.9,0.9,125,124,127,12.75,10.0,00016
0001,2012/05/24 06:00:00,2,-9.60,-2.3,-7.1,1.4,107,105,109,12.75,10.0,00016
0001,2012/05/24 06:00:00,3,-8.60,-6.9,-0.7,0.8,96,95,98,12.75,10.0,00016
0001,2012/05/24 06:00:00,4,-7.60,-2.4,-4.8,1.7,91,91,89,12.75,10.0,00016
0001,2012/05/24 06:00:00,5,-6.60,-7,-8,0.4,90,91,88,12.75,10.0,00016
0001,2012/05/24 06:00:00,6,-5.60,-4.1,-4.3,2.1,95,98,91,12.75,10.0,00016
0001,2012/05/24 06:00:00,7,-4.60,0,-1.5,2.5,96,84,90,12.75,10.0,00016
0001,2012/05/24 06:00:00,8,-3.60,1.9,-7.7,1.4,89,88,84,12.75,10.0,00016
0001,2012/05/24 06:00:00,9,-2.60,2.7,-5.5,2.2,84,91,99,12.75,10.0,00016
0001,2012/05/24 06:00:00,10,-1.60,2.3,-7.7,3,86,74,90,12.75,10.0,00016
0001,2012/05/24 07:00:00,1,-10.60,-2.4,-4,0.1,130,123,130,12.63,10.0,00016
0001,2012/05/24 07:00:00,2,-9.60,-3.1,-4.4,0.2,118,102,127,12.63,10.0,00016
0001,2012/05/24 07:00:00,3,-8.60,-2.8,-6.3,0.4,106,96,100,12.63,10.0,00016
0001,2012/05/24 07:00:00,4,-7.60,-4.9,-3.2,0.6,94,92,95,12.63,10.0,00016
0001,2012/05/24 07:00:00,5,-6.60,-5,-4.3,1.2,97,95,98,12.63,10.0,00016
0001,2012/05/24 07:00:00,6,-5.60,-4.1,2,1,107,93,101,12.63,10.0,00016
0001,2012/05/24 07:00:00,7,-4.60,-4.9,-5,2,92,80,81,12.63,10.0,00016
0001,2012/05/24 07:00:00,8,-3.60,-1.5,-5.4,1.2,85,76,83,12.63,10.0,00016
0001,2012/05/24 07:00:00,9,-2.60,0,-7.6,3.2,82,68,71,12.63,10.0,00016
0001,2012/05/24 07:00:00,10,-1.60,0,-7.3,3.5,89,64,69,12.63,10.0,00016
0001,2012/05/24 08:00:00,1,-10.60,-4.3,-3.4,-0.7,128,120,126,12.43,10.0,00016
0001,2012/05/24 08:00:00,2,-9.60,-1.9,-3.5,0.7,107,99,106,12.43,10.0,00016
0001,2012/05/24 08:00:00,3,-8.60,-8,-4.7,0.9,99,97,99,12.43,10.0,00016
0001,2012/05/24 08:00:00,4,-7.60,-1.5,-4.7,0.6,94,92,93,12.43,10.0,00016
0001,2012/05/24 08:00:00,5,-6.60,3.3,-2,1.1,97,92,96,12.43,10.0,00016
0001,2012/05/24 08:00:00,6,-5.60,5.1,0.4,2.1,115,89,95,12.43,10.0,00016
0001,2012/05/24 08:00:00,7,-4.60,8.2,-9.3,3.8,98,90,84,12.43,10.0,00016
0001,2012/05/24 08:00:00,8,-3.60,4.5,-14.6,2.3,81,73,80,12.43,10.0,00016
0001,2012/05/24 08:00:00,9,-2.60,4.9,-15.3,1.7,76,66,81,12.43,10.0,00016
0001,2012/05/24 08:00:00,10,-1.60,2.3,-6.8,3.4,81,66,82,12.43,10.0,00016
0001,2012/05/24 09:00:00,1,-10.60,-4.5,-10.3,-1.9,123,119,124,12.07,10.0,00016
0001,2012/05/24 09:00:00,2,-9.60,-4.5,-7.7,0.6,106,103,106,12.07,10.0,00016
0001,2012/05/24 09:00:00,3,-8.60,-3.2,-11.3,1.3,99,96,101,12.07,10.0,00016
0001,2012/05/24 09:00:00,4,-7.60,-3.3,-11.9,0,96,90,95,12.07,10.0,00016
0001,2012/05/24 09:00:00,5,-6.60,3.1,-3.6,0.7,101,94,98,12.07,10.0,00016
0001,2012/05/24 09:00:00,6,-5.60,7.8,-3.6,0.8,105,106,97,12.07,10.0,00016
0001,2012/05/24 09:00:00,7,-4.60,4.1,-7.7,0.1,91,116,96,12.07,10.0,00016
0001,2012/05/24 09:00:00,8,-3.60,4.2,-13.9,1.2,91,80,86,12.07,10.0,00016
0001,2012/05/24 09:00:00,9,-2.60,-0.4,-17.6,2.1,94,64,89,12.07,10.0,00016
0001,2012/05/24 09:00:00,10,-1.60,-0.8,-14.3,2.9,98,79,94,12.07,10.0,00016
0001,2012/05/24 10:00:00,1,-10.60,-3.9,-3.4,-0.2,131,128,135,11.68,10.0,00016
0001,2012/05/24 10:00:00,2,-9.60,-3.1,-4,1.9,128,117,128,11.68,10.0,00016
0001,2012/05/24 10:00:00,3,-8.60,-7.8,-11.6,0.4,106,102,101,11.68,10.0,00016
0001,2012/05/24 10:00:00,4,-7.60,-6.6,-16.4,0.8,93,88,93,11.68,10.0,00016
0001,2012/05/24 10:00:00,5,-6.60,-2.6,-11.7,2.1,94,96,92,11.68,10.0,00016
0001,2012/05/24 10:00:00,6,-5.60,2.8,-4.5,2.7,108,135,94,11.68,10.0,00016
0001,2012/05/24 10:00:00,7,-4.60,3.3,-9.8,1.9,122,132,85,11.68,10.0,00016
0001,2012/05/24 10:00:00,8,-3.60,0.7,-10.7,1.6,87,98,85,11.68,10.0,00016
0001,2012/05/24 10:00:00,9,-2.60,0.7,-16,3.1,70,69,79,11.68,10.0,00016
0001,2012/05/24 10:00:00,10,-1.60,-5.7,-10.4,1.8,92,95,88,11.68,10.0,00016
0001,2012/05/24 11:00:00,1,-10.60,-6.4,-10.6,1.8,129,124,132,11.32,10.0,00016
0001,2012/05/24 11:00:00,2,-9.60,-7.4,-10.3,1.3,134,107,109,11.32,10.0,00016
0001,2012/05/24 11:00:00,3,-8.60,-6.6,-11.5,1.2,109,97,101,11.32,10.0,00016
0001,2012/05/24 11:00:00,4,-7.60,-1,-1.2,1,106,97,103,11.32,10.0,00016
0001,2012/05/24 11:00:00,5,-6.60,4.1,2,1.7,101,97,91,11.32,10.0,00016
0001,2012/05/24 11:00:00,6,-5.60,2.2,-0.3,1.1,100,126,77,11.32,10.0,00016
0001,2012/05/24 11:00:00,7,-4.60,0.2,-5.5,1.2,98,128,85,11.32,10.0,00016
0001,2012/05/24 11:00:00,8,-3.60,7,-6.2,1.3,87,80,95,11.32,10.0,00016
0001,2012/05/24 11:00:00,9,-2.60,3.9,-12.4,2.5,78,69,88,11.32,10.0,00016
0001,2012/05/24 11:00:00,10,-1.60,-0.8,-2.3,5,109,111,97,11.32,10.0,00016
0001,2012/05/24 12:00:00,1,-10.60,-6.1,-8.5,-0.8,126,125,123,11.09,10.0,00016
0001,2012/05/24 12:00:00,2,-9.60,1,-11.5,0.6,113,107,115,11.09,10.0,00016
0001,2012/05/24 12:00:00,3,-8.60,3.6,-5.8,0.6,103,99,107,11.09,10.0,00016
0001,2012/05/24 12:00:00,4,-7.60,2.6,-1.6,0.6,96,90,97,11.09,10.0,00016
0001,2012/05/24 12:00:00,5,-6.60,3.7,-2.4,1.1,88,84,90,11.09,10.0,00016
0001,2012/05/24 12:00:00,6,-5.60,1.6,-5.9,1.1,96,84,78,11.09,10.0,00016
0001,2012/05/24 12:00:00,7,-4.60,4.5,-3.7,1.4,104,97,90,11.09,10.0,00016
0001,2012/05/24 12:00:00,8,-3.60,-2,-5,0.8,98,90,93,11.09,10.0,00016
0001,2012/05/24 12:00:00,9,-2.60,-2,-13.6,0.5,88,84,88,11.09,10.0,00016
0001,2012/05/24 12:00:00,10,-1.60,2,-13.6,2,109,105,105,11.09,10.0,00016
0001,2012/05/24 13:00:00,1,-10.60,-3.1,-1.5,-0.8,127,123,126,11.11,10.0,00016
0001,2012/05/24 13:00:00,2,-9.60,-1.7,-2.9,-0.2,112,108,109,11.11,10.0,00016
0001,2012/05/24 13:00:00,3,-8.60,0.7,-5.3,0.1,106,101,104,11.11,10.0,00016
0001,2012/05/24 13:00:00,4,-7.60,0.4,-7.7,1.5,97,93,99,11.11,10.0,00016
0001,2012/05/24 13:00:00,5,-6.60,6,-7.5,0.8,89,84,98,11.11,10.0,00016
0001,2012/05/24 13:00:00,6,-5.60,10.7,-9.4,0,86,80,112,11.11,10.0,00016
0001,2012/05/24 13:00:00,7,-4.60,5.3,-4.8,-0.1,91,87,104,11.11,10.0,00016
0001,2012/05/24 13:00:00,8,-3.60,0.8,-4.9,1.6,97,90,97,11.11,10.0,00016
0001,2012/05/24 13:00:00,9,-2.60,5,-0.5,1.7,125,119,102,11.11,10.0,00016
0001,2012/05/24 13:00:00,10,-1.60,34.5,-3.5,1.9,157,157,141,11.11,10.0,00016
0001,2012/05/24 14:00:00,1,-10.60,-5.9,-1.6,-0.1,127,122,127,11.30,10.0,00016
0001,2012/05/24 14:00:00,2,-9.60,-6.1,-1.9,2.6,115,109,112,11.30,10.0,00016
0001,2012/05/24 14:00:00,3,-8.60,2.6,-2.6,1.7,115,106,107,11.30,10.0,00016
0001,2012/05/24 14:00:00,4,-7.60,1.7,-2,0.9,111,100,96,11.30,10.0,00016
0001,2012/05/24 14:00:00,5,-6.60,4.6,-11.9,1.3,102,89,87,11.30,10.0,00016
0001,2012/05/24 14:00:00,6,-5.60,7.1,-11.9,2,103,91,80,11.30,10.0,00016
0001,2012/05/24 14:00:00,7,-4.60,3.7,1.3,3.1,109,101,80,11.30,10.0,00016
0001,2012/05/24 14:00:00,8,-3.60,8.8,-1.8,2.9,128,134,130,11.30,10.0,00016
