STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2008/06/16 19:00:00,11,-9.57,17.80,0.7,32.74,1.28,41.1,3.20,11.40,9.5,0000000
0001,2008/06/16 19:00:00,12,-9.97,17.78,0.7,32.79,1.75,37.0,2.88,11.40,9.5,0000000
0001,2008/06/16 20:00:00,0,0.83,21.70,30.2,26.79,2.54,162.6,12.20,11.30,9.5,0000000
0001,2008/06/16 20:00:00,1,0.33,21.69,31.0,26.78,2.53,161.8,12.15,11.30,9.5,0000000
0001,2008/06/16 20:00:00,2,-0.67,21.71,33.4,26.79,2.52,161.4,12.11,11.30,9.5,0000000
0001,2008/06/16 20:00:00,3,-1.67,21.65,32.1,26.94,2.41,157.3,11.81,11.30,9.5,0000000
0001,2008/06/16 20:00:00,4,-2.67,21.37,25.6,27.54,2.05,131.1,9.85,11.30,9.5,0000000
0001,2008/06/16 20:00:00,5,-3.67,21.11,22.2,27.79,1.88,115.9,8.74,11.30,9.5,0000000
0001,2008/06/16 20:00:00,6,-4.67,18.13,3.3,31.12,1.71,19.9,1.55,11.30,9.5,0000000
0001,2008/06/16 20:00:00,7,-5.67,18.11,3.5,31.30,1.98,16.2,1.27,11.30,9.5,0000000
0001,2008/06/16 20:00:00,8,-6.67,18.26,2.6,31.62,1.38,28.6,2.23,11.30,9.5,0000000
0001,2008/06/16 20:00:00,9,-7.67,18.17,2.3,31.94,1.29,34.9,2.71,11.30,9.5,0000000
0001,2008/06/16 20:00:00,10,-8.67,17.89,0.8,32.55,1.19,42.9,3.34,11.30,9.5,0000000
0001,2008/06/16 20:00:00,11,-9.67,17.74,0.8,32.82,1.96,27.2,2.12,11.30,9.5,0000000
0001,2008/06/16 20:00:00,12,-9.97,17.74,0.8,32.84,2.73,27.2,2.12,11.30,9.5,0000000
0001,2008/06/16 21:00:00,0,0.63,21.61,26.4,26.95,2.32,150.9,11.34,11.10,9.5,0000000
0001,2008/06/16 21:00:00,1,0.13,21.62,27.0,26.96,2.30,150.6,11.31,11.10,9.5,0000000
0001,2008/06/16 21:00:00,2,-0.87,21.66,28.0,27.05,2.22,149.7,11.23,11.10,9.5,0000000
0001,2008/06/16 21:00:00,3,-1.87,21.63,28.4,27.08,2.27,147.7,11.08,11.10,9.5,0000000
0001,2008/06/16 21:00:00,4,-2.87,21.62,28.7,27.07,2.25,146.5,11.00,11.10,9.5,0000000
0001,2008/06/16 21:00:00,5,-3.87,21.08,24.4,27.75,2.09,113.9,8.60,11.10,9.5,0000000
0001,2008/06/16 21:00:00,6,-4.87,19.24,12.1,29.92,1.80,52.0,4.01,11.10,9.5,0000000
0001,2008/06/16 21:00:00,7,-5.87,18.33,4.1,31.17,1.61,21.6,1.68,11.10,9.5,0000000
0001,2008/06/16 21:00:00,8,-6.87,18.29,2.8,31.78,1.26,32.2,2.50,11.10,9.5,0000000
0001,2008/06/16 21:00:00,9,-7.87,18.04,1.2,32.23,1.01,44.7,3.48,11.10,9.5,0000000
0001,2008/06/16 21:00:00,10,-8.87,17.89,0.7,32.56,1.05,47.1,3.67,11.10,9.5,0000000
0001,2008/06/16 21:00:00,11,-9.87,17.76,0.7,32.78,1.70,29.7,2.32,11.10,9.5,0000000
0001,2008/06/16 21:00:00,12,-9.97,17.73,0.7,32.84,2.28,26.9,2.10,11.10,9.5,0000000
0001,2008/06/16 22:00:00,0,0.63,21.99,28.0,26.78,2.71,155.9,11.64,11.10,9.5,0000000
0001,2008/06/16 22:00:00,1,0.13,21.98,29.7,26.78,2.61,154.6,11.55,11.10,9.5,0000000
0001,2008/06/16 22:00:00,2,-0.87,21.95,30.2,26.80,2.59,153.4,11.46,11.10,9.5,0000000
0001,2008/06/16 22:00:00,3,-1.87,21.92,30.9,26.84,2.57,152.2,11.37,11.10,9.5,0000000
0001,2008/06/16 22:00:00,4,-2.87,21.84,29.4,26.95,2.51,149.5,11.18,11.10,9.5,0000000
0001,2008/06/16 22:00:00,5,-3.87,21.42,24.4,27.43,2.08,129.5,9.73,11.10,9.5,0000000
0001,2008/06/16 22:00:00,6,-4.87,18.91,10.4,30.20,1.93,31.5,2.44,11.10,9.5,0000000
0001,2008/06/16 22:00:00,7,-5.87,18.36,5.4,30.85,1.72,21.3,1.67,11.10,9.5,0000000
0001,2008/06/16 22:00:00,8,-6.87,18.30,2.8,31.81,1.23,31.4,2.44,11.10,9.5,0000000
0001,2008/06/16 22:00:00,9,-7.87,18.12,1.3,32.08,0.93,40.9,3.18,11.10,9.5,0000000
0001,2008/06/16 22:00:00,10,-8.87,17.99,0.8,32.34,0.88,46.4,3.61,11.10,9.5,0000000
0001,2008/06/16 22:00:00,11,-9.87,17.87,0.8,32.62,1.28,37.9,2.95,11.10,9.5,0000000
0001,2008/06/16 22:00:00,12,-9.97,17.82,0.7,32.72,1.71,35.0,2.73,11.10,9.5,0000000
0001,2008/06/16 23:00:00,0,0.83,21.83,27.0,26.79,2.60,157.9,11.82,11.30,9.5,0000000
0001,2008/06/16 23:00:00,1,0.33,21.83,27.8,26.80,2.57,157.6,11.80,11.30,9.5,0000000
0001,2008/06/16 23:00:00,2,-0.67,21.85,28.3,26.80,2.59,157.8,11.81,11.30,9.5,0000000
0001,2008/06/16 23:00:00,3,-1.67,21.83,28.0,26.86,2.50,155.6,11.64,11.30,9.5,0000000
0001,2008/06/16 23:00:00,4,-2.67,21.80,28.2,26.98,2.44,150.0,11.22,11.30,9.5,0000000
0001,2008/06/16 23:00:00,5,-3.67,20.98,24.9,27.81,2.10,112.1,8.48,11.30,9.5,0000000
0001,2008/06/16 23:00:00,6,-4.67,19.39,14.9,29.59,2.03,46.3,3.57,11.30,9.5,0000000
0001,2008/06/16 23:00:00,7,-5.67,18.81,9.1,30.34,1.91,31.4,2.43,11.30,9.5,0000000
0001,2008/06/16 23:00:00,8,-6.67,18.23,2.6,31.80,1.27,33.7,2.62,11.30,9.5,0000000
0001,2008/06/16 23:00:00,9,-7.67,18.14,1.6,32.05,0.93,39.8,3.09,11.30,9.5,0000000
0001,2008/06/16 23:00:00,10,-8.67,18.05,1.0,32.23,0.92,44.8,3.49,11.30,9.5,0000000
0001,2008/06/16 23:00:00,11,-9.67,17.95,0.9,32.41,0.90,44.8,3.49,11.30,9.5,0000000
0001,2008/06/16 23:00:00,12,-9.97,17.91,0.8,32.49,1.50,40.6,3.16,11.30,9.5,0000000
0001,2008/06/17 00:00:00,0,0.83,22.01,29.8,26.57,3.50,175.9,13.14,11.30,9.5,0000000
0001,2008/06/17 00:00:00,1,0.33,21.99,30.1,26.57,3.42,175.5,13.12,11.30,9.5,0000000
0001,2008/06/17 00:00:00,2,-0.67,22.01,31.9,26.58,3.50,175.6,13.12,11.30,9.5,0000000
0001,2008/06/17 00:00:00,3,-1.67,21.95,31.6,26.71,3.18,169.6,12.68,11.30,9.5,0000000
0001,2008/06/17 00:00:00,4,-2.67,21.84,32.0,26.85,2.83,158.1,11.83,11.30,9.5,0000000
0001,2008/06/17 00:00:00,5,-3.67,20.42,30.5,28.26,2.47,74.0,5.64,11.30,9.5,0000000
0001,2008/06/17 00:00:00,6,-4.67,19.41,15.5,29.58,1.98,43.5,3.35,11.30,9.5,0000000
0001,2008/06/17 00:00:00,7,-5.67,18.86,7.9,30.64,1.76,33.9,2.62,11.30,9.5,0000000
0001,2008/06/17 00:00:00,8,-6.67,18.47,5.6,30.94,1.76,23.3,1.81,11.30,9.5,0000000
0001,2008/06/17 00:00:00,9,-7.67,18.13,1.5,32.03,0.95,41.0,3.19,11.30,9.5,0000000
0001,2008/06/17 00:00:00,10,-8.67,17.95,0.9,32.38,1.19,31.9,2.48,11.30,9.5,0000000
0001,2008/06/17 00:00:00,11,-9.67,17.84,0.7,32.57,1.38,25.1,1.95,11.30,9.5,0000000
0001,2008/06/17 00:00:00,12,-9.97,17.80,0.7,32.67,1.90,23.0,1.79,11.30,9.5,0000000
0001,2008/06/17 01:00:00,0,1.13,22.15,29.1,26.58,3.80,178.0,13.27,11.60,9.5,0000000
0001,2008/06/17 01:00:00,1,0.63,22.15,29.2,26.56,3.83,179.5,13.38,11.60,9.5,0000000
0001,2008/06/17 01:00:00,2,-0.37,22.17,29.1,26.61,3.56,176.7,13.16,11.60,9.5,0000000
0001,2008/06/17 01:00:00,3,-1.37,22.15,29.7,26.66,3.39,175.2,13.05,11.60,9.5,0000000
0001,2008/06/17 01:00:00,4,-2.37,22.16,30.2,26.68,3.39,174.4,12.99,11.60,9.5,0000000
0001,2008/06/17 01:00:00,5,-3.37,22.06,31.8,26.75,3.10,169.3,12.63,11.60,9.5,0000000
0001,2008/06/17 01:00:00,6,-4.37,20.71,33.0,27.99,2.54,92.6,7.03,11.60,9.5,0000000
0001,2008/06/17 01:00:00,7,-5.37,19.72,21.0,29.08,2.08,53.2,4.09,11.60,9.5,0000000
0001,2008/06/17 01:00:00,8,-6.37,18.43,5.4,30.96,1.75,21.9,1.70,11.60,9.5,0000000
0001,2008/06/17 01:00:00,9,-7.37,18.27,2.9,31.49,1.35,26.9,2.09,11.60,9.5,0000000
0001,2008/06/17 01:00:00,10,-8.37,18.10,1.1,32.13,0.90,41.4,3.22,11.60,9.5,0000000
0001,2008/06/17 01:00:00,11,-9.37,17.93,0.8,32.38,1.48,26.3,2.05,11.60,9.5,0000000
0001,2008/06/17 01:00:00,12,-9.97,17.83,0.5,32.60,1.62,27.9,2.18,11.60,9.5,0000000
0001,2008/06/17 02:00:00,0,1.23,22.37,35.9,26.42,3.77,175.6,13.05,11.70,9.5,0000000
0001,2008/06/17 02:00:00,1,0.73,22.36,35.5,26.45,3.73,174.8,12.99,11.70,9.5,0000000
0001,2008/06/17 02:00:00,2,-0.27,22.38,36.7,26.47,3.74,175.2,13.01,11.70,9.5,0000000
0001,2008/06/17 02:00:00,3,-1.27,22.37,37.7,26.68,3.80,174.9,12.98,11.70,9.5,0000000
0001,2008/06/17 02:00:00,4,-2.27,22.09,35.6,26.91,3.17,158.8,11.82,11.70,9.5,0000000
0001,2008/06/17 02:00:00,5,-3.27,22.04,35.7,26.95,2.99,155.0,11.55,11.70,9.5,0000000
0001,2008/06/17 02:00:00,6,-4.27,21.12,32.4,27.54,2.29,114.8,8.67,11.70,9.5,0000000
0001,2008/06/17 02:00:00,7,-5.27,19.97,20.9,28.77,1.94,59.7,4.57,11.70,9.5,0000000
0001,2008/06/17 02:00:00,8,-6.27,18.58,6.6,30.74,1.65,29.6,2.30,11.70,9.5,0000000
0001,2008/06/17 02:00:00,9,-7.27,18.27,2.6,31.43,1.07,34.0,2.65,11.70,9.5,0000000
0001,2008/06/17 02:00:00,10,-8.27,18.11,1.1,32.11,0.87,40.3,3.13,11.70,9.5,0000000
0001,2008/06/17 02:00:00,11,-9.27,17.99,0.9,32.28,1.38,22.6,1.76,11.70,9.5,0000000
0001,2008/06/17 02:00:00,12,-9.97,17.92,0.7,32.40,1.58,26.5,2.06,11.70,9.5,0000000
0001,2008/06/17 03:00:00,0,1.23,22.19,34.8,25.34,3.78,172.1,12.91,11.70,9.5,0000000
0001,2008/06/17 03:00:00,1,0.73,22.30,36.7,25.56,3.92,174.3,13.03,11.70,9.5,0000000
0001,2008/06/17 03:00:00,2,-0.27,22.19,37.6,25.93,3.76,170.0,12.71,11.70,9.5,0000000
0001,2008/06/17 03:00:00,3,-1.27,22.20,36.8,25.98,3.79,169.6,12.67,11.70,9.5,0000000
0001,2008/06/17 03:00:00,4,-2.27,21.81,34.9,27.06,2.63,145.1,10.85,11.70,9.5,0000000
0001,2008/06/17 03:00:00,5,-3.27,21.77,33.7,27.08,2.50,141.3,10.57,11.70,9.5,0000000
0001,2008/06/17 03:00:00,6,-4.27,20.82,28.5,27.82,2.22,98.8,7.49,11.70,9.5,0000000
0001,2008/06/17 03:00:00,7,-5.27,19.69,16.5,29.13,1.88,53.3,4.10,11.70,9.5,0000000
0001,2008/06/17 03:00:00,8,-6.27,18.38,4.4,30.98,1.54,26.1,2.03,11.70,9.5,0000000
0001,2008/06/17 03:00:00,9,-7.27,18.18,1.4,31.91,0.89,40.5,3.15,11.70,9.5,0000000
0001,2008/06/17 03:00:00,10,-8.27,18.15,1.4,32.08,1.25,27.3,2.12,11.70,9.5,0000000
0001,2008/06/17 03:00:00,11,-9.27,17.94,0.8,32.40,1.27,27.8,2.16,11.70,9.5,0000000
0001,2008/06/17 03:00:00,12,-9.97,17.88,0.7,32.50,1.81,25.8,2.01,11.70,9.5,0000000
0001,2008/06/17 04:00:00,0,1.13,22.16,35.3,25.11,3.67,164.4,12.36,11.60,9.5,0000000
0001,2008/06/17 04:00:00,1,0.63,22.18,35.7,25.14,3.68,164.3,12.34,11.60,9.5,0000000
0001,2008/06/17 04:00:00,2,-0.37,21.96,35.9,26.32,3.23,155.5,11.65,11.60,9.5,0000000
0001,2008/06/17 04:00:00,3,-1.37,21.87,33.4,26.99,2.66,145.7,10.89,11.60,9.5,0000000
0001,2008/06/17 04:00:00,4,-2.37,21.70,31.0,27.09,2.50,139.1,10.42,11.60,9.5,0000000
0001,2008/06/17 04:00:00,5,-3.37,21.14,26.4,27.46,2.09,109.8,8.30,11.60,9.5,0000000
0001,2008/06/17 04:00:00,6,-4.37,20.03,18.3,28.82,1.84,63.5,4.86,11.60,9.5,0000000
0001,2008/06/17 04:00:00,7,-5.37,18.83,8.2,30.30,1.63,33.6,2.61,11.60,9.5,0000000
0001,2008/06/17 04:00:00,8,-6.37,18.37,3.8,30.96,1.51,25.4,1.98,11.60,9.5,0000000
0001,2008/06/17 04:00:00,9,-7.37,18.22,1.6,31.99,1.15,28.8,2.23,11.60,9.5,0000000
0001,2008/06/17 04:00:00,10,-8.37,18.00,0.9,32.33,1.38,25.6,1.99,11.60,9.5,0000000
0001,2008/06/17 04:00:00,11,-9.37,17.92,0.7,32.44,1.37,27.3,2.12,11.60,9.5,0000000
0001,2008/06/17 04:00:00,12,-9.97,17.90,0.7,32.50,1.67,26.5,2.06,11.60,9.5,0000000
0001,2008/06/17 05:00:00,0,0.93,22.38,44.6,25.06,4.30,173.7,13.01,11.40,9.5,0000000
0001,2008/06/17 05:00:00,1,0.43,22.57,44.5,25.61,4.16,174.8,13.00,11.40,9.5,0000000
0001,2008/06/17 05:00:00,2,-0.57,22.11,37.9,26.67,2.99,158.0,11.78,11.40,9.5,0000000
0001,2008/06/17 05:00:00,3,-1.57,22.05,34.5,26.92,2.77,153.0,11.40,11.40,9.5,0000000
0001,2008/06/17 05:00:00,4,-2.57,21.82,31.5,26.98,2.30,145.3,10.87,11.40,9.5,0000000
0001,2008/06/17 05:00:00,5,-3.57,21.16,28.1,27.54,2.17,113.9,8.59,11.40,9.5,0000000
0001,2008/06/17 05:00:00,6,-4.57,20.31,20.1,28.57,1.88,72.4,5.52,11.40,9.5,0000000
0001,2008/06/17 05:00:00,7,-5.57,18.50,7.8,30.72,1.58,27.9,2.17,11.40,9.5,0000000
0001,2008/06/17 05:00:00,8,-6.57,18.24,2.1,31.67,1.12,31.9,2.48,11.40,9.5,0000000
0001,2008/06/17 05:00:00,9,-7.57,18.18,1.6,32.06,1.23,27.0,2.10,11.40,9.5,0000000
0001,2008/06/17 05:00:00,10,-8.57,17.94,0.8,32.42,1.37,25.7,2.00,11.40,9.5,0000000
0001,2008/06/17 05:00:00,11,-9.57,17.93,0.8,32.44,1.39,25.4,1.98,11.40,9.5,0000000
0001,2008/06/17 05:00:00,12,-9.97,17.86,0.7,32.56,2.03,22.5,1.76,11.40,9.5,0000000
0001,2008/06/17 06:00:00,0,0.63,22.62,44.2,26.12,3.95,172.6,12.79,11.10,9.5,0000000
0001,2008/06/17 06:00:00,1,0.13,22.27,39.9,26.57,3.18,159.7,11.88,11.10,9.5,0000000
0001,2008/06/17 06:00:00,2,-0.87,21.90,32.2,26.91,2.40,148.9,11.13,11.10,9.5,0000000
0001,2008/06/17 06:00:00,3,-1.87,21.91,31.9,26.91,2.46,149.5,11.17,11.10,9.5,0000000
0001,2008/06/17 06:00:00,4,-2.87,21.68,30.3,27.00,2.14,140.5,10.54,11.10,9.5,0000000
0001,2008/06/17 06:00:00,5,-3.87,20.92,25.4,27.85,2.08,99.1,7.50,11.10,9.5,0000000
0001,2008/06/17 06:00:00,6,-4.87,19.59,16.1,29.26,1.79,52.6,4.05,11.10,9.5,0000000
0001,2008/06/17 06:00:00,7,-5.87,18.35,3.7,31.02,1.52,24.7,1.93,11.10,9.5,0000000
0001,2008/06/17 06:00:00,8,-6.87,18.28,3.0,31.38,1.28,28.5,2.22,11.10,9.5,0000000
0001,2008/06/17 06:00:00,9,-7.87,18.23,1.6,31.88,1.05,31.3,2.43,11.10,9.5,0000000
0001,2008/06/17 06:00:00,10,-8.87,17.97,1.0,32.38,1.36,26.0,2.03,11.10,9.5,0000000
0001,2008/06/17 06:00:00,11,-9.87,17.90,0.8,32.48,1.48,24.8,1.93,11.10,9.5,0000000
0001,2008/06/17 06:00:00,12,-9.97,17.88,0.8,32.52,5.29,24.3,1.89,11.10,9.5,0000000
0001,2008/06/17 07:00:00,0,0.33,22.87,45.0,25.80,4.75,183.7,13.58,10.80,9.5,0000000
0001,2008/06/17 07:00:00,1,-0.17,22.72,42.7,26.00,4.48,176.5,13.07,10.80,9.5,0000000
0001,2008/06/17 07:00:00,2,-1.17,21.93,31.6,26.87,2.40,150.1,11.22,10.80,9.5,0000000
0001,2008/06/17 07:00:00,3,-2.17,21.90,31.3,26.87,85.96,150.3,11.24,10.80,9.5,0000000
0001,2008/06/17 07:00:00,4,-3.17,21.75,30.5,26.93,74.62,143.0,10.71,10.80,9.5,0000000
0001,2008/06/17 07:00:00,5,-4.17,20.53,22.5,28.29,64.71,81.5,6.20,10.80,9.5,0000000
0001,2008/06/17 07:00:00,6,-5.17,18.92,9.3,30.16,59.80,36.7,2.84,10.80,9.5,0000000
0001,2008/06/17 07:00:00,7,-6.17,18.36,3.8,30.99,44.93,23.2,1.81,10.80,9.5,0000000
0001,2008/06/17 07:00:00,8,-7.17,18.23,2.0,31.68,34.70,32.0,2.49,10.80,9.5,0000000
0001,2008/06/17 07:00:00,9,-8.17,18.11,1.5,32.11,32.30,28.0,2.17,10.80,9.5,0000000
0001,2008/06/17 07:00:00,10,-9.17,18.00,1.1,32.29,29.85,26.5,2.06,10.80,9.5,0000000
0001,2008/06/17 07:00:00,11,-9.97,17.84,0.8,32.57,30.30,21.5,1.68,10.80,9.5,0000000
0001,2008/06/17 08:00:00,0,0.13,22.98,33.2,26.28,4.74,199.1,14.65,10.60,9.5,0000000
0001,2008/06/17 08:00:00,1,-0.37,22.87,37.9,26.26,4.28,188.5,13.89,10.60,9.5,0000000
0001,2008/06/17 08:00:00,2,-1.37,22.24,32.9,26.73,3.06,156.4,11.62,10.60,9.5,0000000
0001,2008/06/17 08:00:00,3,-2.37,21.86,29.0,26.86,2.32,147.3,11.02,10.60,9.5,0000000
0001,2008/06/17 08:00:00,4,-3.37,21.10,25.2,27.65,1.98,99.0,7.47,10.60,9.5,0000000
0001,2008/06/17 08:00:00,5,-4.37,19.60,15.8,29.30,1.71,55.5,4.27,10.60,9.5,0000000
0001,2008/06/17 08:00:00,6,-5.37,18.55,5.0,30.67,1.46,26.4,2.05,10.60,9.5,0000000
0001,2008/06/17 08:00:00,7,-6.37,18.34,3.8,30.92,1.46,22.5,1.75,10.60,9.5,0000000
0001,2008/06/17 08:00:00,8,-7.37,18.29,3.0,31.37,1.23,27.4,2.13,10.60,9.5,0000000
0001,2008/06/17 08:00:00,9,-8.37,18.19,1.9,31.86,1.16,29.5,2.30,10.60,9.5,0000000
0001,2008/06/17 08:00:00,10,-9.37,18.07,1.3,32.14,1.31,27.3,2.13,10.60,9.5,0000000
0001,2008/06/17 08:00:00,11,-9.97,18.03,1.2,32.24,1.57,26.8,2.09,10.60,9.5,0000000
0001,2008/06/17 09:00:00,0,-0.67,23.01,30.4,26.17,4.55,200.1,14.72,9.80,9.5,0000000
0001,2008/06/17 09:00:00,1,-1.17,22.81,34.6,26.35,4.16,188.1,13.87,9.80,9.5,0000000
0001,2008/06/17 09:00:00,2,-2.17,21.90,26.6,26.85,2.25,148.7,11.11,9.80,9.5,0000000
0001,2008/06/17 09:00:00,3,-3.17,21.72,30.0,26.97,2.21,138.8,10.40,9.80,9.5,0000000
0001,2008/06/17 09:00:00,4,-4.17,20.37,18.2,28.45,1.87,73.7,5.61,9.80,9.5,0000000
0001,2008/06/17 09:00:00,5,-5.17,19.80,15.3,29.10,1.75,57.4,4.40,9.80,9.5,0000000
0001,2008/06/17 09:00:00,6,-6.17,19.69,13.2,29.24,1.75,55.2,4.24,9.80,9.5,0000000
0001,2008/06/17 09:00:00,7,-7.17,18.56,4.9,30.65,1.38,27.1,2.11,9.80,9.5,0000000
0001,2008/06/17 09:00:00,8,-8.17,18.29,2.4,31.44,1.05,32.7,2.54,9.80,9.5,0000000
0001,2008/06/17 09:00:00,9,-9.17,18.10,1.3,32.08,1.09,30.9,2.41,9.80,9.5,0000000
0001,2008/06/17 09:00:00,10,-9.97,17.41,0.9,31.86,2.54,32.0,2.52,9.80,9.5,0000000
0001,2008/06/17 10:00:00,0,-0.27,24.06,42.6,25.69,5.24,234.4,16.97,10.20,9.5,0000000
0001,2008/06/17 10:00:00,1,-0.77,22.99,37.2,26.36,4.36,200.5,14.74,10.20,9.5,0000000
0001,2008/06/17 10:00:00,2,-1.77,21.95,27.6,26.85,2.21,151.7,11.33,10.20,9.5,0000000
0001,2008/06/17 10:00:00,3,-2.77,21.71,29.4,26.93,2.12,139.5,10.46,10.20,9.5,0000000
0001,2008/06/17 10:00:00,4,-3.77,20.61,20.6,28.15,1.84,85.4,6.49,10.20,9.5,0000000
0001,2008/06/17 10:00:00,5,-4.77,20.21,16.3,28.57,1.81,70.2,5.36,10.20,9.5,0000000
0001,2008/06/17 10:00:00,6,-5.77,20.05,16.0,28.80,1.73,64.1,4.90,10.20,9.5,0000000
0001,2008/06/17 10:00:00,7,-6.77,18.51,4.7,30.83,1.35,30.1,2.35,10.20,9.5,0000000
0001,2008/06/17 10:00:00,8,-7.77,18.26,2.1,31.55,1.01,34.4,2.68,10.20,9.5,0000000
0001,2008/06/17 10:00:00,9,-8.77,18.21,1.6,31.74,0.96,35.7,2.78,10.20,9.5,0000000
0001,2008/06/17 10:00:00,10,-9.77,18.13,1.5,32.00,0.94,35.6,2.77,10.20,9.5,0000000
0001,2008/06/17 10:00:00,11,-9.97,18.02,1.0,32.26,1.65,33.0,2.57,10.20,9.5,0000000
0001,2008/06/17 11:00:00,0,-0.37,23.67,41.3,26.05,4.93,216.0,15.71,10.10,9.5,0000000
0001,2008/06/17 11:00:00,1,-0.87,22.24,29.5,26.75,2.80,164.8,12.25,10.10,9.5,0000000
0001,2008/06/17 11:00:00,2,-1.87,21.84,28.2,26.91,2.14,148.6,11.11,10.10,9.5,0000000
0001,2008/06/17 11:00:00,3,-2.87,21.61,29.1,27.10,2.04,134.0,10.05,10.10,9.5,0000000
0001,2008/06/17 11:00:00,4,-3.87,21.12,24.1,27.63,1.84,106.4,8.03,10.10,9.5,0000000
0001,2008/06/17 11:00:00,5,-4.87,20.45,17.8,28.36,1.73,78.9,6.01,10.10,9.5,0000000
0001,2008/06/17 11:00:00,6,-5.87,19.12,11.7,30.04,1.55,44.7,3.45,10.10,9.5,0000000
0001,2008/06/17 11:00:00,7,-6.87,18.46,4.5,30.95,1.44,26.5,2.06,10.10,9.5,0000000
0001,2008/06/17 11:00:00,8,-7.87,18.27,2.1,31.50,1.00,33.2,2.58,10.10,9.5,0000000
0001,2008/06/17 11:00:00,9,-8.87,18.04,1.1,32.20,1.16,28.6,2.23,10.10,9.5,0000000
0001,2008/06/17 11:00:00,10,-9.87,17.84,0.9,32.56,1.91,21.5,1.68,10.10,9.5,0000000
0001,2008/06/17 11:00:00,11,-9.97,17.78,0.7,32.68,4.56,17.9,1.40,10.10,9.5,0000000
0001,2008/06/17 12:00:00,0,-0.07,23.19,39.9,26.33,4.43,205.8,15.08,10.40,9.5,0000000
0001,2008/06/17 12:00:00,1,-0.57,23.02,39.1,26.41,4.10,195.8,14.38,10.40,9.5,0000000
0001,2008/06/17 12:00:00,2,-1.57,21.93,29.9,27.03,2.23,149.3,11.14,10.40,9.5,0000000
0001,2008/06/17 12:00:00,3,-2.57,21.80,28.0,27.11,2.18,143.5,10.73,10.40,9.5,0000000
0001,2008/06/17 12:00:00,4,-3.57,21.18,21.5,27.64,2.04,112.9,8.52,10.40,9.5,0000000
0001,2008/06/17 12:00:00,5,-4.57,20.49,16.5,28.31,1.82,80.6,6.13,10.40,9.5,0000000
0001,2008/06/17 12:00:00,6,-5.57,19.10,9.8,30.11,1.51,42.5,3.28,10.40,9.5,0000000
0001,2008/06/17 12:00:00,7,-6.57,18.30,3.1,31.26,1.30,27.7,2.16,10.40,9.5,0000000
0001,2008/06/17 12:00:00,8,-7.57,18.25,1.9,31.94,1.21,29.8,2.31,10.40,9.5,0000000
0001,2008/06/17 12:00:00,9,-8.57,18.10,1.4,32.07,1.06,30.8,2.40,10.40,9.5,0000000
0001,2008/06/17 12:00:00,10,-9.57,17.81,0.9,32.60,2.15,18.3,1.43,10.40,9.5,0000000
0001,2008/06/17 12:00:00,11,-9.97,17.74,0.8,32.73,8.72,13.5,1.05,10.40,9.5,0000000
0001,2008/06/17 13:00:00,0,0.33,22.90,31.1,26.45,3.87,202.0,14.86,10.80,9.5,0000000
0001,2008/06/17 13:00:00,1,-0.17,22.91,34.5,26.45,3.89,201.7,14.84,10.80,9.5,0000000
0001,2008/06/17 13:00:00,2,-1.17,22.76,34.9,26.52,3.66,187.3,13.81,10.80,9.5,0000000
0001,2008/06/17 13:00:00,3,-2.17,21.91,32.9,27.05,2.59,149.7,11.18,10.80,9.5,0000000
0001,2008/06/17 13:00:00,4,-3.17,21.09,25.6,27.50,2.05,111.4,8.42,10.80,9.5,0000000
0001,2008/06/17 13:00:00,5,-4.17,20.24,14.6,28.42,1.64,73.2,5.59,10.80,9.5,0000000
0001,2008/06/17 13:00:00,6,-5.17,20.22,13.1,28.46,1.69,71.7,5.48,10.80,9.5,0000000
0001,2008/06/17 13:00:00,7,-6.17,19.57,11.5,29.42,1.60,50.0,3.84,10.80,9.5,0000000
0001,2008/06/17 13:00:00,8,-7.17,18.24,2.2,31.53,1.08,32.3,2.51,10.80,9.5,0000000
0001,2008/06/17 13:00:00,9,-8.17,18.22,1.6,31.94,1.02,31.0,2.41,10.80,9.5,0000000
0001,2008/06/17 13:00:00,10,-9.17,18.05,1.2,32.20,1.34,24.7,1.92,10.80,9.5,0000000
0001,2008/06/17 13:00:00,11,-9.97,17.85,0.9,32.51,5.17,20.6,1.60,10.80,9.5,0000000
0001,2008/06/17 14:00:00,0,0.73,22.73,29.1,26.59,3.43,191.9,14.15,11.20,9.6,0000000
0001,2008/06/17 14:00:00,1,0.23,22.73,32.6,26.59,3.44,191.3,14.11,11.20,9.6,0000000
0001,2008/06/17 14:00:00,2,-0.77,22.66,34.2,26.61,3.34,187.8,13.87,11.20,9.6,0000000
0001,2008/06/17 14:00:00,3,-1.77,22.22,37.8,26.81,2.90,165.9,12.33,11.20,9.6,0000000
0001,2008/06/17 14:00:00,4,-2.77,21.90,35.8,26.94,2.73,153.0,11.43,11.20,9.6,0000000
0001,2008/06/17 14:00:00,5,-3.77,20.78,25.9,27.68,2.16,102.6,7.79,11.20,9.6,0000000
0001,2008/06/17 14:00:00,6,-4.77,20.35,18.2,28.16,1.87,83.7,6.39,11.20,9.6,0000000
0001,2008/06/17 14:00:00,7,-5.77,19.35,10.4,29.66,1.63,45.5,3.51,11.20,9.6,0000000
