STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2013/12/15 17:00:00,1,-10.60,1.9,5.3,1.9,123,123,123,-13.20,9.8,00016
0001,2013/12/15 17:00:00,2,-9.60,-1.4,0.2,-0.2,109,108,108,-13.20,9.8,00016
0001,2013/12/15 17:00:00,3,-8.60,-4.3,0.5,-0.2,99,94,96,-13.20,9.8,00016
0001,2013/12/15 17:00:00,4,-7.60,-5.5,-3.1,-0.1,90,86,84,-13.20,9.8,00016
0001,2013/12/15 17:00:00,5,-6.60,-2.2,1.5,1,85,80,85,-13.20,9.8,00016
0001,2013/12/15 17:00:00,6,-5.60,-1.4,0.8,1.8,81,75,76,-13.20,9.8,00016
0001,2013/12/15 17:00:00,7,-4.60,1.5,-1.6,1.3,74,73,70,-13.20,9.8,00016
0001,2013/12/15 17:00:00,8,-3.60,-4.9,-6.8,-0.2,68,67,67,-13.20,9.8,00016
0001,2013/12/15 17:00:00,9,-2.60,-3.2,-8.5,0.9,65,65,64,-13.20,9.8,00016
0001,2013/12/15 17:00:00,10,-1.60,0.9,-15.4,-1.2,70,76,67,-13.20,9.8,00016
0001,2013/12/15 18:00:00,1,-10.60,-4.1,0.2,-1.6,123,122,124,-15.00,9.8,00016
0001,2013/12/15 18:00:00,2,-9.60,-3.4,-1.8,-0.7,106,103,107,-15.00,9.8,00016
0001,2013/12/15 18:00:00,3,-8.60,-0.1,-0.2,0,96,97,103,-15.00,9.8,00016
0001,2013/12/15 18:00:00,4,-7.60,-3.3,-1.6,-0.1,94,99,104,-15.00,9.8,00016
0001,2013/12/15 18:00:00,5,-6.60,-4.8,-5.6,0.4,96,98,104,-15.00,9.8,00016
0001,2013/12/15 18:00:00,6,-5.60,-3.9,-7,0,99,92,103,-15.00,9.8,00016
0001,2013/12/15 18:00:00,7,-4.60,1.5,-12.8,1.5,91,80,105,-15.00,9.8,00016
0001,2013/12/15 18:00:00,8,-3.60,-1.7,-12.5,1,82,67,93,-15.00,9.8,00016
0001,2013/12/15 18:00:00,9,-2.60,-5,-9.6,0.4,69,67,73,-15.00,9.8,00016
0001,2013/12/15 18:00:00,10,-1.60,-4.4,-16.8,-1.5,77,92,75,-15.00,9.8,00016
0001,2013/12/15 19:00:00,1,-10.60,-2.2,-4.2,-0.5,119,118,120,-17.10,9.8,00016
0001,2013/12/15 19:00:00,2,-9.60,-7.1,-4,-1.4,106,104,106,-17.10,9.8,00016
0001,2013/12/15 19:00:00,3,-8.60,-9.5,-7.2,-1.6,103,95,99,-17.10,9.8,00016
0001,2013/12/15 19:00:00,4,-7.60,-5.9,-9.8,-0.4,92,92,93,-17.10,9.8,00016
0001,2013/12/15 19:00:00,5,-6.60,-0.8,-7.7,-0.2,82,82,91,-17.10,9.8,00016
0001,2013/12/15 19:00:00,6,-5.60,-2.6,-7.7,-0.6,75,76,81,-17.10,9.8,00016
0001,2013/12/15 19:00:00,7,-4.60,-6.8,-5.8,-1.1,69,73,70,-17.10,9.8,00016
0001,2013/12/15 19:00:00,8,-3.60,-5.5,-7.7,-0.4,67,87,66,-17.10,9.8,00016
0001,2013/12/15 19:00:00,9,-2.60,-10.4,-7.6,-1,66,108,67,-17.10,9.8,00016
0001,2013/12/15 19:00:00,10,-1.60,-5.3,-16,-0.7,105,151,87,-17.10,9.8,00016
0001,2013/12/15 20:00:00,1,-10.60,-4.8,-7.5,-2.3,123,120,123,-14.70,9.8,00016
0001,2013/12/15 20:00:00,2,-9.60,-5.2,-8.9,-1.8,107,108,108,-14.70,9.8,00016
0001,2013/12/15 20:00:00,3,-8.60,-7.4,-6.6,-1.7,99,100,99,-14.70,9.8,00016
0001,2013/12/15 20:00:00,4,-7.60,-6.6,-9.2,-0.8,90,94,90,-14.70,9.8,00016
0001,2013/12/15 20:00:00,5,-6.60,-4.4,-9.1,-0.7,83,91,82,-14.70,9.8,00016
0001,2013/12/15 20:00:00,6,-5.60,-4.8,-7.5,-1.3,79,88,77,-14.70,9.8,00016
0001,2013/12/15 20:00:00,7,-4.60,-6.6,-5.5,0,77,92,71,-14.70,9.8,00016
0001,2013/12/15 20:00:00,8,-3.60,-6.6,-3.4,-0.6,74,108,81,-14.70,9.8,00016
0001,2013/12/15 20:00:00,9,-2.60,-8.3,-7.2,-0.2,85,135,101,-14.70,9.8,00016
0001,2013/12/15 20:00:00,10,-1.60,4,-15.6,3.7,136,168,111,-14.70,9.8,00016
0001,2013/12/15 21:00:00,1,-10.60,-5.2,-7.7,-1.6,122,123,124,-7.03,9.8,00016
0001,2013/12/15 21:00:00,2,-9.60,-4.1,-6.1,-1.2,107,107,110,-7.03,9.8,00016
0001,2013/12/15 21:00:00,3,-8.60,1.3,-5.4,-0.6,98,98,100,-7.03,9.8,00016
0001,2013/12/15 21:00:00,4,-7.60,-1.4,-6.7,-1.6,92,93,92,-7.03,9.8,00016
0001,2013/12/15 21:00:00,5,-6.60,-1.1,-2.4,-1,85,89,84,-7.03,9.8,00016
0001,2013/12/15 21:00:00,6,-5.60,-2.6,-1.6,-1.7,81,103,82,-7.03,9.8,00016
0001,2013/12/15 21:00:00,7,-4.60,-4,-4.7,-2,85,121,82,-7.03,9.8,00016
0001,2013/12/15 21:00:00,8,-3.60,-4,-2.2,-1.3,97,138,83,-7.03,9.8,00016
0001,2013/12/15 21:00:00,9,-2.60,-4.2,-2,-2,111,154,88,-7.03,9.8,00016
0001,2013/12/15 21:00:00,10,-1.60,5.1,-9.6,2.7,155,181,128,-7.03,9.8,00016
0001,2013/12/15 22:00:00,1,-10.60,-2.6,-8.3,-2,124,123,124,-7.55,9.9,00016
0001,2013/12/15 22:00:00,2,-9.60,-6.3,-8.5,-2.8,112,112,110,-7.55,9.9,00016
0001,2013/12/15 22:00:00,3,-8.60,-6.6,-8.1,-3.1,109,109,101,-7.55,9.9,00016
0001,2013/12/15 22:00:00,4,-7.60,-6.8,-8.3,-2.7,106,111,92,-7.55,9.9,00016
0001,2013/12/15 22:00:00,5,-6.60,-4.1,-2.8,-3.4,103,120,89,-7.55,9.9,00016
0001,2013/12/15 22:00:00,6,-5.60,-2.3,-8.7,-3.2,114,135,85,-7.55,9.9,00016
0001,2013/12/15 22:00:00,7,-4.60,-2.8,-6.8,-4.5,124,153,89,-7.55,9.9,00016
0001,2013/12/15 22:00:00,8,-3.60,0.7,-7.7,-2.8,129,157,123,-7.55,9.9,00016
0001,2013/12/15 22:00:00,9,-2.60,-0.3,-1.5,-1.9,130,156,143,-7.55,9.9,00016
0001,2013/12/15 22:00:00,10,-1.60,13.6,-18.3,2.6,163,179,148,-7.55,9.9,00016
0001,2013/12/15 23:00:00,1,-10.60,3.3,-3.4,-0.5,125,121,124,-9.01,9.9,00016
0001,2013/12/15 23:00:00,2,-9.60,1.4,-2.1,0.1,109,106,109,-9.01,9.9,00016
0001,2013/12/15 23:00:00,3,-8.60,2.5,-0.2,1.4,99,97,99,-9.01,9.9,00016
0001,2013/12/15 23:00:00,4,-7.60,1.3,-0.9,1.5,90,89,90,-9.01,9.9,00016
0001,2013/12/15 23:00:00,5,-6.60,-1.5,-4.4,1.3,83,79,82,-9.01,9.9,00016
0001,2013/12/15 23:00:00,6,-5.60,-0.9,-1.8,0,76,74,77,-9.01,9.9,00016
0001,2013/12/15 23:00:00,7,-4.60,2.6,-0.3,0.3,72,71,72,-9.01,9.9,00016
0001,2013/12/15 23:00:00,8,-3.60,1.6,-2.9,0.8,68,68,69,-9.01,9.9,00016
0001,2013/12/15 23:00:00,9,-2.60,-0.9,-0.3,-0.4,76,117,90,-9.01,9.9,00016
0001,2013/12/15 23:00:00,10,-1.60,9.4,-16.8,3.4,145,178,127,-9.01,9.9,00016
0001,2013/12/16 00:00:00,1,-10.60,2.6,-3,-0.6,124,124,125,-5.72,9.9,00016
0001,2013/12/16 00:00:00,2,-9.60,0.7,0.1,0.4,109,107,111,-5.72,9.9,00016
0001,2013/12/16 00:00:00,3,-8.60,1.4,-3.4,0.3,101,98,100,-5.72,9.9,00016
0001,2013/12/16 00:00:00,4,-7.60,2.4,-2.4,-0.9,91,92,93,-5.72,9.9,00016
0001,2013/12/16 00:00:00,5,-6.60,-3.2,-4.1,-0.7,87,94,84,-5.72,9.9,00016
0001,2013/12/16 00:00:00,6,-5.60,-2.9,-8.3,-2.2,106,102,78,-5.72,9.9,00016
0001,2013/12/16 00:00:00,7,-4.60,-0.7,-7.5,-0.2,121,118,74,-5.72,9.9,00016
0001,2013/12/16 00:00:00,8,-3.60,2,-7.8,-2.7,122,154,74,-5.72,9.9,00016
0001,2013/12/16 00:00:00,9,-2.60,5.4,-4.8,-2.1,131,159,87,-5.72,9.9,00016
0001,2013/12/16 00:00:00,10,-1.60,6.9,-5.8,1,148,167,117,-5.72,9.9,00016
0001,2013/12/16 01:00:00,1,-10.60,6.2,-6.3,-0.5,126,124,127,-7.70,9.9,00016
0001,2013/12/16 01:00:00,2,-9.60,13.2,-5.1,1.4,108,107,109,-7.70,9.9,00016
0001,2013/12/16 01:00:00,3,-8.60,10.7,-2.2,2.4,97,97,99,-7.70,9.9,00016
0001,2013/12/16 01:00:00,4,-7.60,7.5,-5.1,2,91,86,90,-7.70,9.9,00016
0001,2013/12/16 01:00:00,5,-6.60,4.3,-6.2,1.2,85,79,84,-7.70,9.9,00016
0001,2013/12/16 01:00:00,6,-5.60,6.6,-3.3,0.7,77,74,76,-7.70,9.9,00016
0001,2013/12/16 01:00:00,7,-4.60,6.8,-3.9,2.1,73,68,72,-7.70,9.9,00016
0001,2013/12/16 01:00:00,8,-3.60,6.9,-2.3,1,68,69,75,-7.70,9.9,00016
0001,2013/12/16 01:00:00,9,-2.60,3.7,-2.7,0.7,80,105,101,-7.70,9.9,00016
0001,2013/12/16 01:00:00,10,-1.60,2.7,-6.1,0.4,120,151,121,-7.70,9.9,00016
0001,2013/12/16 02:00:00,1,-10.60,1.9,-2.1,0,123,121,124,-3.83,9.9,00016
0001,2013/12/16 02:00:00,2,-9.60,0.2,1.6,1,108,106,109,-3.83,9.9,00016
0001,2013/12/16 02:00:00,3,-8.60,-0.8,-3.7,0.3,101,95,98,-3.83,9.9,00016
0001,2013/12/16 02:00:00,4,-7.60,4,-6.6,1.6,91,86,91,-3.83,9.9,00016
0001,2013/12/16 02:00:00,5,-6.60,-0.8,-2.9,0.2,83,81,85,-3.83,9.9,00016
0001,2013/12/16 02:00:00,6,-5.60,2.4,-3.4,0.5,78,77,85,-3.83,9.9,00016
0001,2013/12/16 02:00:00,7,-4.60,3.9,-5.5,0.3,71,76,82,-3.83,9.9,00016
0001,2013/12/16 02:00:00,8,-3.60,4,-4.7,1.2,67,110,100,-3.83,9.9,00016
0001,2013/12/16 02:00:00,9,-2.60,2.6,-2.5,-0.2,78,136,121,-3.83,9.9,00016
0001,2013/12/16 02:00:00,10,-1.60,-1.7,-7.6,-1.7,108,163,132,-3.83,9.9,00016
0001,2013/12/16 03:00:00,1,-10.60,2.7,-2.3,-1.4,124,122,125,-4.32,9.9,00016
0001,2013/12/16 03:00:00,2,-9.60,3.4,-4.6,1.5,109,107,109,-4.32,9.9,00016
0001,2013/12/16 03:00:00,3,-8.60,5.3,-5.4,1.2,98,97,98,-4.32,9.9,00016
0001,2013/12/16 03:00:00,4,-7.60,7.8,-5.3,1.2,91,88,91,-4.32,9.9,00016
0001,2013/12/16 03:00:00,5,-6.60,5.2,-0.3,1,85,83,85,-4.32,9.9,00016
0001,2013/12/16 03:00:00,6,-5.60,5.5,-0.5,0,78,79,78,-4.32,9.9,00016
0001,2013/12/16 03:00:00,7,-4.60,1.3,1.1,0.2,72,72,72,-4.32,9.9,00016
0001,2013/12/16 03:00:00,8,-3.60,3.2,-0.4,1.4,68,65,68,-4.32,9.9,00016
0001,2013/12/16 03:00:00,9,-2.60,4,0.5,-0.6,66,71,98,-4.32,9.9,00016
0001,2013/12/16 03:00:00,10,-1.60,0.6,0.3,-2.5,78,116,147,-4.32,9.9,00016
0001,2013/12/16 04:00:00,1,-10.60,5.3,-0.5,-1.1,132,129,130,-10.60,9.9,00016
0001,2013/12/16 04:00:00,2,-9.60,4.3,-0.2,0.3,111,108,110,-10.60,9.9,00016
0001,2013/12/16 04:00:00,3,-8.60,2,-3,0.2,105,98,100,-10.60,9.9,00016
0001,2013/12/16 04:00:00,4,-7.60,4.5,-5.6,1.3,100,93,92,-10.60,9.9,00016
0001,2013/12/16 04:00:00,5,-6.60,2.8,-4.2,0.6,86,83,85,-10.60,9.9,00016
0001,2013/12/16 04:00:00,6,-5.60,0.9,-2.4,0,79,75,78,-10.60,9.9,00016
0001,2013/12/16 04:00:00,7,-4.60,0.3,0.2,1,77,70,74,-10.60,9.9,00016
0001,2013/12/16 04:00:00,8,-3.60,0.3,1.1,0.8,69,67,71,-10.60,9.9,00016
0001,2013/12/16 04:00:00,9,-2.60,5.7,-2.1,2,63,62,63,-10.60,9.9,00016
0001,2013/12/16 04:00:00,10,-1.60,3.5,-7.1,-0.4,70,70,67,-10.60,9.9,00016
0001,2013/12/16 05:00:00,1,-10.60,-5.2,-10.5,0.4,127,126,128,-1.43,9.9,00016
0001,2013/12/16 05:00:00,2,-9.60,-3.4,-5.3,-1,111,110,113,-1.43,9.9,00016
0001,2013/12/16 05:00:00,3,-8.60,-2.4,-4.7,-2.1,103,98,101,-1.43,9.9,00016
0001,2013/12/16 05:00:00,4,-7.60,-1.4,-0.6,-1.5,99,92,95,-1.43,9.9,00016
0001,2013/12/16 05:00:00,5,-6.60,-4.8,-4.8,-1.6,88,87,88,-1.43,9.9,00016
0001,2013/12/16 05:00:00,6,-5.60,-1.9,-7.1,-1.1,84,90,82,-1.43,9.9,00016
0001,2013/12/16 05:00:00,7,-4.60,-3.6,-8.1,-1.4,82,87,76,-1.43,9.9,00016
0001,2013/12/16 05:00:00,8,-3.60,-4.3,-3.3,-1.4,82,88,69,-1.43,9.9,00016
0001,2013/12/16 05:00:00,9,-2.60,0,-2.9,-0.5,90,103,67,-1.43,9.9,00016
0001,2013/12/16 05:00:00,10,-1.60,-2.4,-4.7,1.6,95,121,76,-1.43,9.9,00016
0001,2013/12/16 06:00:00,1,-10.60,0.7,-8.1,-0.5,129,127,129,1.09,9.9,00016
0001,2013/12/16 06:00:00,2,-9.60,4.5,-7.3,-0.3,111,109,112,1.09,9.9,00016
0001,2013/12/16 06:00:00,3,-8.60,3,-6.5,-0.3,101,103,102,1.09,9.9,00016
0001,2013/12/16 06:00:00,4,-7.60,-3.7,-7.4,-0.7,98,91,94,1.09,9.9,00016
0001,2013/12/16 06:00:00,5,-6.60,-0.5,-12.3,-0.2,89,82,88,1.09,9.9,00016
0001,2013/12/16 06:00:00,6,-5.60,-0.9,-14.4,-0.7,83,79,82,1.09,9.9,00016
0001,2013/12/16 06:00:00,7,-4.60,2.4,-6.7,-1.2,80,84,86,1.09,9.9,00016
0001,2013/12/16 06:00:00,8,-3.60,3.8,-1.9,-0.5,84,94,95,1.09,9.9,00016
0001,2013/12/16 06:00:00,9,-2.60,1.6,-7.2,-0.2,99,104,111,1.09,9.9,00016
0001,2013/12/16 06:00:00,10,-1.60,-0.2,-5.5,0.9,112,128,114,1.09,9.9,00016
0001,2013/12/16 07:00:00,1,-10.60,-4.4,-13.4,-0.7,127,126,127,-1.65,9.9,00016
0001,2013/12/16 07:00:00,2,-9.60,-3.6,-17.1,1.1,108,105,109,-1.65,9.9,00016
0001,2013/12/16 07:00:00,3,-8.60,-8.1,-17.4,-0.4,98,95,99,-1.65,9.9,00016
0001,2013/12/16 07:00:00,4,-7.60,-5,-14.5,0.7,89,87,90,-1.65,9.9,00016
0001,2013/12/16 07:00:00,5,-6.60,-1.1,-10.9,-0.6,81,79,86,-1.65,9.9,00016
0001,2013/12/16 07:00:00,6,-5.60,2.6,-9.8,-1.2,79,72,89,-1.65,9.9,00016
0001,2013/12/16 07:00:00,7,-4.60,2.3,-5.1,-0.9,72,67,91,-1.65,9.9,00016
0001,2013/12/16 07:00:00,8,-3.60,2,0,0.4,66,68,91,-1.65,9.9,00016
0001,2013/12/16 07:00:00,9,-2.60,1.9,-2.5,2.1,66,76,98,-1.65,9.9,00016
0001,2013/12/16 07:00:00,10,-1.60,-3.7,-6.7,-0.4,75,108,109,-1.65,9.9,00016
0001,2013/12/16 08:00:00,1,-10.60,-7.6,-12,-1.8,124,121,125,1.59,9.9,00016
0001,2013/12/16 08:00:00,2,-9.60,-6.4,-14.2,-0.2,113,108,109,1.59,9.9,00016
0001,2013/12/16 08:00:00,3,-8.60,-4.6,-14.5,-1.8,103,99,100,1.59,9.9,00016
0001,2013/12/16 08:00:00,4,-7.60,-3.1,-12.1,-1.5,91,87,92,1.59,9.9,00016
0001,2013/12/16 08:00:00,5,-6.60,-5.8,-19.4,-1.9,85,82,83,1.59,9.9,00016
0001,2013/12/16 08:00:00,6,-5.60,-0.4,-18.6,-0.3,81,81,80,1.59,9.9,00016
0001,2013/12/16 08:00:00,7,-4.60,-0.2,-11.6,-0.3,79,80,83,1.59,9.9,00016
0001,2013/12/16 08:00:00,8,-3.60,0.6,-7.4,-0.7,77,82,96,1.59,9.9,00016
0001,2013/12/16 08:00:00,9,-2.60,1.5,-2.7,-1,77,115,105,1.59,9.9,00016
0001,2013/12/16 08:00:00,10,-1.60,2.4,-6.1,-1.7,97,144,108,1.59,9.9,00016
0001,2013/12/16 09:00:00,1,-10.60,-3.2,-6.8,-0.7,125,122,126,6.63,9.9,00016
0001,2013/12/16 09:00:00,2,-9.60,-7.3,-8.9,-0.5,110,107,109,6.63,9.9,00016
0001,2013/12/16 09:00:00,3,-8.60,-6.3,-10.7,-0.7,100,97,99,6.63,9.9,00016
0001,2013/12/16 09:00:00,4,-7.60,-7.1,-11.9,-0.1,93,89,92,6.63,9.9,00016
0001,2013/12/16 09:00:00,5,-6.60,-7.2,-11,0.2,89,82,84,6.63,9.9,00016
0001,2013/12/16 09:00:00,6,-5.60,-7.2,-11.4,-0.6,91,79,76,6.63,9.9,00016
0001,2013/12/16 09:00:00,7,-4.60,-1.1,-6.6,0,85,77,72,6.63,9.9,00016
0001,2013/12/16 09:00:00,8,-3.60,-0.2,-5.5,-0.6,77,87,72,6.63,9.9,00016
0001,2013/12/16 09:00:00,9,-2.60,-0.8,-6.7,-0.1,90,112,71,6.63,9.9,00016
0001,2013/12/16 09:00:00,10,-1.60,1,-10.2,0,106,137,88,6.63,9.9,00016
0001,2013/12/16 10:00:00,1,-10.60,-1.3,-8.4,-1.7,124,121,125,9.39,9.9,00016
0001,2013/12/16 10:00:00,2,-9.60,-1.5,-11.9,-0.5,108,105,109,9.39,9.9,00016
0001,2013/12/16 10:00:00,3,-8.60,-1.3,-8.7,-1.1,98,95,99,9.39,9.9,00016
0001,2013/12/16 10:00:00,4,-7.60,-1.3,-12,-2.2,89,88,90,9.39,9.9,00016
0001,2013/12/16 10:00:00,5,-6.60,-2.5,-9.8,-1.5,83,80,83,9.39,9.9,00016
0001,2013/12/16 10:00:00,6,-5.60,0,-9.1,0.5,83,75,82,9.39,9.9,00016
0001,2013/12/16 10:00:00,7,-4.60,-0.4,-6.8,1.1,87,69,88,9.39,9.9,00016
0001,2013/12/16 10:00:00,8,-3.60,2.2,-5.8,-0.1,95,72,101,9.39,9.9,00016
0001,2013/12/16 10:00:00,9,-2.60,5,-7.8,-0.8,106,110,128,9.39,9.9,00016
0001,2013/12/16 10:00:00,10,-1.60,2.4,-3.3,0.3,119,154,142,9.39,9.9,00016
0001,2013/12/16 11:00:00,1,-10.60,-4.1,-8.6,-0.2,125,123,127,1.88,9.9,00016
0001,2013/12/16 11:00:00,2,-9.60,-3.2,-8.7,0,108,107,109,1.88,9.9,00016
0001,2013/12/16 11:00:00,3,-8.60,-1.3,-9.6,-0.2,99,97,100,1.88,9.9,00016
0001,2013/12/16 11:00:00,4,-7.60,-3.9,-6.8,-0.8,90,88,91,1.88,9.9,00016
0001,2013/12/16 11:00:00,5,-6.60,-1.1,-6.4,-0.3,84,80,84,1.88,9.9,00016
0001,2013/12/16 11:00:00,6,-5.60,-1.1,-9.9,1.4,78,74,78,1.88,9.9,00016
0001,2013/12/16 11:00:00,7,-4.60,-5.3,-7.8,-0.9,71,74,74,1.88,9.9,00016
0001,2013/12/16 11:00:00,8,-3.60,-4.5,-7.8,-0.8,74,97,77,1.88,9.9,00016
0001,2013/12/16 11:00:00,9,-2.60,-2.2,-4.1,0.3,98,128,84,1.88,9.9,00016
0001,2013/12/16 11:00:00,10,-1.60,-3.2,-2.7,0,113,154,95,1.88,9.9,00016
0001,2013/12/16 12:00:00,1,-10.60,-1.6,-7.2,-0.7,126,123,126,2.21,9.9,00016
0001,2013/12/16 12:00:00,2,-9.60,-2.7,-8.7,-1.1,110,108,109,2.21,9.9,00016
0001,2013/12/16 12:00:00,3,-8.60,-4.5,-7.7,-1.1,101,98,99,2.21,9.9,00016
0001,2013/12/16 12:00:00,4,-7.60,-3,-9.5,-0.7,94,90,92,2.21,9.9,00016
0001,2013/12/16 12:00:00,5,-6.60,3,-7.1,-1,87,82,85,2.21,9.9,00016
0001,2013/12/16 12:00:00,6,-5.60,1,-3.8,-0.9,83,78,79,2.21,9.9,00016
0001,2013/12/16 12:00:00,7,-4.60,1.1,-2.6,1.1,78,77,76,2.21,9.9,00016
0001,2013/12/16 12:00:00,8,-3.60,2.1,-8.7,0.4,79,72,80,2.21,9.9,00016
0001,2013/12/16 12:00:00,9,-2.60,1.6,-3.3,0.4,86,76,84,2.21,9.9,00016
0001,2013/12/16 12:00:00,10,-1.60,0.2,-1,0.2,94,130,90,2.21,9.9,00016
0001,2013/12/16 13:00:00,1,-10.60,-4.7,-4.8,0.3,126,124,126,4.20,9.9,00016
0001,2013/12/16 13:00:00,2,-9.60,-5.8,-6.3,0.8,109,108,110,4.20,9.9,00016
0001,2013/12/16 13:00:00,3,-8.60,-3.6,-3.4,1.2,100,100,100,4.20,9.9,00016
0001,2013/12/16 13:00:00,4,-7.60,-4.5,-4.6,1,93,93,92,4.20,9.9,00016
0001,2013/12/16 13:00:00,5,-6.60,-6.6,-4,1,85,87,84,4.20,9.9,00016
0001,2013/12/16 13:00:00,6,-5.60,-3.9,-3.5,0,79,85,79,4.20,9.9,00016
0001,2013/12/16 13:00:00,7,-4.60,0.8,-6.2,-0.3,79,86,85,4.20,9.9,00016
0001,2013/12/16 13:00:00,8,-3.60,3.1,-7.7,-0.3,88,95,93,4.20,9.9,00016
0001,2013/12/16 13:00:00,9,-2.60,1.2,-7.2,-0.4,94,109,99,4.20,9.9,00016
0001,2013/12/16 13:00:00,10,-1.60,2,-1.3,1.5,111,132,106,4.20,9.9,00016
0001,2013/12/16 14:00:00,1,-10.60,-2,-7.3,-0.1,126,123,126,4.77,9.9,00016
0001,2013/12/16 14:00:00,2,-9.60,1.8,-4.7,-0.9,111,108,110,4.77,9.9,00016
0001,2013/12/16 14:00:00,3,-8.60,1.8,-5.1,-0.6,100,97,100,4.77,9.9,00016
0001,2013/12/16 14:00:00,4,-7.60,0.8,-4.3,0,93,89,92,4.77,9.9,00016
0001,2013/12/16 14:00:00,5,-6.60,-0.3,-10.6,0.1,85,83,86,4.77,9.9,00016
0001,2013/12/16 14:00:00,6,-5.60,-2.1,-9.4,0.5,80,77,79,4.77,9.9,00016
0001,2013/12/16 14:00:00,7,-4.60,-1.4,-7.5,-0.6,74,76,73,4.77,9.9,00016
0001,2013/12/16 14:00:00,8,-3.60,0.4,-4,-1.2,69,89,69,4.77,9.9,00016
0001,2013/12/16 14:00:00,9,-2.60,2.7,-7,-1.9,72,122,76,4.77,9.9,00016
0001,2013/12/16 14:00:00,10,-1.60,6.6,-6.1,0.1,91,147,103,4.77,9.9,00016
0001,2013/12/16 15:00:00,1,-10.60,-6.3,-10.4,-0.6,127,126,130,4.28,9.9,00016
0001,2013/12/16 15:00:00,2,-9.60,-3.1,-7.9,-0.3,110,109,111,4.28,9.9,00016
0001,2013/12/16 15:00:00,3,-8.60,-3.7,-8.2,-1.4,100,99,101,4.28,9.9,00016
0001,2013/12/16 15:00:00,4,-7.60,-1.9,-10.4,-0.4,93,90,92,4.28,9.9,00016
0001,2013/12/16 15:00:00,5,-6.60,-1.9,-11,-0.3,85,82,86,4.28,9.9,00016
0001,2013/12/16 15:00:00,6,-5.60,2,-8.1,0,80,76,79,4.28,9.9,00016
0001,2013/12/16 15:00:00,7,-4.60,0.6,-9.9,-0.4,73,72,75,4.28,9.9,00016
0001,2013/12/16 15:00:00,8,-3.60,0.7,-3.4,-1.2,69,74,70,4.28,9.9,00016
0001,2013/12/16 15:00:00,9,-2.60,-4.3,-5.3,-1.7,69,82,65,4.28,9.9,00016
0001,2013/12/16 15:00:00,10,-1.60,0.3,-9.6,-0.5,79,101,67,4.28,9.9,00016
0001,2013/12/16 16:00:00,1,-10.60,-4.6,-7.1,-1.3,130,127,130,4.37,9.9,00016
0001,2013/12/16 16:00:00,2,-9.60,-7,-8.9,0,112,110,113,4.37,9.9,00016
0001,2013/12/16 16:00:00,3,-8.60,-7.3,-8.7,-0.5,101,100,103,4.37,9.9,00016
0001,2013/12/16 16:00:00,4,-7.60,-6.9,-10.2,-0.3,95,92,96,4.37,9.9,00016
0001,2013/12/16 16:00:00,5,-6.60,-5.1,-10.2,-2.5,87,85,88,4.37,9.9,00016
0001,2013/12/16 16:00:00,6,-5.60,-8.8,-8.1,-0.3,80,77,82,4.37,9.9,00016
0001,2013/12/16 16:00:00,7,-4.60,-3.7,-9.2,-0.4,75,72,77,4.37,9.9,00016
0001,2013/12/16 16:00:00,8,-3.60,1.2,-6.2,-0.6,69,67,72,4.37,9.9,00016
0001,2013/12/16 16:00:00,9,-2.60,-3.2,-5.8,-0.1,66,65,72,4.37,9.9,00016
0001,2013/12/16 16:00:00,10,-1.60,-1.4,-13.8,-2.9,73,84,78,4.37,9.9,00016
0001,2013/12/16 17:00:00,1,-10.60,-6.3,-7,0,134,129,134,0.62,9.9,00016
0001,2013/12/16 17:00:00,2,-9.60,-6.7,-12.5,-0.2,114,111,114,0.62,9.9,00016
0001,2013/12/16 17:00:00,3,-8.60,-3.5,-8.8,-1.2,105,102,104,0.62,9.9,00016
0001,2013/12/16 17:00:00,4,-7.60,-4.8,-9.5,-0.9,97,94,97,0.62,9.9,00016
0001,2013/12/16 17:00:00,5,-6.60,-3.8,-11.2,-1.1,89,87,89,0.62,9.9,00016
0001,2013/12/16 17:00:00,6,-5.60,-7,-11,-1.4,84,81,82,0.62,9.9,00016
0001,2013/12/16 17:00:00,7,-4.60,-3.7,-10.8,-1.8,78,75,78,0.62,9.9,00016
0001,2013/12/16 17:00:00,8,-3.60,-4.7,-11.9,-1.9,72,72,74,0.62,9.9,00016
0001,2013/12/16 17:00:00,9,-2.60,-3.5,-10.6,-1.1,69,72,73,0.62,9.9,00016
0001,2013/12/16 17:00:00,10,-1.60,-5.6,-14.6,-2.6,71,103,81,0.62,9.9,00016
0001,2013/12/16 18:00:00,1,-10.60,-5.6,-11.8,-2.2,139,133,141,0.39,9.9,00016
0001,2013/12/16 18:00:00,2,-9.60,-6.8,-11.9,-0.8,118,116,119,0.39,9.9,00016
0001,2013/12/16 18:00:00,3,-8.60,-5.9,-12.4,-0.9,109,106,109,0.39,9.9,00016
0001,2013/12/16 18:00:00,4,-7.60,-3.5,-14.6,-1.3,100,99,101,0.39,9.9,00016
0001,2013/12/16 18:00:00,5,-6.60,-0.2,-14.4,-1.2,92,93,93,0.39,9.9,00016
0001,2013/12/16 18:00:00,6,-5.60,-3.2,-15.9,-1.6,86,86,86,0.39,9.9,00016
