STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2011/05/24 19:00:00,8,-3.60,6.5,1.8,3.2,85,84,134,12.25,9.8,00048
0001,2011/05/24 19:00:00,9,-2.60,6.6,2.8,2.5,70,82,108,12.25,9.8,00048
0001,2011/05/24 19:00:00,10,-1.60,3.1,1.6,1.5,84,93,109,12.25,9.8,00048
0001,2011/05/24 20:00:00,1,-10.60,-2.1,-1.1,-0.6,127,125,128,12.46,9.8,00048
0001,2011/05/24 20:00:00,2,-9.60,4.1,5.2,1.6,112,110,112,12.46,9.8,00048
0001,2011/05/24 20:00:00,3,-8.60,3.9,1.6,2.5,102,100,102,12.46,9.8,00048
0001,2011/05/24 20:00:00,4,-7.60,1.1,-2.3,0.7,95,90,95,12.46,9.8,00048
0001,2011/05/24 20:00:00,5,-6.60,3.7,-7.1,0.6,98,94,93,12.46,9.8,00048
0001,2011/05/24 20:00:00,6,-5.60,4.2,-4.5,1.1,94,94,96,12.46,9.8,00048
0001,2011/05/24 20:00:00,7,-4.60,-0.9,-3,0.5,85,84,92,12.46,9.8,00048
0001,2011/05/24 20:00:00,8,-3.60,2.3,-6.6,1.3,90,83,96,12.46,9.8,00048
0001,2011/05/24 20:00:00,9,-2.60,3.7,-6.2,2,99,99,87,12.46,9.8,00048
0001,2011/05/24 20:00:00,10,-1.60,-7,9.9,-0.3,94,113,96,12.46,9.8,00048
0001,2011/05/24 21:00:00,1,-10.60,2,-0.7,1,124,119,123,12.59,9.8,00048
0001,2011/05/24 21:00:00,2,-9.60,2.1,0.4,1.3,110,104,110,12.59,9.8,00048
0001,2011/05/24 21:00:00,3,-8.60,-0.6,1.2,0.8,102,98,100,12.59,9.8,00048
0001,2011/05/24 21:00:00,4,-7.60,0.1,-2.7,-0.2,98,93,94,12.59,9.8,00048
0001,2011/05/24 21:00:00,5,-6.60,0.1,-4.5,0,102,97,97,12.59,9.8,00048
0001,2011/05/24 21:00:00,6,-5.60,2.3,-4.7,0.7,97,94,97,12.59,9.8,00048
0001,2011/05/24 21:00:00,7,-4.60,6.6,-2.3,0,89,92,92,12.59,9.8,00048
0001,2011/05/24 21:00:00,8,-3.60,8.3,-2.5,-0.7,83,87,83,12.59,9.8,00048
0001,2011/05/24 21:00:00,9,-2.60,5,2.7,-0.1,81,83,82,12.59,9.8,00048
0001,2011/05/24 21:00:00,10,-1.60,6.1,4,0.1,99,93,81,12.59,9.8,00048
0001,2011/05/24 22:00:00,1,-10.60,1.7,-1.7,2.2,124,121,127,12.77,9.8,00048
0001,2011/05/24 22:00:00,2,-9.60,4.1,0.1,1.2,113,111,115,12.77,9.8,00048
0001,2011/05/24 22:00:00,3,-8.60,-0.3,1.8,1.3,106,104,105,12.77,9.8,00048
0001,2011/05/24 22:00:00,4,-7.60,3,-0.3,1.1,100,97,98,12.77,9.8,00048
0001,2011/05/24 22:00:00,5,-6.60,6.7,5.5,2.3,97,92,96,12.77,9.8,00048
0001,2011/05/24 22:00:00,6,-5.60,1,-1.8,1.1,96,93,94,12.77,9.8,00048
0001,2011/05/24 22:00:00,7,-4.60,7.8,-6.4,2,92,88,94,12.77,9.8,00048
0001,2011/05/24 22:00:00,8,-3.60,11.3,-4.4,2.4,83,79,87,12.77,9.8,00048
0001,2011/05/24 22:00:00,9,-2.60,5.1,-6.2,-0.1,80,75,82,12.77,9.8,00048
0001,2011/05/24 22:00:00,10,-1.60,4.6,1,2.9,79,77,80,12.77,9.8,00048
0001,2011/05/24 23:00:00,1,-10.60,-6.6,4.2,0.4,125,122,124,12.69,9.8,00048
0001,2011/05/24 23:00:00,2,-9.60,-5.8,6.1,0.5,115,112,113,12.69,9.8,00048
0001,2011/05/24 23:00:00,3,-8.60,-2.8,5.8,-0.7,109,111,109,12.69,9.8,00048
0001,2011/05/24 23:00:00,4,-7.60,0.8,6.1,1.4,104,101,103,12.69,9.8,00048
0001,2011/05/24 23:00:00,5,-6.60,3.2,5.3,1.7,101,97,99,12.69,9.8,00048
0001,2011/05/24 23:00:00,6,-5.60,3.6,-6.7,1.4,99,93,98,12.69,9.8,00048
0001,2011/05/24 23:00:00,7,-4.60,4.5,-9.9,1.5,91,86,90,12.69,9.8,00048
0001,2011/05/24 23:00:00,8,-3.60,8.8,-9.3,0.1,81,79,85,12.69,9.8,00048
0001,2011/05/24 23:00:00,9,-2.60,2.6,-4.9,0.6,79,85,83,12.69,9.8,00048
0001,2011/05/24 23:00:00,10,-1.60,4.9,-2.3,1.1,81,75,88,12.69,9.8,00048
0001,2011/05/25 00:00:00,1,-10.60,-5.3,3.5,0.7,124,121,124,12.66,9.8,00048
0001,2011/05/25 00:00:00,2,-9.60,-8.9,5.1,0.8,113,107,112,12.66,9.8,00048
0001,2011/05/25 00:00:00,3,-8.60,0.3,7.1,0.9,107,103,107,12.66,9.8,00048
0001,2011/05/25 00:00:00,4,-7.60,3.5,4.5,1.9,103,101,101,12.66,9.8,00048
0001,2011/05/25 00:00:00,5,-6.60,-1.2,4.9,-0.1,102,97,98,12.66,9.8,00048
0001,2011/05/25 00:00:00,6,-5.60,0.8,-1.5,0.7,98,92,96,12.66,9.8,00048
0001,2011/05/25 00:00:00,7,-4.60,0.5,-4.4,1.9,91,85,92,12.66,9.8,00048
0001,2011/05/25 00:00:00,8,-3.60,8.9,-0.2,2.8,82,79,90,12.66,9.8,00048
0001,2011/05/25 00:00:00,9,-2.60,2.5,-0.8,2.1,77,73,86,12.66,9.8,00048
0001,2011/05/25 00:00:00,10,-1.60,0.8,-3.8,1.5,77,72,86,12.66,9.8,00048
0001,2011/05/25 01:00:00,1,-10.60,-5.3,4.8,1.3,124,121,125,12.51,9.8,00048
0001,2011/05/25 01:00:00,2,-9.60,1,6.6,2.6,114,109,114,12.51,9.8,00048
0001,2011/05/25 01:00:00,3,-8.60,4.5,9.4,1.6,107,106,107,12.51,9.8,00048
0001,2011/05/25 01:00:00,4,-7.60,5.2,6.9,1.7,105,104,105,12.51,9.8,00048
0001,2011/05/25 01:00:00,5,-6.60,2.6,-2.7,0.5,102,97,107,12.51,9.8,00048
0001,2011/05/25 01:00:00,6,-5.60,2.5,-3.8,0.3,94,90,94,12.51,9.8,00048
0001,2011/05/25 01:00:00,7,-4.60,7.4,-4.3,1.5,88,85,90,12.51,9.8,00048
0001,2011/05/25 01:00:00,8,-3.60,9.9,-0.3,2.3,86,79,84,12.51,9.8,00048
0001,2011/05/25 01:00:00,9,-2.60,6,0.6,2.4,74,73,85,12.51,9.8,00048
0001,2011/05/25 01:00:00,10,-1.60,6.2,-2.2,1.3,77,74,78,12.51,9.8,00048
0001,2011/05/25 02:00:00,1,-10.60,-7,8.5,0.3,126,123,125,12.38,9.7,00048
0001,2011/05/25 02:00:00,2,-9.60,-0.9,4.8,1.3,113,111,112,12.38,9.7,00048
0001,2011/05/25 02:00:00,3,-8.60,5,9.2,1.4,108,105,107,12.38,9.7,00048
0001,2011/05/25 02:00:00,4,-7.60,9,8.6,1.3,106,102,103,12.38,9.7,00048
0001,2011/05/25 02:00:00,5,-6.60,-2.4,6.8,1,100,97,99,12.38,9.7,00048
0001,2011/05/25 02:00:00,6,-5.60,-7.6,2.6,2.1,92,88,92,12.38,9.7,00048
0001,2011/05/25 02:00:00,7,-4.60,-2.9,-2.1,1.5,85,85,84,12.38,9.7,00048
0001,2011/05/25 02:00:00,8,-3.60,2.8,-5.4,1.9,79,76,81,12.38,9.7,00048
0001,2011/05/25 02:00:00,9,-2.60,5.3,-6.7,2.4,71,70,77,12.38,9.7,00048
0001,2011/05/25 02:00:00,10,-1.60,5.6,-7.8,2.5,78,75,85,12.38,9.7,00048
0001,2011/05/25 03:00:00,1,-10.60,-5.5,8.7,-0.5,124,121,126,12.33,9.8,00048
0001,2011/05/25 03:00:00,2,-9.60,2.3,6.9,0.3,112,109,113,12.33,9.8,00048
0001,2011/05/25 03:00:00,3,-8.60,1.5,4.3,1.9,105,103,103,12.33,9.8,00048
0001,2011/05/25 03:00:00,4,-7.60,2.4,8.3,0,105,101,101,12.33,9.8,00048
0001,2011/05/25 03:00:00,5,-6.60,-3.8,8,-0.7,100,94,98,12.33,9.8,00048
0001,2011/05/25 03:00:00,6,-5.60,-7.9,-0.8,0.8,91,89,90,12.33,9.8,00048
0001,2011/05/25 03:00:00,7,-4.60,-2.8,-4.8,1.9,85,100,86,12.33,9.8,00048
0001,2011/05/25 03:00:00,8,-3.60,3.5,-4.1,1.3,77,78,82,12.33,9.8,00048
0001,2011/05/25 03:00:00,9,-2.60,4.9,-5.2,2.2,72,70,76,12.33,9.8,00048
0001,2011/05/25 03:00:00,10,-1.60,-1,-2.4,1.5,79,79,79,12.33,9.8,00048
0001,2011/05/25 04:00:00,1,-10.60,-1.4,4.9,1.3,124,118,123,12.20,9.8,00048
0001,2011/05/25 04:00:00,2,-9.60,1,7.1,1.8,111,103,109,12.20,9.8,00048
0001,2011/05/25 04:00:00,3,-8.60,0.5,7.2,0.7,105,95,103,12.20,9.8,00048
0001,2011/05/25 04:00:00,4,-7.60,5.5,12.2,1.3,101,91,99,12.20,9.8,00048
0001,2011/05/25 04:00:00,5,-6.60,3,7,2,96,92,94,12.20,9.8,00048
0001,2011/05/25 04:00:00,6,-5.60,-0.4,3.2,0.3,91,97,89,12.20,9.8,00048
0001,2011/05/25 04:00:00,7,-4.60,-2.2,-0.1,1.2,84,76,84,12.20,9.8,00048
0001,2011/05/25 04:00:00,8,-3.60,-0.8,-1.2,2.5,81,69,82,12.20,9.8,00048
0001,2011/05/25 04:00:00,9,-2.60,6.7,-6.1,3,78,65,75,12.20,9.8,00048
0001,2011/05/25 04:00:00,10,-1.60,-0.8,2.9,1.2,84,105,78,12.20,9.8,00048
0001,2011/05/25 05:00:00,1,-10.60,1,3.6,1.2,123,121,123,12.22,9.8,00048
0001,2011/05/25 05:00:00,2,-9.60,9.5,10.3,3,112,115,116,12.22,9.8,00048
0001,2011/05/25 05:00:00,3,-8.60,16.4,8.1,3.7,107,107,112,12.22,9.8,00048
0001,2011/05/25 05:00:00,4,-7.60,8.5,11.5,0.7,100,98,100,12.22,9.8,00048
0001,2011/05/25 05:00:00,5,-6.60,7.7,5.3,2.1,91,90,90,12.22,9.8,00048
0001,2011/05/25 05:00:00,6,-5.60,0.9,1.8,0.9,84,81,83,12.22,9.8,00048
0001,2011/05/25 05:00:00,7,-4.60,-1.3,-0.4,0.6,83,72,81,12.22,9.8,00048
0001,2011/05/25 05:00:00,8,-3.60,1,-5.1,2.3,82,66,79,12.22,9.8,00048
0001,2011/05/25 05:00:00,9,-2.60,-1.1,-7,3.4,81,63,65,12.22,9.8,00048
0001,2011/05/25 05:00:00,10,-1.60,4.3,-6.3,4.9,91,87,83,12.22,9.8,00048
0001,2011/05/25 06:00:00,1,-10.60,-1.8,0.6,0.4,126,120,125,12.24,9.8,00048
0001,2011/05/25 06:00:00,2,-9.60,1,-2.1,1.6,119,112,125,12.24,9.8,00048
0001,2011/05/25 06:00:00,3,-8.60,6.3,3.6,0.2,107,104,115,12.24,9.8,00048
0001,2011/05/25 06:00:00,4,-7.60,3.1,13.3,0.1,94,91,100,12.24,9.8,00048
0001,2011/05/25 06:00:00,5,-6.60,4.9,13.3,0.9,84,82,86,12.24,9.8,00048
0001,2011/05/25 06:00:00,6,-5.60,3.3,3.9,1.7,79,79,80,12.24,9.8,00048
0001,2011/05/25 06:00:00,7,-4.60,5.7,3,2.4,76,74,80,12.24,9.8,00048
0001,2011/05/25 06:00:00,8,-3.60,4.5,3.5,2.6,75,67,85,12.24,9.8,00048
0001,2011/05/25 06:00:00,9,-2.60,7.5,-2.4,3.5,82,61,77,12.24,9.8,00048
0001,2011/05/25 06:00:00,10,-1.60,1.6,-2.7,2.3,87,69,80,12.24,9.8,00048
0001,2011/05/25 07:00:00,1,-10.60,5,1.1,-0.8,133,128,133,12.34,9.8,00048
0001,2011/05/25 07:00:00,2,-9.60,3.4,-0.6,-0.3,118,115,120,12.34,9.8,00048
0001,2011/05/25 07:00:00,3,-8.60,4.2,2.4,-0.4,106,104,111,12.34,9.8,00048
0001,2011/05/25 07:00:00,4,-7.60,9.2,5.5,0,95,93,99,12.34,9.8,00048
0001,2011/05/25 07:00:00,5,-6.60,10.4,13.4,0,85,79,90,12.34,9.8,00048
0001,2011/05/25 07:00:00,6,-5.60,7.5,9.1,-0.6,78,73,79,12.34,9.8,00048
0001,2011/05/25 07:00:00,7,-4.60,3.3,3.6,-0.1,77,72,74,12.34,9.8,00048
0001,2011/05/25 07:00:00,8,-3.60,4.5,0.2,1.2,75,72,77,12.34,9.8,00048
0001,2011/05/25 07:00:00,9,-2.60,5.1,-4.7,3.1,75,64,82,12.34,9.8,00048
0001,2011/05/25 07:00:00,10,-1.60,-3.5,-5.1,2.6,80,70,82,12.34,9.8,00048
0001,2011/05/25 08:00:00,1,-10.60,1.9,4.1,0,133,129,135,12.40,9.8,00048
0001,2011/05/25 08:00:00,2,-9.60,3.1,6.5,-0.3,118,113,121,12.40,9.8,00048
0001,2011/05/25 08:00:00,3,-8.60,5.9,11.1,1.7,103,104,106,12.40,9.8,00048
0001,2011/05/25 08:00:00,4,-7.60,10,12.1,0.6,92,91,93,12.40,9.8,00048
0001,2011/05/25 08:00:00,5,-6.60,8,8.8,0,83,82,84,12.40,9.8,00048
0001,2011/05/25 08:00:00,6,-5.60,8.2,7.9,0.4,80,75,78,12.40,9.8,00048
0001,2011/05/25 08:00:00,7,-4.60,8.8,0,0.9,79,75,75,12.40,9.8,00048
0001,2011/05/25 08:00:00,8,-3.60,5.6,-2.8,1.7,78,71,78,12.40,9.8,00048
0001,2011/05/25 08:00:00,9,-2.60,3.3,-2.2,2.8,76,64,75,12.40,9.8,00048
0001,2011/05/25 08:00:00,10,-1.60,-4.3,-5.4,2.5,79,69,101,12.40,9.8,00048
0001,2011/05/25 09:00:00,1,-10.60,-2.7,6.1,0.7,123,119,128,12.52,9.8,00048
0001,2011/05/25 09:00:00,2,-9.60,-0.7,3,1.1,113,111,115,12.52,9.8,00048
0001,2011/05/25 09:00:00,3,-8.60,3.6,8.7,2,102,102,103,12.52,9.8,00048
0001,2011/05/25 09:00:00,4,-7.60,13.4,11.6,1.8,90,88,92,12.52,9.8,00048
0001,2011/05/25 09:00:00,5,-6.60,13.1,12.4,1.1,83,77,82,12.52,9.8,00048
0001,2011/05/25 09:00:00,6,-5.60,10.3,1.9,0.6,80,78,76,12.52,9.8,00048
0001,2011/05/25 09:00:00,7,-4.60,8,0,-0.1,78,76,74,12.52,9.8,00048
0001,2011/05/25 09:00:00,8,-3.60,4.1,2.3,1.6,76,70,79,12.52,9.8,00048
0001,2011/05/25 09:00:00,9,-2.60,3.6,1.9,1.6,77,73,108,12.52,9.8,00048
0001,2011/05/25 09:00:00,10,-1.60,5.4,0.7,2.8,83,77,121,12.52,9.8,00048
0001,2011/05/25 10:00:00,1,-10.60,-4.8,6.6,0.2,124,124,128,12.49,9.8,00048
0001,2011/05/25 10:00:00,2,-9.60,1.7,3.2,0.4,110,109,109,12.49,9.8,00048
0001,2011/05/25 10:00:00,3,-8.60,5.9,2.1,1.1,103,109,111,12.49,9.8,00048
0001,2011/05/25 10:00:00,4,-7.60,5.3,10.3,1.8,94,91,96,12.49,9.8,00048
0001,2011/05/25 10:00:00,5,-6.60,12.5,10.1,0.9,86,77,85,12.49,9.8,00048
0001,2011/05/25 10:00:00,6,-5.60,12.2,5.7,0.2,83,73,76,12.49,9.8,00048
0001,2011/05/25 10:00:00,7,-4.60,11.4,0.7,-0.5,75,74,79,12.49,9.8,00048
0001,2011/05/25 10:00:00,8,-3.60,3.4,-7.1,0.9,76,73,79,12.49,9.8,00048
0001,2011/05/25 10:00:00,9,-2.60,5.7,-1.9,2.8,81,68,84,12.49,9.8,00048
0001,2011/05/25 10:00:00,10,-1.60,2.4,-2.5,2.3,88,75,104,12.49,9.8,00048
0001,2011/05/25 11:00:00,1,-10.60,-3.8,2.6,-0.2,127,123,127,12.48,9.8,00048
0001,2011/05/25 11:00:00,2,-9.60,0.5,7.4,0.9,116,109,115,12.48,9.8,00048
0001,2011/05/25 11:00:00,3,-8.60,1.5,6,0.8,106,101,107,12.48,9.8,00048
0001,2011/05/25 11:00:00,4,-7.60,8.3,6.3,2.6,96,84,96,12.48,9.8,00048
0001,2011/05/25 11:00:00,5,-6.60,11.2,7.2,0.7,88,75,83,12.48,9.8,00048
0001,2011/05/25 11:00:00,6,-5.60,7.4,5.6,0.7,82,73,77,12.48,9.8,00048
0001,2011/05/25 11:00:00,7,-4.60,6.7,0,0.2,76,70,75,12.48,9.8,00048
0001,2011/05/25 11:00:00,8,-3.60,7.7,-5.2,2.3,77,77,73,12.48,9.8,00048
0001,2011/05/25 11:00:00,9,-2.60,3.2,-7.3,2.1,83,81,84,12.48,9.8,00048
0001,2011/05/25 11:00:00,10,-1.60,0.7,-10.3,3.8,98,98,87,12.48,9.8,00048
0001,2011/05/25 12:00:00,1,-10.60,-7.6,7.9,-0.5,131,129,136,12.36,9.8,00048
0001,2011/05/25 12:00:00,2,-9.60,-6.1,9.2,-0.9,111,109,114,12.36,9.8,00048
0001,2011/05/25 12:00:00,3,-8.60,3.4,4.8,0.2,110,102,112,12.36,9.8,00048
0001,2011/05/25 12:00:00,4,-7.60,9.9,0,0,98,91,101,12.36,9.8,00048
0001,2011/05/25 12:00:00,5,-6.60,9,0,0,85,83,83,12.36,9.8,00048
0001,2011/05/25 12:00:00,6,-5.60,5.3,1.2,1,83,81,80,12.36,9.8,00048
0001,2011/05/25 12:00:00,7,-4.60,3.7,-2.5,1.2,81,77,74,12.36,9.8,00048
0001,2011/05/25 12:00:00,8,-3.60,3,-4.9,2.6,84,94,78,12.36,9.8,00048
0001,2011/05/25 12:00:00,9,-2.60,1.8,-6.7,3.1,107,110,87,12.36,9.8,00048
0001,2011/05/25 12:00:00,10,-1.60,5.2,-9.9,4.5,117,113,96,12.36,9.8,00048
0001,2011/05/25 13:00:00,1,-10.60,-9.3,7.7,-0.6,128,127,134,12.25,9.8,00048
0001,2011/05/25 13:00:00,2,-9.60,-8.5,9.6,-0.8,107,101,111,12.25,9.8,00048
0001,2011/05/25 13:00:00,3,-8.60,-6.7,3.4,0.3,105,103,108,12.25,9.8,00048
0001,2011/05/25 13:00:00,4,-7.60,4.2,2.3,0.7,99,97,101,12.25,9.8,00048
0001,2011/05/25 13:00:00,5,-6.60,7.2,0.7,0.3,88,92,85,12.25,9.8,00048
0001,2011/05/25 13:00:00,6,-5.60,2.7,-0.5,1,89,88,82,12.25,9.8,00048
0001,2011/05/25 13:00:00,7,-4.60,2.7,-1.7,0,88,83,80,12.25,9.8,00048
0001,2011/05/25 13:00:00,8,-3.60,4.1,0.4,3.7,105,104,86,12.25,9.8,00048
0001,2011/05/25 13:00:00,9,-2.60,2.5,-7.6,3,125,122,99,12.25,9.8,00048
0001,2011/05/25 13:00:00,10,-1.60,10.3,-11.3,4.9,135,129,129,12.25,9.8,00048
0001,2011/05/25 14:00:00,1,-10.60,-15.2,6,-1,137,131,137,12.11,9.8,00048
0001,2011/05/25 14:00:00,2,-9.60,-9.7,6.4,0.2,113,102,109,12.11,9.8,00048
0001,2011/05/25 14:00:00,3,-8.60,-5.4,-1.5,0.6,104,100,104,12.11,9.8,00048
0001,2011/05/25 14:00:00,4,-7.60,6.2,-0.1,1.1,100,95,102,12.11,9.8,00048
0001,2011/05/25 14:00:00,5,-6.60,0.7,1.9,1.4,93,84,93,12.11,9.8,00048
0001,2011/05/25 14:00:00,6,-5.60,1.7,-0.3,1.7,91,77,94,12.11,9.8,00048
0001,2011/05/25 14:00:00,7,-4.60,1.5,-0.2,1,111,87,84,12.11,9.8,00048
0001,2011/05/25 14:00:00,8,-3.60,1.6,-6.4,4.1,138,116,105,12.11,9.8,00048
0001,2011/05/25 14:00:00,9,-2.60,2.5,-12.4,3.2,147,132,122,12.11,9.8,00048
0001,2011/05/25 14:00:00,10,-1.60,6.2,-21.3,5,151,143,141,12.11,9.8,00048
0001,2011/05/25 15:00:00,1,-10.60,-8.8,8.5,1.1,138,134,140,12.04,9.8,00048
0001,2011/05/25 15:00:00,2,-9.60,-2.7,5.8,0,116,122,116,12.04,9.8,00048
0001,2011/05/25 15:00:00,3,-8.60,-5.9,2.2,1.3,105,108,104,12.04,9.8,00048
0001,2011/05/25 15:00:00,4,-7.60,-0.2,2.4,-0.8,101,96,102,12.04,9.8,00048
0001,2011/05/25 15:00:00,5,-6.60,2.2,1.6,-0.7,91,86,97,12.04,9.8,00048
0001,2011/05/25 15:00:00,6,-5.60,1.2,0.3,-0.1,95,86,87,12.04,9.8,00048
0001,2011/05/25 15:00:00,7,-4.60,1.1,-4.2,2.3,121,114,98,12.04,9.8,00048
0001,2011/05/25 15:00:00,8,-3.60,3.1,-11.3,1.8,135,129,123,12.04,9.8,00048
0001,2011/05/25 15:00:00,9,-2.60,4.2,-16.5,1.2,144,138,131,12.04,9.8,00048
0001,2011/05/25 15:00:00,10,-1.60,8,-20.9,1.8,154,146,141,12.04,9.8,00048
0001,2011/05/25 16:00:00,1,-10.60,-15.1,3,0.6,139,136,140,11.97,9.8,00048
0001,2011/05/25 16:00:00,2,-9.60,-13.5,9.6,1.5,118,114,118,11.97,9.8,00048
0001,2011/05/25 16:00:00,3,-8.60,-13.4,8.7,-0.8,109,102,105,11.97,9.8,00048
0001,2011/05/25 16:00:00,4,-7.60,-5,3.8,1.1,102,101,101,11.97,9.8,00048
0001,2011/05/25 16:00:00,5,-6.60,-1.5,9,2.3,92,93,97,11.97,9.8,00048
0001,2011/05/25 16:00:00,6,-5.60,4,5.8,2.5,103,98,94,11.97,9.8,00048
0001,2011/05/25 16:00:00,7,-4.60,0.1,-9.9,0,119,115,103,11.97,9.8,00048
0001,2011/05/25 16:00:00,8,-3.60,4.1,-12.8,1.7,135,120,114,11.97,9.8,00048
0001,2011/05/25 16:00:00,9,-2.60,8.8,-20,0.4,144,129,143,11.97,9.8,00048
0001,2011/05/25 16:00:00,10,-1.60,11.5,-16.9,3.2,158,144,140,11.97,9.8,00048
0001,2011/05/25 17:00:00,1,-10.60,-8.9,2.5,1.3,137,136,140,11.96,9.8,00048
0001,2011/05/25 17:00:00,2,-9.60,-7.4,1.9,1.9,119,117,120,11.96,9.8,00048
0001,2011/05/25 17:00:00,3,-8.60,-9.3,13.9,1.3,111,104,105,11.96,9.8,00048
0001,2011/05/25 17:00:00,4,-7.60,-8.8,7.8,0.9,104,101,101,11.96,9.8,00048
0001,2011/05/25 17:00:00,5,-6.60,-9.1,3.2,-0.6,99,91,93,11.96,9.8,00048
0001,2011/05/25 17:00:00,6,-5.60,-9.1,3,0.4,97,95,89,11.96,9.8,00048
0001,2011/05/25 17:00:00,7,-4.60,0.6,-7,2.5,115,111,94,11.96,9.8,00048
0001,2011/05/25 17:00:00,8,-3.60,5,-16.8,1.6,134,119,92,11.96,9.8,00048
0001,2011/05/25 17:00:00,9,-2.60,10.1,-18.1,1,141,126,117,11.96,9.8,00048
0001,2011/05/25 17:00:00,10,-1.60,14.7,-20.4,2.8,151,144,140,11.96,9.8,00048
0001,2011/05/25 18:00:00,1,-10.60,-10.5,1.4,1.1,136,135,137,12.02,9.8,00048
0001,2011/05/25 18:00:00,2,-9.60,-10,4.7,1.8,121,116,121,12.02,9.8,00048
0001,2011/05/25 18:00:00,3,-8.60,-6.3,10.6,1.4,110,107,108,12.02,9.8,00048
0001,2011/05/25 18:00:00,4,-7.60,-8.9,7.8,1.2,100,96,99,12.02,9.8,00048
0001,2011/05/25 18:00:00,5,-6.60,-8.9,4.4,2.1,95,92,94,12.02,9.8,00048
0001,2011/05/25 18:00:00,6,-5.60,-0.6,3.4,0.9,105,101,96,12.02,9.8,00048
0001,2011/05/25 18:00:00,7,-4.60,5.6,-4.2,1.3,116,102,93,12.02,9.8,00048
0001,2011/05/25 18:00:00,8,-3.60,9.1,-14.4,2.2,124,114,110,12.02,9.8,00048
0001,2011/05/25 18:00:00,9,-2.60,11.6,-20,0.9,131,127,129,12.02,9.8,00048
0001,2011/05/25 18:00:00,10,-1.60,12.9,-16.7,1.2,146,140,139,12.02,9.8,00048
0001,2011/05/25 19:00:00,1,-10.60,-13.4,3.5,0,134,130,134,12.17,9.8,00048
0001,2011/05/25 19:00:00,2,-9.60,-13,4.8,1.8,119,116,119,12.17,9.8,00048
0001,2011/05/25 19:00:00,3,-8.60,-6.3,10.5,2.2,112,110,111,12.17,9.8,00048
0001,2011/05/25 19:00:00,4,-7.60,-2.7,7.7,1.4,111,107,107,12.17,9.8,00048
0001,2011/05/25 19:00:00,5,-6.60,0.6,3.1,1.5,112,103,101,12.17,9.8,00048
0001,2011/05/25 19:00:00,6,-5.60,-0.8,-5.2,1,112,98,98,12.17,9.8,00048
0001,2011/05/25 19:00:00,7,-4.60,-2.2,-8.9,3.6,117,96,98,12.17,9.8,00048
0001,2011/05/25 19:00:00,8,-3.60,8.3,-22.9,1.3,117,106,106,12.17,9.8,00048
0001,2011/05/25 19:00:00,9,-2.60,9.3,-18.9,4.1,125,109,119,12.17,9.8,00048
0001,2011/05/25 19:00:00,10,-1.60,13,-13.6,3.9,139,119,125,12.17,9.8,00048
0001,2011/05/25 20:00:00,1,-10.60,-7,2.3,1.1,135,133,136,12.36,9.8,00048
0001,2011/05/25 20:00:00,2,-9.60,-6.5,-0.6,1,121,117,119,12.36,9.8,00048
0001,2011/05/25 20:00:00,3,-8.60,-1.5,2.2,2,111,106,111,12.36,9.8,00048
0001,2011/05/25 20:00:00,4,-7.60,-3.7,1.4,2.2,104,101,102,12.36,9.8,00048
0001,2011/05/25 20:00:00,5,-6.60,-1.3,-5.5,2.7,100,98,95,12.36,9.8,00048
0001,2011/05/25 20:00:00,6,-5.60,2,-14.4,2,97,94,96,12.36,9.8,00048
0001,2011/05/25 20:00:00,7,-4.60,1.1,-16.1,2.7,93,105,90,12.36,9.8,00048
0001,2011/05/25 20:00:00,8,-3.60,5.7,-8.2,2.3,101,102,83,12.36,9.8,00048
0001,2011/05/25 20:00:00,9,-2.60,13.3,-11.8,3.8,115,89,85,12.36,9.8,00048
0001,2011/05/25 20:00:00,10,-1.60,9.2,-8.9,2.2,125,124,106,12.36,9.8,00048
0001,2011/05/25 21:00:00,1,-10.60,-5.4,0,0.3,134,132,133,12.51,9.8,00048
0001,2011/05/25 21:00:00,2,-9.60,-1.3,3.2,1.7,119,116,120,12.51,9.8,00048
0001,2011/05/25 21:00:00,3,-8.60,-2,-0.3,1.9,113,110,111,12.51,9.8,00048
0001,2011/05/25 21:00:00,4,-7.60,-6.9,-3.4,3.4,108,101,106,12.51,9.8,00048
0001,2011/05/25 21:00:00,5,-6.60,-3.9,-5.6,3.5,100,97,104,12.51,9.8,00048
0001,2011/05/25 21:00:00,6,-5.60,-2.5,-11.7,3.5,96,92,94,12.51,9.8,00048
0001,2011/05/25 21:00:00,7,-4.60,-0.2,-5.9,2.2,89,90,93,12.51,9.8,00048
0001,2011/05/25 21:00:00,8,-3.60,0.5,-5.2,4.6,86,89,88,12.51,9.8,00048
0001,2011/05/25 21:00:00,9,-2.60,0.2,-6.6,2.9,104,95,82,12.51,9.8,00048
0001,2011/05/25 21:00:00,10,-1.60,8.6,-4.6,2.2,126,106,83,12.51,9.8,00048
0001,2011/05/25 22:00:00,1,-10.60,-4.5,-6.7,0.7,133,130,133,12.61,9.8,00048
0001,2011/05/25 22:00:00,2,-9.60,0.2,-3.9,1.2,119,116,119,12.61,9.8,00048
0001,2011/05/25 22:00:00,3,-8.60,-6.4,-1.4,0.6,111,109,111,12.61,9.8,00048
