STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2010/12/08 22:00:00,7,-4.60,4.1,8.8,1.1,29,32,37,11.81,10.0,00032
0001,2010/12/08 22:00:00,8,-3.60,11,11.3,1.1,29,29,37,11.81,10.0,00032
0001,2010/12/08 22:00:00,9,-2.60,5.2,-8.7,-0.6,27,27,34,11.81,10.0,00032
0001,2010/12/08 22:00:00,10,-1.60,-5.2,-0.7,1,44,56,76,11.81,10.0,00032
0001,2010/12/08 23:00:00,1,-10.60,-11.7,-74.4,-17.5,35,40,55,11.31,10.0,00032
0001,2010/12/08 23:00:00,2,-9.60,-5.1,-53.6,-9.7,27,29,35,11.31,10.0,00032
0001,2010/12/08 23:00:00,3,-8.60,-19.5,-33,-12.5,26,27,30,11.31,10.0,00032
0001,2010/12/08 23:00:00,4,-7.60,-32.2,-72.9,-23.8,26,26,28,11.31,10.0,00032
0001,2010/12/08 23:00:00,5,-6.60,-50.2,-17,-25.6,26,26,28,11.31,10.0,00032
0001,2010/12/08 23:00:00,6,-5.60,-16.3,-30.7,-8.3,27,28,34,11.31,10.0,00032
0001,2010/12/08 23:00:00,7,-4.60,2.3,-2.6,1.3,29,32,39,11.31,10.0,00032
0001,2010/12/08 23:00:00,8,-3.60,-12.7,-3.9,-3.8,30,28,38,11.31,10.0,00032
0001,2010/12/08 23:00:00,9,-2.60,5.5,-10.4,-3.4,28,30,37,11.31,10.0,00032
0001,2010/12/08 23:00:00,10,-1.60,-14.3,-3.2,3.3,49,72,90,11.31,10.0,00032
0001,2010/12/09 00:00:00,1,-10.60,1.3,-19.8,-6.8,31,38,49,11.81,10.0,00032
0001,2010/12/09 00:00:00,2,-9.60,-12.3,-0.2,-1.9,26,28,33,11.81,10.0,00032
0001,2010/12/09 00:00:00,3,-8.60,-53.5,-21.5,-30.5,26,27,30,11.81,10.0,00032
0001,2010/12/09 00:00:00,4,-7.60,-57.8,-16.6,-21.7,26,27,29,11.81,10.0,00032
0001,2010/12/09 00:00:00,5,-6.60,-25.3,-14.1,-26.6,26,27,27,11.81,10.0,00032
0001,2010/12/09 00:00:00,6,-5.60,3.3,-16.5,-4.4,27,28,36,11.81,10.0,00032
0001,2010/12/09 00:00:00,7,-4.60,8,1,-0.9,29,31,39,11.81,10.0,00032
0001,2010/12/09 00:00:00,8,-3.60,8.5,-1.9,-4.9,28,30,36,11.81,10.0,00032
0001,2010/12/09 00:00:00,9,-2.60,0.2,-4.8,-1.2,34,36,49,11.81,10.0,00032
0001,2010/12/09 00:00:00,10,-1.60,-20.6,0.4,0.9,52,71,96,11.81,10.0,00032
0001,2010/12/09 01:00:00,1,-10.60,-5,-97.4,-25.4,32,39,53,11.22,10.0,00032
0001,2010/12/09 01:00:00,2,-9.60,-13,-30.1,-10.5,27,28,35,11.22,10.0,00032
0001,2010/12/09 01:00:00,3,-8.60,-21.1,-61,-19.4,26,27,30,11.22,10.0,00032
0001,2010/12/09 01:00:00,4,-7.60,-11.4,-24.3,-10.7,26,28,38,11.22,10.0,00032
0001,2010/12/09 01:00:00,5,-6.60,-38,-41.9,-25.9,26,28,33,11.22,10.0,00032
0001,2010/12/09 01:00:00,6,-5.60,-24.2,-20.1,-12.3,27,28,34,11.22,10.0,00032
0001,2010/12/09 01:00:00,7,-4.60,-0.8,1.9,0.9,29,30,39,11.22,10.0,00032
0001,2010/12/09 01:00:00,8,-3.60,-6.2,10.3,0.8,30,28,35,11.22,10.0,00032
0001,2010/12/09 01:00:00,9,-2.60,4.1,6,-1.6,35,36,48,11.22,10.0,00032
0001,2010/12/09 01:00:00,10,-1.60,-11.9,2.5,3.3,57,69,96,11.22,10.0,00032
0001,2010/12/09 02:00:00,1,-10.60,12.3,30.9,8.5,38,41,57,11.51,10.0,00032
0001,2010/12/09 02:00:00,2,-9.60,-2.7,-50.9,-9.9,27,29,35,11.51,10.0,00032
0001,2010/12/09 02:00:00,3,-8.60,-32.5,-20,-18.3,26,27,30,11.51,10.0,00032
0001,2010/12/09 02:00:00,4,-7.60,-48.4,-36,-32.2,26,27,29,11.51,10.0,00032
0001,2010/12/09 02:00:00,5,-6.60,-0.9,-61.6,-29.6,26,26,28,11.51,10.0,00032
0001,2010/12/09 02:00:00,6,-5.60,-36,1.6,-14.2,27,28,35,11.51,10.0,00032
0001,2010/12/09 02:00:00,7,-4.60,1.5,-4.5,-2,29,30,38,11.51,10.0,00032
0001,2010/12/09 02:00:00,8,-3.60,-12.9,17,-4.3,29,28,40,11.51,10.0,00032
0001,2010/12/09 02:00:00,9,-2.60,-25,24.3,-2.6,30,30,38,11.51,10.0,00032
0001,2010/12/09 02:00:00,10,-1.60,-4.3,-0.3,0.5,51,66,91,11.51,10.0,00032
0001,2010/12/09 03:00:00,1,-10.60,-4.5,-5.4,-5,35,44,53,11.88,10.0,00032
0001,2010/12/09 03:00:00,2,-9.60,0,1.5,0.6,29,44,38,11.88,10.0,00032
0001,2010/12/09 03:00:00,3,-8.60,-27.3,-29.2,-20.6,27,33,31,11.88,10.0,00032
0001,2010/12/09 03:00:00,4,-7.60,-25.6,-20.5,-17.7,26,27,29,11.88,10.0,00032
0001,2010/12/09 03:00:00,5,-6.60,-40.7,-50.2,-37.2,26,26,29,11.88,10.0,00032
0001,2010/12/09 03:00:00,6,-5.60,-40.1,2.7,-9.8,27,28,37,11.88,10.0,00032
0001,2010/12/09 03:00:00,7,-4.60,-1,-1.5,-6.8,28,28,39,11.88,10.0,00032
0001,2010/12/09 03:00:00,8,-3.60,-16.4,-0.6,-1,29,29,32,11.88,10.0,00032
0001,2010/12/09 03:00:00,9,-2.60,-16.6,7.7,-11.1,28,27,35,11.88,10.0,00032
0001,2010/12/09 03:00:00,10,-1.60,-1.7,-7.7,1.1,42,57,75,11.88,10.0,00032
0001,2010/12/09 04:00:00,1,-10.60,-4.5,-131.8,-30.2,39,41,54,11.36,10.0,00032
0001,2010/12/09 04:00:00,2,-9.60,-21,-73.1,-22.2,27,28,35,11.36,10.0,00032
0001,2010/12/09 04:00:00,3,-8.60,-7.4,-38.9,-12.4,28,28,34,11.36,10.0,00032
0001,2010/12/09 04:00:00,4,-7.60,28.4,-51.1,-2.9,26,27,28,11.36,10.0,00032
0001,2010/12/09 04:00:00,5,-6.60,-38.6,-34.9,-28.5,26,26,28,11.36,10.0,00032
0001,2010/12/09 04:00:00,6,-5.60,-28.3,-0.4,-16.2,27,27,37,11.36,10.0,00032
0001,2010/12/09 04:00:00,7,-4.60,-7.4,8.6,-1,29,29,41,11.36,10.0,00032
0001,2010/12/09 04:00:00,8,-3.60,-25.1,2.1,0.6,31,28,37,11.36,10.0,00032
0001,2010/12/09 04:00:00,9,-2.60,-24.1,-1.7,-4,29,27,33,11.36,10.0,00032
0001,2010/12/09 04:00:00,10,-1.60,4.9,-7.2,3.4,38,43,59,11.36,10.0,00032
0001,2010/12/09 05:00:00,1,-10.60,0.9,-5.8,1.4,37,42,56,12.91,10.0,00032
0001,2010/12/09 05:00:00,2,-9.60,-11.8,-30.9,-14,28,29,38,12.91,10.0,00032
0001,2010/12/09 05:00:00,3,-8.60,-35.3,-17.8,-22.3,27,27,31,12.91,10.0,00032
0001,2010/12/09 05:00:00,4,-7.60,-44.2,-17.6,-21.7,26,27,31,12.91,10.0,00032
0001,2010/12/09 05:00:00,5,-6.60,-30.4,-43.4,-26.5,26,27,29,12.91,10.0,00032
0001,2010/12/09 05:00:00,6,-5.60,-20.7,-21.5,-10.6,27,28,36,12.91,10.0,00032
0001,2010/12/09 05:00:00,7,-4.60,-8,-3.1,-0.9,28,31,35,12.91,10.0,00032
0001,2010/12/09 05:00:00,8,-3.60,0,-20.4,-0.3,28,28,35,12.91,10.0,00032
0001,2010/12/09 05:00:00,9,-2.60,-21.2,4.4,-8,27,27,32,12.91,10.0,00032
0001,2010/12/09 05:00:00,10,-1.60,-1.4,-13.8,-1.2,29,31,42,12.91,10.0,00032
0001,2010/12/09 06:00:00,1,-10.60,-2.8,-35.3,-5,31,37,47,12.98,10.0,00032
0001,2010/12/09 06:00:00,2,-9.60,-20.5,-69.2,-20.6,27,30,37,12.98,10.0,00032
0001,2010/12/09 06:00:00,3,-8.60,-7.1,-41.9,-10.1,27,29,40,12.98,10.0,00032
0001,2010/12/09 06:00:00,4,-7.60,-15.9,-39.2,-15.4,26,29,36,12.98,10.0,00032
0001,2010/12/09 06:00:00,5,-6.60,-26.7,-23,-32.8,26,28,29,12.98,10.0,00032
0001,2010/12/09 06:00:00,6,-5.60,-4.5,-7.7,-2.1,27,28,39,12.98,10.0,00032
0001,2010/12/09 06:00:00,7,-4.60,-1.9,-13.7,1,28,29,38,12.98,10.0,00032
0001,2010/12/09 06:00:00,8,-3.60,5,-8.6,2.7,30,28,36,12.98,10.0,00032
0001,2010/12/09 06:00:00,9,-2.60,-29,22.2,0,28,27,32,12.98,10.0,00032
0001,2010/12/09 06:00:00,10,-1.60,-21.4,-11.4,-8.4,26,27,34,12.98,10.0,00032
0001,2010/12/09 07:00:00,1,-10.60,2.7,12.9,8.9,30,35,47,12.85,10.0,00032
0001,2010/12/09 07:00:00,2,-9.60,-19,-35,-15.6,26,28,34,12.85,10.0,00032
0001,2010/12/09 07:00:00,3,-8.60,-19.8,15.7,-11.7,26,27,29,12.85,10.0,00032
0001,2010/12/09 07:00:00,4,-7.60,-13.2,-33.7,-13.9,26,27,27,12.85,10.0,00032
0001,2010/12/09 07:00:00,5,-6.60,-41.1,7.9,-17.7,26,26,27,12.85,10.0,00032
0001,2010/12/09 07:00:00,6,-5.60,-21,-58.1,-19.1,27,28,34,12.85,10.0,00032
0001,2010/12/09 07:00:00,7,-4.60,14.5,-7.6,-1.2,28,29,36,12.85,10.0,00032
0001,2010/12/09 07:00:00,8,-3.60,2,11.4,4.2,31,29,38,12.85,10.0,00032
0001,2010/12/09 07:00:00,9,-2.60,0.2,2.2,-3.1,29,28,42,12.85,10.0,00032
0001,2010/12/09 07:00:00,10,-1.60,-13.6,1.5,-4.3,27,27,36,12.85,10.0,00032
0001,2010/12/09 08:00:00,1,-10.60,28.6,97.8,34.7,30,33,43,12.83,10.0,00032
0001,2010/12/09 08:00:00,2,-9.60,-22.1,-21.3,-14.2,27,29,36,12.83,10.0,00032
0001,2010/12/09 08:00:00,3,-8.60,-17.2,-48,-19.3,26,27,30,12.83,10.0,00032
0001,2010/12/09 08:00:00,4,-7.60,-30.8,3.7,-18.7,26,26,28,12.83,10.0,00032
0001,2010/12/09 08:00:00,5,-6.60,2.9,-35.7,-37.2,26,26,27,12.83,10.0,00032
0001,2010/12/09 08:00:00,6,-5.60,0,1.9,-3.2,28,28,41,12.83,10.0,00032
0001,2010/12/09 08:00:00,7,-4.60,-25.3,2.4,4.6,28,31,44,12.83,10.0,00032
0001,2010/12/09 08:00:00,8,-3.60,-2.1,34.6,-4.6,29,28,35,12.83,10.0,00032
0001,2010/12/09 08:00:00,9,-2.60,3.5,6.9,-3,29,27,35,12.83,10.0,00032
0001,2010/12/09 08:00:00,10,-1.60,0.4,-34.6,-7.9,26,28,32,12.83,10.0,00032
0001,2010/12/09 09:00:00,1,-10.60,1.8,-12.7,-1.3,48,64,79,12.77,10.0,00032
0001,2010/12/09 09:00:00,2,-9.60,0.2,-1.6,-0.5,48,75,80,12.77,10.0,00032
0001,2010/12/09 09:00:00,3,-8.60,1.4,4.1,0.3,36,54,61,12.77,10.0,00032
0001,2010/12/09 09:00:00,4,-7.60,-1.8,-15.7,-4.5,28,34,40,12.77,10.0,00032
0001,2010/12/09 09:00:00,5,-6.60,-8.5,-58.7,-15.4,26,30,30,12.77,10.0,00032
0001,2010/12/09 09:00:00,6,-5.60,-10,-7.7,-3.7,28,28,39,12.77,10.0,00032
0001,2010/12/09 09:00:00,7,-4.60,-11.7,-2.9,0.1,29,29,40,12.77,10.0,00032
0001,2010/12/09 09:00:00,8,-3.60,-7.7,3.4,-3.1,32,27,34,12.77,10.0,00032
0001,2010/12/09 09:00:00,9,-2.60,3.1,-15.7,1.1,27,27,32,12.77,10.0,00032
0001,2010/12/09 09:00:00,10,-1.60,-5.4,-16,-6.7,27,27,34,12.77,10.0,00032
0001,2010/12/09 10:00:00,1,-10.60,-3.8,-90.9,-10.1,30,33,42,12.45,10.0,00032
0001,2010/12/09 10:00:00,2,-9.60,-8,-40.9,-10.4,26,27,32,12.45,10.0,00032
0001,2010/12/09 10:00:00,3,-8.60,3.8,-20.4,-7.1,26,27,28,12.45,10.0,00032
0001,2010/12/09 10:00:00,4,-7.60,-39.8,-43.7,-34.4,26,26,28,12.45,10.0,00032
0001,2010/12/09 10:00:00,5,-6.60,-47.7,-28.4,-34.8,25,26,28,12.45,10.0,00032
0001,2010/12/09 10:00:00,6,-5.60,-4.6,17,-3,27,27,34,12.45,10.0,00032
0001,2010/12/09 10:00:00,7,-4.60,-2.5,12.1,0.4,28,30,42,12.45,10.0,00032
0001,2010/12/09 10:00:00,8,-3.60,-0.1,10.1,1.2,30,28,42,12.45,10.0,00032
0001,2010/12/09 10:00:00,9,-2.60,8.9,9.4,-0.3,28,27,31,12.45,10.0,00032
0001,2010/12/09 10:00:00,10,-1.60,14.1,-5.1,0.5,27,28,33,12.45,10.0,00032
0001,2010/12/09 11:00:00,1,-10.60,0.6,-21.4,-3.8,35,59,66,12.28,10.0,00032
0001,2010/12/09 11:00:00,2,-9.60,-2.1,-7.2,-2.6,30,39,44,12.28,10.0,00032
0001,2010/12/09 11:00:00,3,-8.60,-24.5,-47.1,-23,26,27,29,12.28,10.0,00032
0001,2010/12/09 11:00:00,4,-7.60,-34.3,59.9,-18.2,26,26,27,12.28,10.0,00032
0001,2010/12/09 11:00:00,5,-6.60,-29.6,-31,-21.1,26,26,27,12.28,10.0,00032
0001,2010/12/09 11:00:00,6,-5.60,-15.1,7.3,-9.7,28,28,34,12.28,10.0,00032
0001,2010/12/09 11:00:00,7,-4.60,-0.2,-2.3,-4.9,28,31,37,12.28,10.0,00032
0001,2010/12/09 11:00:00,8,-3.60,-5.7,4.2,0,30,28,37,12.28,10.0,00032
0001,2010/12/09 11:00:00,9,-2.60,-11.3,-4.5,-3.9,27,27,34,12.28,10.0,00032
0001,2010/12/09 11:00:00,10,-1.60,-4.1,-6.2,4.2,31,32,43,12.28,10.0,00032
0001,2010/12/09 12:00:00,1,-10.60,30.5,-54.1,6.4,30,32,46,11.96,10.0,00032
0001,2010/12/09 12:00:00,2,-9.60,-25.5,-85.4,-26.5,26,28,32,11.96,10.0,00032
0001,2010/12/09 12:00:00,3,-8.60,-34.2,-48.3,-27.6,26,26,28,11.96,10.0,00032
0001,2010/12/09 12:00:00,4,-7.60,-43.8,-40.7,-27.5,26,26,27,11.96,10.0,00032
0001,2010/12/09 12:00:00,5,-6.60,-16.5,-56.8,-32.3,26,26,27,11.96,10.0,00032
0001,2010/12/09 12:00:00,6,-5.60,-3,-7.3,0.3,27,28,37,11.96,10.0,00032
0001,2010/12/09 12:00:00,7,-4.60,7,-26.9,-2.1,29,29,43,11.96,10.0,00032
0001,2010/12/09 12:00:00,8,-3.60,1.9,-5.1,5,32,29,35,11.96,10.0,00032
0001,2010/12/09 12:00:00,9,-2.60,-18.7,-3.3,-6.2,27,28,31,11.96,10.0,00032
0001,2010/12/09 12:00:00,10,-1.60,-4,-2.5,0,35,37,50,11.96,10.0,00032
0001,2010/12/09 13:00:00,1,-10.60,46.2,149.3,59.1,30,33,44,12.31,10.0,00032
0001,2010/12/09 13:00:00,2,-9.60,-14.7,-64.4,-20.4,26,28,31,12.31,10.0,00032
0001,2010/12/09 13:00:00,3,-8.60,-42,17.6,-25.9,26,27,28,12.31,10.0,00032
0001,2010/12/09 13:00:00,4,-7.60,-15.6,-52.1,-31.7,26,26,27,12.31,10.0,00032
0001,2010/12/09 13:00:00,5,-6.60,-10.1,-31.9,-20.9,26,26,27,12.31,10.0,00032
0001,2010/12/09 13:00:00,6,-5.60,-19.7,-19,-2.7,27,28,39,12.31,10.0,00032
0001,2010/12/09 13:00:00,7,-4.60,6.8,26.5,-0.1,28,32,38,12.31,10.0,00032
0001,2010/12/09 13:00:00,8,-3.60,5.5,7.7,-1.7,28,29,35,12.31,10.0,00032
0001,2010/12/09 13:00:00,9,-2.60,-37.3,36.4,-3.6,28,27,31,12.31,10.0,00032
0001,2010/12/09 13:00:00,10,-1.60,-3.7,-4,0.7,36,39,55,12.31,10.0,00032
0001,2010/12/09 14:00:00,1,-10.60,10.1,-134.7,-36.2,29,35,43,12.08,10.0,00032
0001,2010/12/09 14:00:00,2,-9.60,-11.3,-43.3,-16.2,26,27,31,12.08,10.0,00032
0001,2010/12/09 14:00:00,3,-8.60,-28.8,-32.6,-21.3,26,27,28,12.08,10.0,00032
0001,2010/12/09 14:00:00,4,-7.60,4.3,-35.1,-17.1,26,26,27,12.08,10.0,00032
0001,2010/12/09 14:00:00,5,-6.60,-38.1,-31.3,-20.2,26,26,26,12.08,10.0,00032
0001,2010/12/09 14:00:00,6,-5.60,-10.5,0.4,-5,27,27,34,12.08,10.0,00032
0001,2010/12/09 14:00:00,7,-4.60,-6.7,1.6,-6.3,30,30,37,12.08,10.0,00032
0001,2010/12/09 14:00:00,8,-3.60,-12.7,14.8,-2.3,29,29,35,12.08,10.0,00032
0001,2010/12/09 14:00:00,9,-2.60,-23.9,-9.8,-0.7,27,27,33,12.08,10.0,00032
0001,2010/12/09 14:00:00,10,-1.60,-10.2,-11.5,2.6,31,34,48,12.08,10.0,00032
0001,2010/12/09 15:00:00,1,-10.60,2.8,-109.5,-27.5,30,33,42,12.71,10.0,00032
0001,2010/12/09 15:00:00,2,-9.60,-14.5,-66.2,-23,26,27,31,12.71,10.0,00032
0001,2010/12/09 15:00:00,3,-8.60,-15.2,-21.6,-5.5,26,26,28,12.71,10.0,00032
0001,2010/12/09 15:00:00,4,-7.60,3.3,-25.5,-30.2,26,26,27,12.71,10.0,00032
0001,2010/12/09 15:00:00,5,-6.60,-29.3,-5.3,-35.6,26,26,27,12.71,10.0,00032
0001,2010/12/09 15:00:00,6,-5.60,-4.6,-6.4,-3.4,28,28,31,12.71,10.0,00032
0001,2010/12/09 15:00:00,7,-4.60,27.6,-2.6,-9.3,28,34,40,12.71,10.0,00032
0001,2010/12/09 15:00:00,8,-3.60,14.2,17.3,0.1,29,28,38,12.71,10.0,00032
0001,2010/12/09 15:00:00,9,-2.60,-17.4,16.4,-5.3,27,28,32,12.71,10.0,00032
0001,2010/12/09 15:00:00,10,-1.60,-10.9,1.3,-2,28,30,48,12.71,10.0,00032
0001,2010/12/09 16:00:00,1,-10.60,35.6,-9.4,11.6,29,34,45,12.98,10.0,00032
0001,2010/12/09 16:00:00,2,-9.60,-1.7,-12.2,-8.8,26,28,33,12.98,10.0,00032
0001,2010/12/09 16:00:00,3,-8.60,-4.7,-76.3,-24.5,26,27,29,12.98,10.0,00032
0001,2010/12/09 16:00:00,4,-7.60,-23.2,-37.9,-25.9,26,30,28,12.98,10.0,00032
0001,2010/12/09 16:00:00,5,-6.60,-37.3,-11.2,-16,26,27,27,12.98,10.0,00032
0001,2010/12/09 16:00:00,6,-5.60,-14.1,-0.6,-8.3,27,27,37,12.98,10.0,00032
0001,2010/12/09 16:00:00,7,-4.60,4,-4.8,1.3,28,29,38,12.98,10.0,00032
0001,2010/12/09 16:00:00,8,-3.60,-4.3,-13.8,0.4,28,28,36,12.98,10.0,00032
0001,2010/12/09 16:00:00,9,-2.60,-16.8,-15.7,-14.7,27,27,32,12.98,10.0,00032
0001,2010/12/09 16:00:00,10,-1.60,-28,-4.2,-7.1,27,28,40,12.98,10.0,00032
0001,2010/12/09 17:00:00,1,-10.60,64.1,315.9,100.4,29,33,41,12.86,10.0,00032
0001,2010/12/09 17:00:00,2,-9.60,-16.1,-75.1,-23.9,26,28,32,12.86,10.0,00032
0001,2010/12/09 17:00:00,3,-8.60,-16.4,-10.6,-10,26,27,29,12.86,10.0,00032
0001,2010/12/09 17:00:00,4,-7.60,-47.4,-43.5,-33,26,26,27,12.86,10.0,00032
0001,2010/12/09 17:00:00,5,-6.60,12,5.5,-7.9,26,26,27,12.86,10.0,00032
0001,2010/12/09 17:00:00,6,-5.60,-22.2,-2.8,-13.3,27,28,34,12.86,10.0,00032
0001,2010/12/09 17:00:00,7,-4.60,-20.3,-11.4,-7.4,28,30,34,12.86,10.0,00032
0001,2010/12/09 17:00:00,8,-3.60,-3,-14.5,-6.4,27,29,35,12.86,10.0,00032
0001,2010/12/09 17:00:00,9,-2.60,-7.5,-6.9,-8.6,27,28,33,12.86,10.0,00032
0001,2010/12/09 17:00:00,10,-1.60,-23.5,-27.2,-5.9,26,28,37,12.86,10.0,00032
0001,2010/12/09 18:00:00,1,-10.60,19.6,-15.3,2.3,33,36,50,12.35,10.0,00032
0001,2010/12/09 18:00:00,2,-9.60,-20.1,-48.1,-18.2,26,28,33,12.35,10.0,00032
0001,2010/12/09 18:00:00,3,-8.60,-29.5,-9.9,-16.7,26,27,29,12.35,10.0,00032
0001,2010/12/09 18:00:00,4,-7.60,-43.2,-3.2,-19.2,26,27,29,12.35,10.0,00032
0001,2010/12/09 18:00:00,5,-6.60,-14.5,-45.5,-19.2,26,26,30,12.35,10.0,00032
0001,2010/12/09 18:00:00,6,-5.60,-7,-31.3,-9,26,28,34,12.35,10.0,00032
0001,2010/12/09 18:00:00,7,-4.60,-2.5,6.4,-5.5,31,33,37,12.35,10.0,00032
0001,2010/12/09 18:00:00,8,-3.60,10.1,-5.5,-1.3,30,29,34,12.35,10.0,00032
0001,2010/12/09 18:00:00,9,-2.60,-8.1,28.1,-4.5,27,27,32,12.35,10.0,00032
0001,2010/12/09 18:00:00,10,-1.60,-1.4,-19.6,-11.7,26,27,38,12.35,10.0,00032
0001,2010/12/09 19:00:00,1,-10.60,2.3,-125.6,-25.7,31,34,47,12.70,10.0,00032
0001,2010/12/09 19:00:00,2,-9.60,-16.6,-3.1,-7.5,27,28,36,12.70,10.0,00032
0001,2010/12/09 19:00:00,3,-8.60,-23.1,-48.8,-19.2,26,28,29,12.70,10.0,00032
0001,2010/12/09 19:00:00,4,-7.60,-13.2,-30.3,-16.5,26,27,32,12.70,10.0,00032
0001,2010/12/09 19:00:00,5,-6.60,-12.6,-38.4,-14.7,26,28,30,12.70,10.0,00032
0001,2010/12/09 19:00:00,6,-5.60,-8.4,-18.4,-5.5,27,29,34,12.70,10.0,00032
0001,2010/12/09 19:00:00,7,-4.60,-1.1,-11.4,0.3,29,31,38,12.70,10.0,00032
0001,2010/12/09 19:00:00,8,-3.60,-1.6,-12.5,-4.3,28,29,37,12.70,10.0,00032
0001,2010/12/09 19:00:00,9,-2.60,-5.7,-3.4,-7.3,27,27,32,12.70,10.0,00032
0001,2010/12/09 19:00:00,10,-1.60,-2.8,-5.2,-1.6,26,27,38,12.70,10.0,00032
0001,2010/12/09 20:00:00,1,-10.60,-47.5,-277.4,-72.9,30,35,45,12.44,10.0,00032
0001,2010/12/09 20:00:00,2,-9.60,-27,-70,-21.1,26,28,33,12.44,10.0,00032
0001,2010/12/09 20:00:00,3,-8.60,-15,-75.2,-23.1,26,27,30,12.44,10.0,00032
0001,2010/12/09 20:00:00,4,-7.60,-38.3,-12.9,-17.9,26,26,28,12.44,10.0,00032
0001,2010/12/09 20:00:00,5,-6.60,-34.2,-71.7,-27.4,26,27,29,12.44,10.0,00032
0001,2010/12/09 20:00:00,6,-5.60,1.7,-10.4,-0.5,27,28,34,12.44,10.0,00032
0001,2010/12/09 20:00:00,7,-4.60,-2.5,-10,-2.2,28,30,35,12.44,10.0,00032
0001,2010/12/09 20:00:00,8,-3.60,11,-12.3,-0.1,29,28,36,12.44,10.0,00032
0001,2010/12/09 20:00:00,9,-2.60,-15.1,-3.5,-2.1,28,27,35,12.44,10.0,00032
0001,2010/12/09 20:00:00,10,-1.60,-4,-41.5,-11.6,26,28,35,12.44,10.0,00032
0001,2010/12/09 21:00:00,1,-10.60,-6.9,-165.9,-38.2,31,35,53,13.19,10.0,00032
0001,2010/12/09 21:00:00,2,-9.60,-10.7,-39.2,-12.3,27,31,41,13.19,10.0,00032
0001,2010/12/09 21:00:00,3,-8.60,-22.6,11.6,-5.9,26,28,33,13.19,10.0,00032
0001,2010/12/09 21:00:00,4,-7.60,-10.2,-9.1,-9.9,26,27,32,13.19,10.0,00032
0001,2010/12/09 21:00:00,5,-6.60,-45.7,-20.7,-29.5,25,27,29,13.19,10.0,00032
0001,2010/12/09 21:00:00,6,-5.60,-15,-22,-10.1,27,27,31,13.19,10.0,00032
0001,2010/12/09 21:00:00,7,-4.60,-19.9,-21.1,1.7,28,29,35,13.19,10.0,00032
0001,2010/12/09 21:00:00,8,-3.60,-10.8,-3.5,4.1,30,29,39,13.19,10.0,00032
0001,2010/12/09 21:00:00,9,-2.60,10.8,-4.4,-0.9,26,27,40,13.19,10.0,00032
0001,2010/12/09 21:00:00,10,-1.60,6.3,-1.3,2.3,28,31,44,13.19,10.0,00032
0001,2010/12/09 22:00:00,1,-10.60,24.8,122.5,37.8,31,31,54,12.09,10.0,00032
0001,2010/12/09 22:00:00,2,-9.60,-42,-46.5,-20.3,26,27,41,12.09,10.0,00032
0001,2010/12/09 22:00:00,3,-8.60,-49.8,-71.6,-31.8,26,26,34,12.09,10.0,00032
0001,2010/12/09 22:00:00,4,-7.60,-28.6,-47.9,-18.3,26,26,30,12.09,10.0,00032
0001,2010/12/09 22:00:00,5,-6.60,-21.3,-9,-6.8,26,26,29,12.09,10.0,00032
0001,2010/12/09 22:00:00,6,-5.60,-6.6,-7.5,-2.7,26,28,33,12.09,10.0,00032
0001,2010/12/09 22:00:00,7,-4.60,-4.1,-4.1,-1.6,28,33,42,12.09,10.0,00032
0001,2010/12/09 22:00:00,8,-3.60,-1.9,-1.5,-1.3,27,30,44,12.09,10.0,00032
0001,2010/12/09 22:00:00,9,-2.60,-13.7,10.5,0.6,26,28,47,12.09,10.0,00032
0001,2010/12/09 22:00:00,10,-1.60,-7.1,-2,3.4,34,40,63,12.09,10.0,00032
0001,2010/12/09 23:00:00,1,-10.60,10.9,104.4,29,32,32,54,11.61,10.0,00032
0001,2010/12/09 23:00:00,2,-9.60,-55.8,-44.5,-27.8,27,28,40,11.61,10.0,00032
0001,2010/12/09 23:00:00,3,-8.60,-42.8,-10.5,-14.3,27,27,35,11.61,10.0,00032
0001,2010/12/09 23:00:00,4,-7.60,-19.3,-36.8,-11.5,27,28,35,11.61,10.0,00032
0001,2010/12/09 23:00:00,5,-6.60,-63.3,-63.8,-37.8,26,27,32,11.61,10.0,00032
0001,2010/12/09 23:00:00,6,-5.60,-10.2,-21.3,-4.3,28,28,36,11.61,10.0,00032
0001,2010/12/09 23:00:00,7,-4.60,-10.5,-14.6,-0.6,29,31,45,11.61,10.0,00032
0001,2010/12/09 23:00:00,8,-3.60,-2.7,-10,-1,28,29,56,11.61,10.0,00032
0001,2010/12/09 23:00:00,9,-2.60,-10.6,-3.8,-1.2,27,31,52,11.61,10.0,00032
0001,2010/12/09 23:00:00,10,-1.60,0.1,1.2,2.6,41,58,81,11.61,10.0,00032
0001,2010/12/10 00:00:00,1,-10.60,44.8,17.6,25.6,30,33,55,11.52,10.0,00032
0001,2010/12/10 00:00:00,2,-9.60,-39.7,-26.8,-18.2,27,28,42,11.52,10.0,00032
0001,2010/12/10 00:00:00,3,-8.60,-31.1,-33.7,-16.3,27,27,35,11.52,10.0,00032
0001,2010/12/10 00:00:00,4,-7.60,-47.3,-30.1,-22.6,27,27,32,11.52,10.0,00032
0001,2010/12/10 00:00:00,5,-6.60,-72,-32.8,-35.5,27,27,30,11.52,10.0,00032
