STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2010/05/24 03:00:00,4,-2.47,17.96,16.4,30.67,4.09,82.6,6.50,11.50,9.5,0000000
0001,2010/05/24 03:00:00,5,-3.47,17.40,16.6,31.11,3.87,76.3,6.06,11.50,9.5,0000000
0001,2010/05/24 03:00:00,6,-4.47,16.84,14.7,31.59,3.54,72.2,5.77,11.50,9.5,0000000
0001,2010/05/24 03:00:00,7,-5.47,16.80,8.1,32.31,2.63,85.4,6.81,11.50,9.5,0000000
0001,2010/05/24 03:00:00,8,-6.47,16.79,7.2,32.42,2.46,86.5,6.89,11.50,9.5,0000000
0001,2010/05/24 03:00:00,9,-7.47,16.67,6.8,32.50,2.56,81.0,6.46,11.50,9.5,0000000
0001,2010/05/24 03:00:00,10,-8.47,16.55,7.7,32.52,3.09,70.0,5.60,11.50,9.5,0000000
0001,2010/05/24 03:00:00,11,-9.47,16.43,10.6,32.52,3.78,61.2,4.90,11.50,9.5,0000000
0001,2010/05/24 03:00:00,12,-9.97,16.41,11.3,32.52,4.88,59.6,4.78,11.50,9.5,0000000
0001,2010/05/24 04:00:00,0,0.83,18.03,13.7,30.72,4.02,78.8,6.19,11.30,9.6,0000000
0001,2010/05/24 04:00:00,1,0.33,18.04,13.8,30.71,4.01,78.7,6.18,11.30,9.6,0000000
0001,2010/05/24 04:00:00,2,-0.67,18.03,14.1,30.72,3.97,78.5,6.17,11.30,9.6,0000000
0001,2010/05/24 04:00:00,3,-1.67,17.97,14.6,30.76,3.97,78.4,6.17,11.30,9.6,0000000
0001,2010/05/24 04:00:00,4,-2.67,17.90,15.0,30.80,3.95,78.1,6.15,11.30,9.6,0000000
0001,2010/05/24 04:00:00,5,-3.67,17.72,14.3,30.94,4.10,77.7,6.13,11.30,9.6,0000000
0001,2010/05/24 04:00:00,6,-4.67,16.88,11.5,31.96,3.14,80.0,6.38,11.30,9.6,0000000
0001,2010/05/24 04:00:00,7,-5.67,16.75,7.4,32.43,2.70,84.4,6.72,11.30,9.6,0000000
0001,2010/05/24 04:00:00,8,-6.67,16.75,7.2,32.46,2.52,84.9,6.76,11.30,9.6,0000000
0001,2010/05/24 04:00:00,9,-7.67,16.71,6.9,32.50,2.56,82.6,6.59,11.30,9.6,0000000
0001,2010/05/24 04:00:00,10,-8.67,16.57,7.0,32.53,2.79,71.7,5.73,11.30,9.6,0000000
0001,2010/05/24 04:00:00,11,-9.67,16.46,10.0,32.52,3.80,62.7,5.02,11.30,9.6,0000000
0001,2010/05/24 04:00:00,12,-9.97,16.45,10.0,32.52,5.07,61.9,4.96,11.30,9.6,0000000
0001,2010/05/24 05:00:00,0,0.53,17.83,13.3,30.86,4.32,77.2,6.08,11.00,9.5,0000000
0001,2010/05/24 05:00:00,1,0.03,17.84,13.9,30.86,4.07,77.3,6.09,11.00,9.5,0000000
0001,2010/05/24 05:00:00,2,-0.97,17.84,14.3,30.79,4.05,76.9,6.07,11.00,9.5,0000000
0001,2010/05/24 05:00:00,3,-1.97,17.82,14.9,30.86,4.03,76.7,6.05,11.00,9.5,0000000
0001,2010/05/24 05:00:00,4,-2.97,17.35,16.3,31.21,3.91,71.6,5.69,11.00,9.5,0000000
0001,2010/05/24 05:00:00,5,-3.97,16.87,16.7,31.59,3.83,69.0,5.52,11.00,9.5,0000000
0001,2010/05/24 05:00:00,6,-4.97,16.78,14.4,31.82,3.47,73.0,5.84,11.00,9.5,0000000
0001,2010/05/24 05:00:00,7,-5.97,16.77,11.6,31.97,3.21,76.6,6.12,11.00,9.5,0000000
0001,2010/05/24 05:00:00,8,-6.97,16.78,10.4,32.19,3.16,80.6,6.43,11.00,9.5,0000000
0001,2010/05/24 05:00:00,9,-7.97,16.68,8.1,32.47,3.00,78.0,6.23,11.00,9.5,0000000
0001,2010/05/24 05:00:00,10,-8.97,16.60,6.9,32.52,2.88,71.3,5.70,11.00,9.5,0000000
0001,2010/05/24 05:00:00,11,-9.97,16.48,9.7,32.53,3.75,62.2,4.98,11.00,9.5,0000000
0001,2010/05/24 05:00:00,12,-9.97,16.45,11.1,32.53,14.91,61.6,4.93,11.00,9.5,0000000
0001,2010/05/24 06:00:00,0,0.23,17.56,12.2,31.04,4.00,75.4,5.97,10.70,9.5,0000000
0001,2010/05/24 06:00:00,1,-0.27,17.56,12.7,31.04,4.04,75.5,5.97,10.70,9.5,0000000
0001,2010/05/24 06:00:00,2,-1.27,17.56,13.4,31.04,4.06,75.3,5.96,10.70,9.5,0000000
0001,2010/05/24 06:00:00,3,-2.27,17.57,14.6,31.04,3.95,75.4,5.97,10.70,9.5,0000000
0001,2010/05/24 06:00:00,4,-3.27,17.55,15.5,31.05,4.04,74.6,5.90,10.70,9.5,0000000
0001,2010/05/24 06:00:00,5,-4.27,17.30,15.1,31.26,3.97,70.9,5.63,10.70,9.5,0000000
0001,2010/05/24 06:00:00,6,-5.27,16.80,15.8,31.69,3.75,64.7,5.18,10.70,9.5,0000000
0001,2010/05/24 06:00:00,7,-6.27,16.66,13.8,31.88,5.82,68.2,5.46,10.70,9.5,0000000
0001,2010/05/24 06:00:00,8,-7.27,16.72,11.4,32.12,3.14,76.6,6.12,10.70,9.5,0000000
0001,2010/05/24 06:00:00,9,-8.27,16.66,7.5,32.48,2.95,77.5,6.19,10.70,9.5,0000000
0001,2010/05/24 06:00:00,10,-9.27,16.50,8.3,32.54,3.31,66.3,5.31,10.70,9.5,0000000
0001,2010/05/24 06:00:00,11,-9.97,16.48,9.9,32.53,14.09,64.0,5.12,10.70,9.5,0000000
0001,2010/05/24 07:00:00,0,0.13,17.44,11.7,31.14,3.90,75.3,5.97,10.60,9.6,0000000
0001,2010/05/24 07:00:00,1,-0.37,17.44,12.0,31.14,3.92,75.3,5.97,10.60,9.6,0000000
0001,2010/05/24 07:00:00,2,-1.37,17.44,13.7,31.14,3.93,74.7,5.92,10.60,9.6,0000000
0001,2010/05/24 07:00:00,3,-2.37,17.44,14.9,31.13,3.89,74.4,5.90,10.60,9.6,0000000
0001,2010/05/24 07:00:00,4,-3.37,17.42,14.7,31.16,4.00,73.7,5.84,10.60,9.6,0000000
0001,2010/05/24 07:00:00,5,-4.37,17.17,14.2,31.44,3.83,72.0,5.73,10.60,9.6,0000000
0001,2010/05/24 07:00:00,6,-5.37,16.81,14.4,31.83,3.63,70.1,5.61,10.60,9.6,0000000
0001,2010/05/24 07:00:00,7,-6.37,16.80,10.6,32.18,2.93,80.8,6.45,10.60,9.6,0000000
0001,2010/05/24 07:00:00,8,-7.37,16.83,8.9,32.32,2.83,86.8,6.91,10.60,9.6,0000000
0001,2010/05/24 07:00:00,9,-8.37,16.81,8.7,32.38,2.64,86.1,6.86,10.60,9.6,0000000
0001,2010/05/24 07:00:00,10,-9.37,16.76,8.0,32.43,2.70,83.2,6.63,10.60,9.6,0000000
0001,2010/05/24 07:00:00,11,-9.97,16.54,9.1,32.52,13.75,68.3,5.47,10.60,9.6,0000000
0001,2010/05/24 08:00:00,0,0.13,17.43,11.9,31.17,3.71,81.7,6.47,10.60,9.6,0000000
0001,2010/05/24 08:00:00,1,-0.37,17.42,12.1,31.17,3.70,81.0,6.42,10.60,9.6,0000000
0001,2010/05/24 08:00:00,2,-1.37,17.40,13.7,31.18,3.71,80.0,6.35,10.60,9.6,0000000
0001,2010/05/24 08:00:00,3,-2.37,17.40,14.2,31.19,3.73,79.3,6.29,10.60,9.6,0000000
0001,2010/05/24 08:00:00,4,-3.37,17.40,13.7,31.19,3.92,76.1,6.03,10.60,9.6,0000000
0001,2010/05/24 08:00:00,5,-4.37,17.25,14.1,31.33,4.05,73.3,5.82,10.60,9.6,0000000
0001,2010/05/24 08:00:00,6,-5.37,17.33,15.3,31.25,3.96,71.5,5.68,10.60,9.6,0000000
0001,2010/05/24 08:00:00,7,-6.37,17.05,17.4,31.55,4.23,68.6,5.47,10.60,9.6,0000000
0001,2010/05/24 08:00:00,8,-7.37,16.81,8.8,32.29,2.67,83.3,6.64,10.60,9.6,0000000
0001,2010/05/24 08:00:00,9,-8.37,16.74,7.0,32.45,2.55,78.6,6.27,10.60,9.6,0000000
0001,2010/05/24 08:00:00,10,-9.37,16.49,9.8,32.53,3.61,62.8,5.03,10.60,9.6,0000000
0001,2010/05/24 08:00:00,11,-9.97,16.45,11.4,32.54,14.77,60.8,4.88,10.60,9.6,0000000
0001,2010/05/24 09:00:00,0,0.03,17.60,11.8,31.12,3.56,88.8,7.02,10.50,9.6,0000000
0001,2010/05/24 09:00:00,1,-0.47,17.55,12.7,31.14,3.60,86.5,6.85,10.50,9.6,0000000
0001,2010/05/24 09:00:00,2,-1.47,17.51,14.4,31.16,3.67,84.4,6.68,10.50,9.6,0000000
0001,2010/05/24 09:00:00,3,-2.47,17.53,15.5,31.15,3.71,84.9,6.72,10.50,9.6,0000000
0001,2010/05/24 09:00:00,4,-3.47,17.51,16.2,31.15,3.81,83.6,6.62,10.50,9.6,0000000
0001,2010/05/24 09:00:00,5,-4.47,17.50,16.1,31.16,3.74,82.5,6.53,10.50,9.6,0000000
0001,2010/05/24 09:00:00,6,-5.47,17.45,15.6,31.18,3.70,79.2,6.28,10.50,9.6,0000000
0001,2010/05/24 09:00:00,7,-6.47,17.05,16.2,31.50,4.03,66.0,5.26,10.50,9.6,0000000
0001,2010/05/24 09:00:00,8,-7.47,16.70,7.0,32.44,2.66,77.2,6.16,10.50,9.6,0000000
0001,2010/05/24 09:00:00,9,-8.47,16.47,9.5,32.53,3.71,62.3,4.99,10.50,9.6,0000000
0001,2010/05/24 09:00:00,10,-9.47,16.46,9.2,32.53,3.91,61.8,4.95,10.50,9.6,0000000
0001,2010/05/24 09:00:00,11,-9.97,16.45,10.4,32.53,14.83,61.0,4.89,10.50,9.6,0000000
0001,2010/05/24 10:00:00,0,0.13,18.35,10.3,29.47,3.55,93.2,7.34,10.60,9.5,0000000
0001,2010/05/24 10:00:00,1,-0.37,18.04,13.0,30.19,3.64,91.4,7.20,10.60,9.5,0000000
0001,2010/05/24 10:00:00,2,-1.37,17.54,15.9,31.11,3.76,80.6,6.38,10.60,9.5,0000000
0001,2010/05/24 10:00:00,3,-2.37,17.50,14.7,31.15,3.60,78.9,6.24,10.60,9.5,0000000
0001,2010/05/24 10:00:00,4,-3.37,17.50,15.2,31.15,3.70,79.2,6.27,10.60,9.5,0000000
0001,2010/05/24 10:00:00,5,-4.37,17.46,15.3,31.17,3.68,77.4,6.13,10.60,9.5,0000000
0001,2010/05/24 10:00:00,6,-5.37,16.82,13.2,31.88,3.53,69.3,5.54,10.60,9.5,0000000
0001,2010/05/24 10:00:00,7,-6.37,16.65,5.9,32.50,2.62,75.8,6.05,10.60,9.5,0000000
0001,2010/05/24 10:00:00,8,-7.37,16.62,6.1,32.50,2.54,72.1,5.76,10.60,9.5,0000000
0001,2010/05/24 10:00:00,9,-8.37,16.61,6.1,32.51,2.64,72.2,5.77,10.60,9.5,0000000
0001,2010/05/24 10:00:00,10,-9.37,16.48,8.3,32.52,3.66,61.6,4.94,10.60,9.5,0000000
0001,2010/05/24 10:00:00,11,-9.97,16.46,10.7,32.52,15.17,59.9,4.80,10.60,9.5,0000000
0001,2010/05/24 11:00:00,0,0.63,17.69,13.6,30.95,4.04,80.0,6.32,11.10,9.5,0000000
0001,2010/05/24 11:00:00,1,0.13,17.69,14.1,30.95,4.06,80.0,6.32,11.10,9.5,0000000
0001,2010/05/24 11:00:00,2,-0.87,17.68,15.9,30.96,4.08,79.9,6.31,11.10,9.5,0000000
0001,2010/05/24 11:00:00,3,-1.87,17.68,16.7,30.96,4.08,80.5,6.36,11.10,9.5,0000000
0001,2010/05/24 11:00:00,4,-2.87,17.54,16.6,31.07,4.01,76.1,6.03,11.10,9.5,0000000
0001,2010/05/24 11:00:00,5,-3.87,17.48,15.0,31.11,3.92,74.1,5.87,11.10,9.5,0000000
0001,2010/05/24 11:00:00,6,-4.87,17.03,15.0,31.52,3.85,66.5,5.31,11.10,9.5,0000000
0001,2010/05/24 11:00:00,7,-5.87,16.84,8.4,32.26,2.48,85.9,6.84,11.10,9.5,0000000
0001,2010/05/24 11:00:00,8,-6.87,16.70,5.9,32.45,2.54,76.9,6.13,11.10,9.5,0000000
0001,2010/05/24 11:00:00,9,-7.87,16.47,8.7,32.50,3.81,59.9,4.80,11.10,9.5,0000000
0001,2010/05/24 11:00:00,10,-8.87,16.47,9.4,32.50,4.34,59.7,4.79,11.10,9.5,0000000
0001,2010/05/24 11:00:00,11,-9.87,16.47,9.9,32.51,4.54,59.6,4.78,11.10,9.5,0000000
0001,2010/05/24 11:00:00,12,-9.97,16.47,9.8,32.51,14.73,59.8,4.79,11.10,9.5,0000000
0001,2010/05/24 12:00:00,0,0.93,19.33,31.9,28.39,4.88,127.2,9.88,11.40,9.5,0000000
0001,2010/05/24 12:00:00,1,0.43,19.15,31.9,28.67,4.91,119.2,9.28,11.40,9.5,0000000
0001,2010/05/24 12:00:00,2,-0.57,18.19,23.3,30.04,4.38,98.1,7.72,11.40,9.5,0000000
0001,2010/05/24 12:00:00,3,-1.57,17.68,19.1,30.76,4.01,81.8,6.47,11.40,9.5,0000000
0001,2010/05/24 12:00:00,4,-2.57,17.42,16.8,31.08,3.99,74.7,5.92,11.40,9.5,0000000
0001,2010/05/24 12:00:00,5,-3.57,17.07,16.2,31.43,3.81,68.5,5.46,11.40,9.5,0000000
0001,2010/05/24 12:00:00,6,-4.57,16.85,11.1,32.08,3.06,82.7,6.59,11.40,9.5,0000000
0001,2010/05/24 12:00:00,7,-5.57,16.74,5.5,32.48,2.54,77.2,6.15,11.40,9.5,0000000
0001,2010/05/24 12:00:00,8,-6.57,16.65,5.2,32.55,2.88,74.0,5.90,11.40,9.5,0000000
0001,2010/05/24 12:00:00,9,-7.57,16.61,6.4,32.56,3.10,71.8,5.73,11.40,9.5,0000000
0001,2010/05/24 12:00:00,10,-8.57,16.53,7.8,32.63,3.86,69.2,5.54,11.40,9.5,0000000
0001,2010/05/24 12:00:00,11,-9.57,16.53,8.7,32.63,4.92,68.2,5.45,11.40,9.5,0000000
0001,2010/05/24 12:00:00,12,-9.97,16.53,9.4,32.63,15.16,68.3,5.46,11.40,9.5,0000000
0001,2010/05/24 13:00:00,0,0.93,19.81,33.6,27.39,4.85,158.5,12.28,11.40,9.5,0000000
0001,2010/05/24 13:00:00,1,0.43,19.40,31.5,28.10,4.92,139.5,10.84,11.40,9.5,0000000
0001,2010/05/24 13:00:00,2,-0.57,18.05,18.2,30.21,3.87,103.5,8.15,11.40,9.5,0000000
0001,2010/05/24 13:00:00,3,-1.57,17.23,12.1,31.36,3.43,83.9,6.67,11.40,9.5,0000000
0001,2010/05/24 13:00:00,4,-2.57,17.08,12.0,31.51,3.42,76.2,6.07,11.40,9.5,0000000
0001,2010/05/24 13:00:00,5,-3.57,16.93,10.6,31.85,3.07,79.7,6.36,11.40,9.5,0000000
0001,2010/05/24 13:00:00,6,-4.57,16.89,7.2,32.23,2.57,85.3,6.79,11.40,9.5,0000000
0001,2010/05/24 13:00:00,7,-5.57,16.89,6.7,32.35,2.44,83.0,6.60,11.40,9.5,0000000
0001,2010/05/24 13:00:00,8,-6.57,16.76,4.6,32.59,2.05,80.1,6.38,11.40,9.5,0000000
0001,2010/05/24 13:00:00,9,-7.57,16.65,4.3,32.67,2.07,77.5,6.18,11.40,9.5,0000000
0001,2010/05/24 13:00:00,10,-8.57,16.37,6.3,32.76,3.16,65.0,5.21,11.40,9.5,0000000
0001,2010/05/24 13:00:00,11,-9.57,16.34,6.5,32.77,3.37,63.2,5.07,11.40,9.5,0000000
0001,2010/05/24 13:00:00,12,-9.97,16.34,6.5,32.78,13.76,63.7,5.11,11.40,9.5,0000000
0001,2010/05/24 14:00:00,0,1.13,19.55,29.2,27.90,4.68,150.1,11.65,11.60,9.5,0000000
0001,2010/05/24 14:00:00,1,0.63,19.20,23.9,28.58,4.30,131.7,10.25,11.60,9.5,0000000
0001,2010/05/24 14:00:00,2,-0.37,18.86,21.2,29.12,4.10,119.3,9.32,11.60,9.5,0000000
0001,2010/05/24 14:00:00,3,-1.37,17.44,11.8,31.43,3.22,89.3,7.07,11.60,9.5,0000000
0001,2010/05/24 14:00:00,4,-2.37,17.01,8.2,32.05,2.77,83.5,6.64,11.60,9.5,0000000
0001,2010/05/24 14:00:00,5,-3.37,16.96,6.6,32.26,2.50,83.0,6.60,11.60,9.5,0000000
0001,2010/05/24 14:00:00,6,-4.37,16.72,5.7,32.54,2.26,76.5,6.10,11.60,9.5,0000000
0001,2010/05/24 14:00:00,7,-5.37,16.36,5.8,32.78,2.49,66.1,5.30,11.60,9.5,0000000
0001,2010/05/24 14:00:00,8,-6.37,16.32,6.1,32.83,2.76,65.4,5.25,11.60,9.5,0000000
0001,2010/05/24 14:00:00,9,-7.37,16.31,6.2,32.83,2.87,64.6,5.18,11.60,9.5,0000000
0001,2010/05/24 14:00:00,10,-8.37,16.30,6.0,32.84,3.27,63.9,5.13,11.60,9.5,0000000
0001,2010/05/24 14:00:00,11,-9.37,16.29,6.3,32.84,3.49,63.6,5.11,11.60,9.5,0000000
0001,2010/05/24 14:00:00,12,-9.97,16.29,6.5,32.84,13.74,63.0,5.06,11.60,9.5,0000000
0001,2010/05/24 15:00:00,0,1.23,19.30,21.0,28.59,4.25,128.6,9.98,11.70,9.5,0000000
0001,2010/05/24 15:00:00,1,0.73,19.08,19.5,28.90,3.99,118.6,9.23,11.70,9.5,0000000
0001,2010/05/24 15:00:00,2,-0.27,18.38,11.9,30.14,3.76,81.5,6.38,11.70,9.5,0000000
0001,2010/05/24 15:00:00,3,-1.27,18.04,8.7,30.77,3.82,73.7,5.79,11.70,9.5,0000000
0001,2010/05/24 15:00:00,4,-2.27,17.11,9.3,31.88,2.99,78.1,6.20,11.70,9.5,0000000
0001,2010/05/24 15:00:00,5,-3.27,17.05,7.7,31.98,2.97,80.8,6.43,11.70,9.5,0000000
0001,2010/05/24 15:00:00,6,-4.27,16.36,7.0,32.50,2.63,63.7,5.12,11.70,9.5,0000000
0001,2010/05/24 15:00:00,7,-5.27,16.17,6.4,32.74,2.51,48.0,3.86,11.70,9.5,0000000
0001,2010/05/24 15:00:00,8,-6.27,16.32,5.8,32.83,2.83,64.5,5.17,11.70,9.5,0000000
0001,2010/05/24 15:00:00,9,-7.27,16.33,6.3,32.84,3.06,65.3,5.24,11.70,9.5,0000000
0001,2010/05/24 15:00:00,10,-8.27,16.33,6.1,32.84,3.02,65.7,5.27,11.70,9.5,0000000
0001,2010/05/24 15:00:00,11,-9.27,16.33,6.2,32.84,3.45,65.8,5.27,11.70,9.5,0000000
0001,2010/05/24 15:00:00,12,-9.97,16.33,6.7,32.85,13.81,65.7,5.27,11.70,9.5,0000000
0001,2010/05/24 16:00:00,0,1.23,19.31,20.8,28.53,4.05,124.9,9.70,11.70,9.5,0000000
0001,2010/05/24 16:00:00,1,0.73,19.22,20.1,28.67,3.89,120.8,9.39,11.70,9.5,0000000
0001,2010/05/24 16:00:00,2,-0.27,18.33,12.1,30.19,3.73,79.4,6.22,11.70,9.5,0000000
0001,2010/05/24 16:00:00,3,-1.27,18.11,9.0,30.59,3.90,68.2,5.35,11.70,9.5,0000000
0001,2010/05/24 16:00:00,4,-2.27,17.74,8.4,31.13,3.69,71.5,5.64,11.70,9.5,0000000
0001,2010/05/24 16:00:00,5,-3.27,16.90,8.6,32.07,2.93,69.7,5.55,11.70,9.5,0000000
0001,2010/05/24 16:00:00,6,-4.27,16.68,8.2,32.32,2.70,70.2,5.60,11.70,9.5,0000000
0001,2010/05/24 16:00:00,7,-5.27,16.57,8.1,32.36,2.49,66.5,5.33,11.70,9.5,0000000
0001,2010/05/24 16:00:00,8,-6.27,16.31,5.4,32.73,2.04,66.0,5.30,11.70,9.5,0000000
0001,2010/05/24 16:00:00,9,-7.27,16.21,5.5,32.80,2.19,61.2,4.92,11.70,9.5,0000000
0001,2010/05/24 16:00:00,10,-8.27,16.19,6.0,32.81,2.56,59.8,4.81,11.70,9.5,0000000
0001,2010/05/24 16:00:00,11,-9.27,16.21,6.2,32.81,2.64,60.7,4.88,11.70,9.5,0000000
0001,2010/05/24 16:00:00,12,-9.97,16.26,6.6,32.83,12.25,62.0,4.98,11.70,9.5,0000000
0001,2010/05/24 17:00:00,0,0.83,19.25,20.0,28.62,3.71,119.7,9.31,11.30,9.5,0000000
0001,2010/05/24 17:00:00,1,0.33,19.09,19.8,28.82,3.71,109.9,8.56,11.30,9.5,0000000
0001,2010/05/24 17:00:00,2,-0.67,18.26,13.0,30.19,3.83,76.4,6.00,11.30,9.5,0000000
0001,2010/05/24 17:00:00,3,-1.67,17.94,11.1,30.64,4.20,60.6,4.77,11.30,9.5,0000000
0001,2010/05/24 17:00:00,4,-2.67,17.80,8.3,31.06,3.70,71.5,5.63,11.30,9.5,0000000
0001,2010/05/24 17:00:00,5,-3.67,17.03,8.1,32.14,2.77,81.8,6.50,11.30,9.5,0000000
0001,2010/05/24 17:00:00,6,-4.67,16.90,7.9,32.27,2.62,78.4,6.24,11.30,9.5,0000000
0001,2010/05/24 17:00:00,7,-5.67,16.87,7.6,32.27,2.75,77.2,6.15,11.30,9.5,0000000
0001,2010/05/24 17:00:00,8,-6.67,16.24,8.7,32.52,2.59,55.2,4.44,11.30,9.5,0000000
0001,2010/05/24 17:00:00,9,-7.67,16.29,6.3,32.74,2.47,64.2,5.16,11.30,9.5,0000000
0001,2010/05/24 17:00:00,10,-8.67,16.27,5.8,32.82,2.92,61.5,4.94,11.30,9.5,0000000
0001,2010/05/24 17:00:00,11,-9.67,16.27,5.9,32.83,3.15,61.8,4.96,11.30,9.5,0000000
0001,2010/05/24 17:00:00,12,-9.97,16.27,6.6,32.84,13.21,61.6,4.94,11.30,9.5,0000000
0001,2010/05/24 18:00:00,0,0.73,19.37,21.2,28.44,3.83,128.0,9.94,11.20,9.5,0000000
0001,2010/05/24 18:00:00,1,0.23,19.04,20.0,28.90,3.66,110.7,8.62,11.20,9.5,0000000
0001,2010/05/24 18:00:00,2,-0.77,18.60,16.2,29.58,3.62,94.4,7.38,11.20,9.5,0000000
0001,2010/05/24 18:00:00,3,-1.77,18.14,14.8,30.30,3.72,76.5,6.01,11.20,9.5,0000000
0001,2010/05/24 18:00:00,4,-2.77,17.80,12.6,30.81,3.58,72.2,5.70,11.20,9.5,0000000
0001,2010/05/24 18:00:00,5,-3.77,16.94,7.6,32.21,2.88,78.5,6.24,11.20,9.5,0000000
0001,2010/05/24 18:00:00,6,-4.77,16.90,7.8,32.22,3.03,76.9,6.12,11.20,9.5,0000000
0001,2010/05/24 18:00:00,7,-5.77,16.82,8.0,32.26,3.02,70.7,5.64,11.20,9.5,0000000
0001,2010/05/24 18:00:00,8,-6.77,16.46,9.2,32.40,2.87,60.6,4.86,11.20,9.5,0000000
0001,2010/05/24 18:00:00,9,-7.77,16.29,8.5,32.60,2.87,61.0,4.91,11.20,9.5,0000000
0001,2010/05/24 18:00:00,10,-8.77,16.31,6.6,32.69,2.54,63.7,5.11,11.20,9.5,0000000
0001,2010/05/24 18:00:00,11,-9.77,16.29,6.4,32.71,2.56,63.1,5.07,11.20,9.5,0000000
0001,2010/05/24 18:00:00,12,-9.97,16.30,6.5,32.78,13.07,63.0,5.06,11.20,9.5,0000000
0001,2010/05/24 19:00:00,0,0.63,19.06,17.5,28.97,3.68,112.0,8.72,11.10,9.5,0000000
0001,2010/05/24 19:00:00,1,0.13,18.97,17.7,29.09,3.62,106.7,8.31,11.10,9.5,0000000
0001,2010/05/24 19:00:00,2,-0.87,18.87,17.7,29.22,3.61,101.9,7.95,11.10,9.5,0000000
0001,2010/05/24 19:00:00,3,-1.87,18.27,14.9,30.06,3.71,82.9,6.51,11.10,9.5,0000000
0001,2010/05/24 19:00:00,4,-2.87,17.95,12.3,30.54,3.78,70.2,5.53,11.10,9.5,0000000
0001,2010/05/24 19:00:00,5,-3.87,17.78,12.5,30.79,3.61,72.5,5.72,11.10,9.5,0000000
0001,2010/05/24 19:00:00,6,-4.87,17.06,8.1,32.01,3.16,80.3,6.38,11.10,9.5,0000000
0001,2010/05/24 19:00:00,7,-5.87,16.98,7.4,32.14,2.72,79.8,6.34,11.10,9.5,0000000
0001,2010/05/24 19:00:00,8,-6.87,16.85,7.8,32.26,6.53,74.8,5.95,11.10,9.5,0000000
0001,2010/05/24 19:00:00,9,-7.87,16.59,8.5,32.35,2.93,67.6,5.41,11.10,9.5,0000000
0001,2010/05/24 19:00:00,10,-8.87,16.36,7.9,32.46,2.65,58.0,4.66,11.10,9.5,0000000
0001,2010/05/24 19:00:00,11,-9.87,16.32,5.9,32.79,3.12,61.4,4.92,11.10,9.5,0000000
0001,2010/05/24 19:00:00,12,-9.97,16.32,5.8,32.79,11.63,62.9,5.04,11.10,9.5,0000000
0001,2010/05/24 20:00:00,0,0.43,18.71,14.5,29.54,3.68,95.9,7.49,10.90,9.5,0000000
0001,2010/05/24 20:00:00,1,-0.07,18.72,15.1,29.52,3.65,96.1,7.51,10.90,9.5,0000000
0001,2010/05/24 20:00:00,2,-1.07,18.68,15.9,29.56,3.66,94.4,7.37,10.90,9.5,0000000
0001,2010/05/24 20:00:00,3,-2.07,18.56,15.8,29.71,3.70,89.5,7.00,10.90,9.5,0000000
0001,2010/05/24 20:00:00,4,-3.07,17.85,11.2,30.74,3.89,65.1,5.13,10.90,9.5,0000000
0001,2010/05/24 20:00:00,5,-4.07,17.32,9.0,31.55,3.49,70.3,5.57,10.90,9.5,0000000
0001,2010/05/24 20:00:00,6,-5.07,16.86,7.1,32.20,2.88,74.1,5.90,10.90,9.5,0000000
0001,2010/05/24 20:00:00,7,-6.07,16.80,7.4,32.24,3.01,71.7,5.72,10.90,9.5,0000000
0001,2010/05/24 20:00:00,8,-7.07,16.79,7.4,32.24,2.78,71.6,5.71,10.90,9.5,0000000
0001,2010/05/24 20:00:00,9,-8.07,16.63,7.6,32.37,2.93,68.3,5.46,10.90,9.5,0000000
0001,2010/05/24 20:00:00,10,-9.07,16.53,6.7,32.47,2.82,64.5,5.16,10.90,9.5,0000000
0001,2010/05/24 20:00:00,11,-9.97,16.44,6.3,32.59,11.62,63.1,5.05,10.90,9.5,0000000
0001,2010/05/24 21:00:00,0,0.83,18.60,13.6,26.52,84.52,90.7,7.23,11.30,9.5,0000000
0001,2010/05/24 21:00:00,1,0.33,18.61,13.6,29.73,3.62,90.3,7.06,11.30,9.5,0000000
0001,2010/05/24 21:00:00,2,-0.67,18.62,13.9,29.72,3.61,90.4,7.06,11.30,9.5,0000000
0001,2010/05/24 21:00:00,3,-1.67,18.64,14.3,29.70,3.60,90.7,7.09,11.30,9.5,0000000
0001,2010/05/24 21:00:00,4,-2.67,18.60,14.6,29.74,3.61,89.1,6.96,11.30,9.5,0000000
0001,2010/05/24 21:00:00,5,-3.67,17.81,10.6,30.85,3.56,68.0,5.36,11.30,9.5,0000000
0001,2010/05/24 21:00:00,6,-4.67,17.55,9.5,31.24,3.48,68.2,5.39,11.30,9.5,0000000
0001,2010/05/24 21:00:00,7,-5.67,17.09,8.1,31.91,3.25,71.4,5.67,11.30,9.5,0000000
0001,2010/05/24 21:00:00,8,-6.67,16.85,6.4,32.27,2.91,71.6,5.70,11.30,9.5,0000000
0001,2010/05/24 21:00:00,9,-7.67,16.74,6.8,32.40,3.01,71.6,5.71,11.30,9.5,0000000
0001,2010/05/24 21:00:00,10,-8.67,16.57,6.1,32.59,3.32,67.5,5.40,11.30,9.5,0000000
0001,2010/05/24 21:00:00,11,-9.67,16.55,6.0,32.61,3.33,67.6,5.40,11.30,9.5,0000000
