STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2004/01/31 15:00:00,6,-5.60,-4.1,-5.7,1.3,86,87,122,11.96,8.8,00016
0001,2004/01/31 15:00:00,7,-4.60,-6.8,-4.2,2,81,83,182,11.96,8.8,00016
0001,2004/01/31 15:00:00,8,-3.60,-6.3,-6.9,0.3,76,90,79,11.96,8.8,00016
0001,2004/01/31 15:00:00,9,-2.60,-1.1,-10.4,0.9,76,106,111,11.96,8.8,00016
0001,2004/01/31 15:00:00,10,-1.60,-1.1,-9.2,1.1,106,121,104,11.96,8.8,00016
0001,2004/01/31 16:00:00,1,-10.60,0.4,4,0.6,122,124,122,11.79,8.7,00016
0001,2004/01/31 16:00:00,2,-9.60,-0.9,3.1,0.9,113,115,114,11.79,8.7,00016
0001,2004/01/31 16:00:00,3,-8.60,-2.5,3.4,1.2,106,109,27,11.79,8.7,00016
0001,2004/01/31 16:00:00,4,-7.60,-4.8,-0.5,1.4,100,104,252,11.79,8.7,00016
0001,2004/01/31 16:00:00,5,-6.60,-1.4,-3.1,2.1,94,95,172,11.79,8.7,00016
0001,2004/01/31 16:00:00,6,-5.60,-3.8,-5.8,2.4,87,90,122,11.79,8.7,00016
0001,2004/01/31 16:00:00,7,-4.60,-4.1,-10,1.6,82,91,182,11.79,8.7,00016
0001,2004/01/31 16:00:00,8,-3.60,-4.7,-6.9,1.7,77,95,79,11.79,8.7,00016
0001,2004/01/31 16:00:00,9,-2.60,-7.9,-5.1,1,91,102,111,11.79,8.7,00016
0001,2004/01/31 16:00:00,10,-1.60,-3,-9.2,2.7,117,117,104,11.79,8.7,00016
0001,2004/01/31 17:00:00,1,-10.60,1.7,5.7,0.4,129,133,132,11.61,9.8,00016
0001,2004/01/31 17:00:00,2,-9.60,-1,0,-0.2,120,119,122,11.61,9.8,00016
0001,2004/01/31 17:00:00,3,-8.60,-1,-1.4,0.4,111,109,27,11.61,9.8,00016
0001,2004/01/31 17:00:00,4,-7.60,-5.5,-5.3,1.8,102,103,252,11.61,9.8,00016
0001,2004/01/31 17:00:00,5,-6.60,-9.5,-7.2,1.5,96,97,172,11.61,9.8,00016
0001,2004/01/31 17:00:00,6,-5.60,-7.4,-8.3,0.4,92,94,122,11.61,9.8,00016
0001,2004/01/31 17:00:00,7,-4.60,-8.8,-8.3,1.1,92,90,182,11.61,9.8,00016
0001,2004/01/31 17:00:00,8,-3.60,-6.8,-11.7,1.7,93,97,79,11.61,9.8,00016
0001,2004/01/31 17:00:00,9,-2.60,-1.6,-9.3,0.3,105,126,111,11.61,9.8,00016
0001,2004/01/31 17:00:00,10,-1.60,-0.8,-5,-1.2,144,147,104,11.61,9.8,00016
0001,2004/01/31 18:00:00,1,-10.60,-0.8,2.9,0.7,120,124,124,11.49,8.7,00016
0001,2004/01/31 18:00:00,2,-9.60,-4.2,2,0.6,112,114,112,11.49,8.7,00016
0001,2004/01/31 18:00:00,3,-8.60,-4.6,-1.9,2.1,105,107,27,11.49,8.7,00016
0001,2004/01/31 18:00:00,4,-7.60,-1.3,0.2,3.4,100,100,252,11.49,8.7,00016
0001,2004/01/31 18:00:00,5,-6.60,-2.1,-4,2.3,93,94,172,11.49,8.7,00016
0001,2004/01/31 18:00:00,6,-5.60,-4.7,-0.1,2.3,87,88,122,11.49,8.7,00016
0001,2004/01/31 18:00:00,7,-4.60,-6,-5.9,2,82,84,182,11.49,8.7,00016
0001,2004/01/31 18:00:00,8,-3.60,-4,-4.3,1.8,84,82,79,11.49,8.7,00016
0001,2004/01/31 18:00:00,9,-2.60,-2.7,-4.2,2.4,103,92,111,11.49,8.7,00016
0001,2004/01/31 18:00:00,10,-1.60,2.4,-5.9,-0.5,154,138,104,11.49,8.7,00016
0001,2004/01/31 19:00:00,1,-10.60,2.5,5,-0.3,122,127,126,11.43,9.3,00016
0001,2004/01/31 19:00:00,2,-9.60,-2.6,-1,0.6,113,116,115,11.43,9.3,00016
0001,2004/01/31 19:00:00,3,-8.60,-3.1,-3.2,0.7,106,107,27,11.43,9.3,00016
0001,2004/01/31 19:00:00,4,-7.60,-1.7,-1.1,1.7,98,101,252,11.43,9.3,00016
0001,2004/01/31 19:00:00,5,-6.60,-7.3,0.7,2.4,93,95,172,11.43,9.3,00016
0001,2004/01/31 19:00:00,6,-5.60,-6.4,-4.4,1.2,86,89,122,11.43,9.3,00016
0001,2004/01/31 19:00:00,7,-4.60,-3.5,-4.1,1.6,83,87,182,11.43,9.3,00016
0001,2004/01/31 19:00:00,8,-3.60,-1.8,-2.7,1.8,90,91,79,11.43,9.3,00016
0001,2004/01/31 19:00:00,9,-2.60,-4.3,-5.5,2.4,119,95,111,11.43,9.3,00016
0001,2004/01/31 19:00:00,10,-1.60,-1.7,-7.1,0.7,154,140,104,11.43,9.3,00016
0001,2004/01/31 20:00:00,1,-10.60,2.2,3.6,0,124,126,126,11.49,8.8,00016
0001,2004/01/31 20:00:00,2,-9.60,-0.5,0,1,112,113,115,11.49,8.8,00016
0001,2004/01/31 20:00:00,3,-8.60,2.1,-0.1,0.4,105,106,27,11.49,8.8,00016
0001,2004/01/31 20:00:00,4,-7.60,0,-3.5,0.8,98,100,252,11.49,8.8,00016
0001,2004/01/31 20:00:00,5,-6.60,-0.5,-4.2,1.3,92,93,172,11.49,8.8,00016
0001,2004/01/31 20:00:00,6,-5.60,-1,0.4,2.4,89,88,122,11.49,8.8,00016
0001,2004/01/31 20:00:00,7,-4.60,2.1,-2.6,1.9,87,87,182,11.49,8.8,00016
0001,2004/01/31 20:00:00,8,-3.60,-1.4,-4.6,0.7,95,101,79,11.49,8.8,00016
0001,2004/01/31 20:00:00,9,-2.60,-1.8,-2.9,1.6,103,122,111,11.49,8.8,00016
0001,2004/01/31 20:00:00,10,-1.60,-1.4,-9.4,2.5,132,138,104,11.49,8.8,00016
0001,2004/01/31 21:00:00,1,-10.60,6.1,4.4,-0.4,126,127,126,11.61,8.7,00016
0001,2004/01/31 21:00:00,2,-9.60,4.1,0.6,-0.3,113,114,114,11.61,8.7,00016
0001,2004/01/31 21:00:00,3,-8.60,4.5,1.1,0.3,106,107,27,11.61,8.7,00016
0001,2004/01/31 21:00:00,4,-7.60,-1.3,-3.4,0.8,99,101,252,11.61,8.7,00016
0001,2004/01/31 21:00:00,5,-6.60,0.5,-2.9,1.3,93,95,172,11.61,8.7,00016
0001,2004/01/31 21:00:00,6,-5.60,-1.4,-3.6,0.7,87,89,122,11.61,8.7,00016
0001,2004/01/31 21:00:00,7,-4.60,2.4,0.7,1.7,83,85,182,11.61,8.7,00016
0001,2004/01/31 21:00:00,8,-3.60,-0.3,-2.2,1.9,94,88,79,11.61,8.7,00016
0001,2004/01/31 21:00:00,9,-2.60,0.4,-5.6,0.6,111,114,111,11.61,8.7,00016
0001,2004/01/31 21:00:00,10,-1.60,-4.5,-4.5,0.3,123,126,104,11.61,8.7,00016
0001,2004/01/31 22:00:00,1,-10.60,5.4,3.5,2.1,127,127,128,11.75,9.8,00016
0001,2004/01/31 22:00:00,2,-9.60,3.4,0.6,1.4,114,114,115,11.75,9.8,00016
0001,2004/01/31 22:00:00,3,-8.60,1.8,0,1.4,107,107,27,11.75,9.8,00016
0001,2004/01/31 22:00:00,4,-7.60,1.3,-1,0.8,99,100,252,11.75,9.8,00016
0001,2004/01/31 22:00:00,5,-6.60,1.5,-1.3,0.5,94,94,172,11.75,9.8,00016
0001,2004/01/31 22:00:00,6,-5.60,1.7,-1.1,0.6,88,89,122,11.75,9.8,00016
0001,2004/01/31 22:00:00,7,-4.60,-2.2,-2.8,1,82,86,182,11.75,9.8,00016
0001,2004/01/31 22:00:00,8,-3.60,0.7,-2.4,1,79,81,79,11.75,9.8,00016
0001,2004/01/31 22:00:00,9,-2.60,0.6,-0.4,2.2,80,78,111,11.75,9.8,00016
0001,2004/01/31 22:00:00,10,-1.60,2.7,-5.4,1.6,97,101,104,11.75,9.8,00016
0001,2004/01/31 23:00:00,1,-10.60,5.1,-0.8,1.2,123,126,124,11.89,9.9,00016
0001,2004/01/31 23:00:00,2,-9.60,3.9,1.7,0.5,113,114,114,11.89,9.9,00016
0001,2004/01/31 23:00:00,3,-8.60,2.6,-3.6,1.1,106,107,27,11.89,9.9,00016
0001,2004/01/31 23:00:00,4,-7.60,-0.2,-3,1,100,100,252,11.89,9.9,00016
0001,2004/01/31 23:00:00,5,-6.60,0.4,-2.9,1.8,93,95,172,11.89,9.9,00016
0001,2004/01/31 23:00:00,6,-5.60,1,-1.4,2,87,92,122,11.89,9.9,00016
0001,2004/01/31 23:00:00,7,-4.60,-4.2,-2.8,1.8,82,88,182,11.89,9.9,00016
0001,2004/01/31 23:00:00,8,-3.60,-0.5,-3,1.3,78,83,79,11.89,9.9,00016
0001,2004/01/31 23:00:00,9,-2.60,-4.9,-3,1.5,73,78,111,11.89,9.9,00016
0001,2004/01/31 23:00:00,10,-1.60,1.4,-2.9,4.4,81,85,104,11.89,9.9,00016
0001,2004/02/01 00:00:00,1,-10.60,9.7,-7.6,-1.3,123,144,124,12.00,9.9,00016
0001,2004/02/01 00:00:00,2,-9.60,7.8,-4.1,0.7,112,121,114,12.00,9.9,00016
0001,2004/02/01 00:00:00,3,-8.60,1.7,-1.2,1.2,104,106,27,12.00,9.9,00016
0001,2004/02/01 00:00:00,4,-7.60,3.6,-1.5,1.5,99,100,252,12.00,9.9,00016
0001,2004/02/01 00:00:00,5,-6.60,2.3,0.2,1.3,92,94,172,12.00,9.9,00016
0001,2004/02/01 00:00:00,6,-5.60,3.2,-1.9,1.2,87,87,122,12.00,9.9,00016
0001,2004/02/01 00:00:00,7,-4.60,2.3,-2.3,0.8,82,83,182,12.00,9.9,00016
0001,2004/02/01 00:00:00,8,-3.60,1.1,0,1.8,76,78,79,12.00,9.9,00016
0001,2004/02/01 00:00:00,9,-2.60,3.7,-2.3,0.1,73,73,111,12.00,9.9,00016
0001,2004/02/01 00:00:00,10,-1.60,-11.3,-4.2,-2.1,78,78,104,12.00,9.9,00016
0001,2004/02/01 01:00:00,1,-10.60,3.4,0.9,1,124,127,126,12.09,9.9,00016
0001,2004/02/01 01:00:00,2,-9.60,2.2,-0.4,1,112,114,114,12.09,9.9,00016
0001,2004/02/01 01:00:00,3,-8.60,4.9,0.6,0.5,106,106,27,12.09,9.9,00016
0001,2004/02/01 01:00:00,4,-7.60,3.9,-2.1,1.8,98,101,252,12.09,9.9,00016
0001,2004/02/01 01:00:00,5,-6.60,1,1.1,0.4,92,93,172,12.09,9.9,00016
0001,2004/02/01 01:00:00,6,-5.60,-1,1.5,0.8,87,90,122,12.09,9.9,00016
0001,2004/02/01 01:00:00,7,-4.60,0.1,-1.5,0.7,81,87,182,12.09,9.9,00016
0001,2004/02/01 01:00:00,8,-3.60,1.8,-0.4,0.7,76,78,79,12.09,9.9,00016
0001,2004/02/01 01:00:00,9,-2.60,-0.4,2,0.7,71,72,111,12.09,9.9,00016
0001,2004/02/01 01:00:00,10,-1.60,5.1,0,0.7,74,74,104,12.09,9.9,00016
0001,2004/02/01 02:00:00,1,-10.60,5.1,-1.5,1,128,128,127,12.15,9.8,00016
0001,2004/02/01 02:00:00,2,-9.60,2.8,-2.5,0.5,115,113,115,12.15,9.8,00016
0001,2004/02/01 02:00:00,3,-8.60,2,-1.1,1.1,106,104,27,12.15,9.8,00016
0001,2004/02/01 02:00:00,4,-7.60,-1.5,-0.9,-0.3,98,105,252,12.15,9.8,00016
0001,2004/02/01 02:00:00,5,-6.60,1,-4.2,1.2,92,104,172,12.15,9.8,00016
0001,2004/02/01 02:00:00,6,-5.60,1.9,0,1.6,86,89,122,12.15,9.8,00016
0001,2004/02/01 02:00:00,7,-4.60,-2.1,0.6,1.2,81,83,182,12.15,9.8,00016
0001,2004/02/01 02:00:00,8,-3.60,0.7,-0.9,1.4,76,79,79,12.15,9.8,00016
0001,2004/02/01 02:00:00,9,-2.60,2.1,0.8,1.6,72,73,111,12.15,9.8,00016
0001,2004/02/01 02:00:00,10,-1.60,10.1,-1.7,1.1,82,76,104,12.15,9.8,00016
0001,2004/02/01 03:00:00,1,-10.60,-0.3,-0.4,0.3,126,125,127,12.21,9.9,00016
0001,2004/02/01 03:00:00,2,-9.60,1.5,-1.9,0.3,115,115,114,12.21,9.9,00016
0001,2004/02/01 03:00:00,3,-8.60,2.5,0.2,1.4,104,106,27,12.21,9.9,00016
0001,2004/02/01 03:00:00,4,-7.60,1,-0.9,1.1,98,99,252,12.21,9.9,00016
0001,2004/02/01 03:00:00,5,-6.60,0,1.4,1.8,92,93,172,12.21,9.9,00016
0001,2004/02/01 03:00:00,6,-5.60,0.7,1.1,1.9,88,88,122,12.21,9.9,00016
0001,2004/02/01 03:00:00,7,-4.60,0,1.1,1.3,84,81,182,12.21,9.9,00016
0001,2004/02/01 03:00:00,8,-3.60,0.4,-1.3,1.2,78,77,79,12.21,9.9,00016
0001,2004/02/01 03:00:00,9,-2.60,-0.9,2.6,1.5,73,72,111,12.21,9.9,00016
0001,2004/02/01 03:00:00,10,-1.60,5.1,0.6,2.6,72,75,104,12.21,9.9,00016
0001,2004/02/01 04:00:00,1,-10.60,-2.3,0.4,1.9,126,129,128,12.19,9.9,00016
0001,2004/02/01 04:00:00,2,-9.60,-1.1,-0.6,1.9,114,114,115,12.19,9.9,00016
0001,2004/02/01 04:00:00,3,-8.60,-0.9,0.1,1.7,106,107,27,12.19,9.9,00016
0001,2004/02/01 04:00:00,4,-7.60,1.8,-1.7,1.1,98,100,252,12.19,9.9,00016
0001,2004/02/01 04:00:00,5,-6.60,-0.8,2.1,1.1,91,93,172,12.19,9.9,00016
0001,2004/02/01 04:00:00,6,-5.60,-0.9,-1,1,87,87,122,12.19,9.9,00016
0001,2004/02/01 04:00:00,7,-4.60,0.5,-0.3,0.5,81,83,182,12.19,9.9,00016
0001,2004/02/01 04:00:00,8,-3.60,1.2,1.5,0.4,76,79,79,12.19,9.9,00016
0001,2004/02/01 04:00:00,9,-2.60,4.1,0.8,1.5,70,74,111,12.19,9.9,00016
0001,2004/02/01 04:00:00,10,-1.60,-2.1,-0.5,1.2,73,75,104,12.19,9.9,00016
0001,2004/02/01 05:00:00,1,-10.60,-1.2,2.7,1.2,125,129,127,12.15,9.8,00016
0001,2004/02/01 05:00:00,2,-9.60,-0.2,-2.6,1.9,114,115,114,12.15,9.8,00016
0001,2004/02/01 05:00:00,3,-8.60,0.7,-1.9,2.3,104,106,27,12.15,9.8,00016
0001,2004/02/01 05:00:00,4,-7.60,2.4,-1.4,1,97,99,252,12.15,9.8,00016
0001,2004/02/01 05:00:00,5,-6.60,-1.6,-1.3,0.5,92,92,172,12.15,9.8,00016
0001,2004/02/01 05:00:00,6,-5.60,2,-0.6,0.6,85,86,122,12.15,9.8,00016
0001,2004/02/01 05:00:00,7,-4.60,2.4,-1,0,81,80,182,12.15,9.8,00016
0001,2004/02/01 05:00:00,8,-3.60,-0.4,0.6,1.5,76,77,79,12.15,9.8,00016
0001,2004/02/01 05:00:00,9,-2.60,-0.1,-0.1,1.2,74,72,111,12.15,9.8,00016
0001,2004/02/01 05:00:00,10,-1.60,32.1,5.5,5.9,94,76,104,12.15,9.8,00016
0001,2004/02/01 06:00:00,1,-10.60,2.2,-2.2,2.4,121,123,125,12.12,9.8,00016
0001,2004/02/01 06:00:00,2,-9.60,-0.5,-1.4,1.6,113,113,113,12.12,9.8,00016
0001,2004/02/01 06:00:00,3,-8.60,-3,-0.3,0.7,104,105,27,12.12,9.8,00016
0001,2004/02/01 06:00:00,4,-7.60,1.5,-1.3,0.2,96,99,252,12.12,9.8,00016
0001,2004/02/01 06:00:00,5,-6.60,2.8,0.6,0.4,93,93,172,12.12,9.8,00016
0001,2004/02/01 06:00:00,6,-5.60,-2.2,-0.4,0.7,87,87,122,12.12,9.8,00016
0001,2004/02/01 06:00:00,7,-4.60,-1.1,0.4,1.1,82,84,182,12.12,9.8,00016
0001,2004/02/01 06:00:00,8,-3.60,0.6,-0.4,0.6,81,81,79,12.12,9.8,00016
0001,2004/02/01 06:00:00,9,-2.60,0,-1,1,78,80,111,12.12,9.8,00016
0001,2004/02/01 06:00:00,10,-1.60,-8,-3.8,-1,87,82,104,12.12,9.8,00016
0001,2004/02/01 07:00:00,1,-10.60,3.6,0.6,0.2,125,122,128,12.15,9.8,00016
0001,2004/02/01 07:00:00,2,-9.60,-0.2,-0.1,0.4,114,113,115,12.15,9.8,00016
0001,2004/02/01 07:00:00,3,-8.60,-1.7,0.8,0.7,106,105,27,12.15,9.8,00016
0001,2004/02/01 07:00:00,4,-7.60,0.3,-0.6,0.6,99,99,252,12.15,9.8,00016
0001,2004/02/01 07:00:00,5,-6.60,0,-1.6,0.8,93,93,172,12.15,9.8,00016
0001,2004/02/01 07:00:00,6,-5.60,1.1,-1.5,1,89,90,122,12.15,9.8,00016
0001,2004/02/01 07:00:00,7,-4.60,2.6,1.6,1.1,84,84,182,12.15,9.8,00016
0001,2004/02/01 07:00:00,8,-3.60,5,0.8,0.7,86,78,79,12.15,9.8,00016
0001,2004/02/01 07:00:00,9,-2.60,4.6,3.4,0.7,101,75,111,12.15,9.8,00016
0001,2004/02/01 07:00:00,10,-1.60,1.1,-0.7,-0.1,118,81,104,12.15,9.8,00016
0001,2004/02/01 08:00:00,1,-10.60,-1.7,-1.5,1.8,125,125,127,12.19,9.8,00016
0001,2004/02/01 08:00:00,2,-9.60,-1.6,-0.6,1.2,114,113,116,12.19,9.8,00016
0001,2004/02/01 08:00:00,3,-8.60,0,2.1,0.9,107,104,27,12.19,9.8,00016
0001,2004/02/01 08:00:00,4,-7.60,2.4,0.9,0.7,99,99,252,12.19,9.8,00016
0001,2004/02/01 08:00:00,5,-6.60,0.4,0.1,1.8,91,89,172,12.19,9.8,00016
0001,2004/02/01 08:00:00,6,-5.60,-1.9,2.7,1,85,83,122,12.19,9.8,00016
0001,2004/02/01 08:00:00,7,-4.60,0.7,2.9,1,79,78,182,12.19,9.8,00016
0001,2004/02/01 08:00:00,8,-3.60,-2,3.6,1.3,80,75,79,12.19,9.8,00016
0001,2004/02/01 08:00:00,9,-2.60,1.4,1.8,1.7,99,70,111,12.19,9.8,00016
0001,2004/02/01 08:00:00,10,-1.60,-7.9,2.7,-0.9,129,86,104,12.19,9.8,00016
0001,2004/02/01 09:00:00,1,-10.60,-1.5,2,-0.7,125,124,125,12.27,8.8,00016
0001,2004/02/01 09:00:00,2,-9.60,1.2,2.1,0.8,113,112,115,12.27,8.8,00016
0001,2004/02/01 09:00:00,3,-8.60,-1,0.9,0.3,105,103,27,12.27,8.8,00016
0001,2004/02/01 09:00:00,4,-7.60,-2.4,-2.6,1.2,97,97,252,12.27,8.8,00016
0001,2004/02/01 09:00:00,5,-6.60,-0.8,1.6,0.1,92,91,172,12.27,8.8,00016
0001,2004/02/01 09:00:00,6,-5.60,1.3,0.5,-0.1,86,84,122,12.27,8.8,00016
0001,2004/02/01 09:00:00,7,-4.60,-0.3,-0.1,-0.2,82,81,182,12.27,8.8,00016
0001,2004/02/01 09:00:00,8,-3.60,-0.6,-1.3,0.7,76,75,79,12.27,8.8,00016
0001,2004/02/01 09:00:00,9,-2.60,-1.4,-0.1,2,73,72,111,12.27,8.8,00016
0001,2004/02/01 09:00:00,10,-1.60,-17.8,-5.9,-1.1,74,79,104,12.27,8.8,00016
0001,2004/02/01 10:00:00,1,-10.60,-0.4,3.9,0,122,122,125,12.30,8.7,00016
0001,2004/02/01 10:00:00,2,-9.60,2.7,1.5,0.5,110,110,113,12.30,8.7,00016
0001,2004/02/01 10:00:00,3,-8.60,0.1,-0.4,0.7,103,102,27,12.30,8.7,00016
0001,2004/02/01 10:00:00,4,-7.60,-1.4,-0.3,1.3,97,95,252,12.30,8.7,00016
0001,2004/02/01 10:00:00,5,-6.60,0,-0.6,1.6,91,89,172,12.30,8.7,00016
0001,2004/02/01 10:00:00,6,-5.60,1.8,-2.9,0.6,84,84,122,12.30,8.7,00016
0001,2004/02/01 10:00:00,7,-4.60,1.3,-2.2,0.6,79,80,182,12.30,8.7,00016
0001,2004/02/01 10:00:00,8,-3.60,1.1,-4.5,0.1,74,77,79,12.30,8.7,00016
0001,2004/02/01 10:00:00,9,-2.60,0.6,0,1.5,79,72,111,12.30,8.7,00016
0001,2004/02/01 10:00:00,10,-1.60,-5.9,1,1.3,100,81,104,12.30,8.7,00016
0001,2004/02/01 11:00:00,1,-10.60,2,0.2,0.6,124,123,126,12.34,9.2,00016
0001,2004/02/01 11:00:00,2,-9.60,-1.9,0.3,1.1,110,111,113,12.34,9.2,00016
0001,2004/02/01 11:00:00,3,-8.60,0.1,0.8,2,103,102,27,12.34,9.2,00016
0001,2004/02/01 11:00:00,4,-7.60,-0.7,1.5,1.3,97,96,252,12.34,9.2,00016
0001,2004/02/01 11:00:00,5,-6.60,0.9,0.3,1.4,90,90,172,12.34,9.2,00016
0001,2004/02/01 11:00:00,6,-5.60,-0.2,0.2,0.5,84,85,122,12.34,9.2,00016
0001,2004/02/01 11:00:00,7,-4.60,-4.3,0.2,1.9,80,79,182,12.34,9.2,00016
0001,2004/02/01 11:00:00,8,-3.60,-2.7,-4.2,1.5,74,75,79,12.34,9.2,00016
0001,2004/02/01 11:00:00,9,-2.60,-5.6,-1.8,1.2,70,72,111,12.34,9.2,00016
0001,2004/02/01 11:00:00,10,-1.60,29.8,1.1,6.9,69,80,104,12.34,9.2,00016
0001,2004/02/01 12:00:00,1,-10.60,-2.8,3.3,0,128,125,127,12.31,8.9,00016
0001,2004/02/01 12:00:00,2,-9.60,0.8,1.3,0.5,113,113,116,12.31,8.9,00016
0001,2004/02/01 12:00:00,3,-8.60,-2.5,3,0.7,105,104,27,12.31,8.9,00016
0001,2004/02/01 12:00:00,4,-7.60,-0.4,0.7,1.6,99,97,252,12.31,8.9,00016
0001,2004/02/01 12:00:00,5,-6.60,0.2,1.3,0.9,92,94,172,12.31,8.9,00016
0001,2004/02/01 12:00:00,6,-5.60,-2.4,-1,1.9,87,89,122,12.31,8.9,00016
0001,2004/02/01 12:00:00,7,-4.60,3,-4.4,0.8,84,83,182,12.31,8.9,00016
0001,2004/02/01 12:00:00,8,-3.60,2.2,-5.7,0.9,77,77,79,12.31,8.9,00016
0001,2004/02/01 12:00:00,9,-2.60,2.9,-3.2,1.6,73,68,111,12.31,8.9,00016
0001,2004/02/01 12:00:00,10,-1.60,-0.7,-2.3,1.7,83,72,104,12.31,8.9,00016
0001,2004/02/01 13:00:00,1,-10.60,-0.1,0.4,-1.2,125,125,123,12.31,8.8,00016
0001,2004/02/01 13:00:00,2,-9.60,2.2,-1.9,0.2,116,118,113,12.31,8.8,00016
0001,2004/02/01 13:00:00,3,-8.60,0.7,-0.3,0.8,108,110,27,12.31,8.8,00016
0001,2004/02/01 13:00:00,4,-7.60,0.9,-0.4,0,103,104,252,12.31,8.8,00016
0001,2004/02/01 13:00:00,5,-6.60,1.2,-1.5,1.7,99,97,172,12.31,8.8,00016
0001,2004/02/01 13:00:00,6,-5.60,-3.7,-2.6,3,95,92,122,12.31,8.8,00016
0001,2004/02/01 13:00:00,7,-4.60,2.5,-1.8,3.4,86,87,182,12.31,8.8,00016
0001,2004/02/01 13:00:00,8,-3.60,5.7,-4.4,2.2,78,83,79,12.31,8.8,00016
0001,2004/02/01 13:00:00,9,-2.60,6,-1.1,0.7,73,72,111,12.31,8.8,00016
0001,2004/02/01 13:00:00,10,-1.60,-12.4,-3,-0.2,75,68,104,12.31,8.8,00016
0001,2004/02/01 14:00:00,1,-10.60,0.1,0.4,1.6,126,129,124,12.23,8.8,00016
0001,2004/02/01 14:00:00,2,-9.60,-2,-2.8,1.4,111,118,111,12.23,8.8,00016
0001,2004/02/01 14:00:00,3,-8.60,1.1,-0.2,1.7,106,108,27,12.23,8.8,00016
0001,2004/02/01 14:00:00,4,-7.60,2.1,1.7,1.7,104,101,252,12.23,8.8,00016
0001,2004/02/01 14:00:00,5,-6.60,5.5,-0.3,2.5,98,96,172,12.23,8.8,00016
0001,2004/02/01 14:00:00,6,-5.60,7.3,-0.6,3.2,91,90,122,12.23,8.8,00016
0001,2004/02/01 14:00:00,7,-4.60,1.4,-1.9,2.9,85,84,182,12.23,8.8,00016
0001,2004/02/01 14:00:00,8,-3.60,1.8,-0.5,2.7,80,76,79,12.23,8.8,00016
0001,2004/02/01 14:00:00,9,-2.60,-0.8,-1.5,1.6,80,69,111,12.23,8.8,00016
0001,2004/02/01 14:00:00,10,-1.60,-5.8,-2.5,1.8,87,72,104,12.23,8.8,00016
0001,2004/02/01 15:00:00,1,-10.60,-2.4,-4.6,0.6,122,124,125,12.12,9.1,00016
0001,2004/02/01 15:00:00,2,-9.60,-0.4,-2.3,2.3,109,110,110,12.12,9.1,00016
0001,2004/02/01 15:00:00,3,-8.60,-0.7,-2.5,3.2,100,105,27,12.12,9.1,00016
0001,2004/02/01 15:00:00,4,-7.60,-0.5,-6.2,2.4,95,100,252,12.12,9.1,00016
0001,2004/02/01 15:00:00,5,-6.60,-1.4,-5.3,2,90,94,172,12.12,9.1,00016
0001,2004/02/01 15:00:00,6,-5.60,-0.2,-5,2.8,85,89,122,12.12,9.1,00016
0001,2004/02/01 15:00:00,7,-4.60,-1.2,-2.9,1.5,85,81,182,12.12,9.1,00016
0001,2004/02/01 15:00:00,8,-3.60,-0.6,1.8,1.2,88,74,79,12.12,9.1,00016
0001,2004/02/01 15:00:00,9,-2.60,0.9,3,1.5,94,71,111,12.12,9.1,00016
0001,2004/02/01 15:00:00,10,-1.60,7.5,-2.4,3.7,98,82,104,12.12,9.1,00016
0001,2004/02/01 16:00:00,1,-10.60,-4,-6.5,1.3,123,123,124,11.94,8.7,00016
0001,2004/02/01 16:00:00,2,-9.60,-2.7,-7.9,3.2,110,112,111,11.94,8.7,00016
0001,2004/02/01 16:00:00,3,-8.60,-7.2,-4.2,2.4,102,106,27,11.94,8.7,00016
0001,2004/02/01 16:00:00,4,-7.60,-0.8,-3.4,2.7,95,102,252,11.94,8.7,00016
0001,2004/02/01 16:00:00,5,-6.60,0.4,-5.4,2.2,91,94,172,11.94,8.7,00016
0001,2004/02/01 16:00:00,6,-5.60,0.4,-2.9,3.4,86,88,122,11.94,8.7,00016
0001,2004/02/01 16:00:00,7,-4.60,0.7,-2.7,3.1,83,83,182,11.94,8.7,00016
0001,2004/02/01 16:00:00,8,-3.60,-0.4,-0.1,2.3,87,76,79,11.94,8.7,00016
0001,2004/02/01 16:00:00,9,-2.60,2,-2.5,1.7,91,77,111,11.94,8.7,00016
0001,2004/02/01 16:00:00,10,-1.60,-6.2,-2.3,0.3,98,97,104,11.94,8.7,00016
0001,2004/02/01 17:00:00,1,-10.60,-1.5,-5.7,0.9,122,123,124,11.73,8.7,00016
0001,2004/02/01 17:00:00,2,-9.60,-1.9,-7.7,1.5,111,112,112,11.73,8.7,00016
0001,2004/02/01 17:00:00,3,-8.60,-3.6,-7.7,1.4,105,106,27,11.73,8.7,00016
0001,2004/02/01 17:00:00,4,-7.60,-6.3,-6.6,0.1,99,103,252,11.73,8.7,00016
0001,2004/02/01 17:00:00,5,-6.60,0.6,-6.3,1.1,93,98,172,11.73,8.7,00016
0001,2004/02/01 17:00:00,6,-5.60,-1.1,-4.2,2.5,86,87,122,11.73,8.7,00016
0001,2004/02/01 17:00:00,7,-4.60,3.4,-4.9,2.7,86,82,182,11.73,8.7,00016
0001,2004/02/01 17:00:00,8,-3.60,-1.6,0.7,2.7,100,89,79,11.73,8.7,00016
0001,2004/02/01 17:00:00,9,-2.60,1.2,0,1.6,105,101,111,11.73,8.7,00016
