STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2012/02/02 20:00:00,1,-10.60,2.3,-6.8,2,133,129,132,11.48,10.0,00016
0001,2012/02/02 20:00:00,2,-9.60,5.1,-4.9,1.2,118,114,118,11.48,10.0,00016
0001,2012/02/02 20:00:00,3,-8.60,2.4,-4.3,0,108,105,109,11.48,10.0,00016
0001,2012/02/02 20:00:00,4,-7.60,2.7,-3.3,-0.2,101,98,102,11.48,10.0,00016
0001,2012/02/02 20:00:00,5,-6.60,4.1,-4.3,0.7,97,93,102,11.48,10.0,00016
0001,2012/02/02 20:00:00,6,-5.60,5,-3.8,0,92,86,105,11.48,10.0,00016
0001,2012/02/02 20:00:00,7,-4.60,8.4,-0.7,0.4,86,81,103,11.48,10.0,00016
0001,2012/02/02 20:00:00,8,-3.60,3.9,-7.3,-0.5,85,78,104,11.48,10.0,00016
0001,2012/02/02 20:00:00,9,-2.60,-0.4,-5,0.1,95,99,113,11.48,10.0,00016
0001,2012/02/02 20:00:00,10,-1.60,1.8,-6.9,1.2,122,130,137,11.48,10.0,00016
0001,2012/02/02 21:00:00,1,-10.60,-2.4,-3.9,0.5,132,129,132,11.58,10.0,00016
0001,2012/02/02 21:00:00,2,-9.60,-6.6,-6.3,1.3,118,114,117,11.58,10.0,00016
0001,2012/02/02 21:00:00,3,-8.60,-9.4,-12,1,108,104,108,11.58,10.0,00016
0001,2012/02/02 21:00:00,4,-7.60,-3.8,-9.4,1.5,101,98,101,11.58,10.0,00016
0001,2012/02/02 21:00:00,5,-6.60,-2.4,-6.6,2.1,95,91,95,11.58,10.0,00016
0001,2012/02/02 21:00:00,6,-5.60,-4.8,-8,2.2,89,87,89,11.58,10.0,00016
0001,2012/02/02 21:00:00,7,-4.60,-1.1,-4.4,0.4,83,96,91,11.58,10.0,00016
0001,2012/02/02 21:00:00,8,-3.60,-2.8,-3.5,0.5,80,116,102,11.58,10.0,00016
0001,2012/02/02 21:00:00,9,-2.60,0,-6.7,1.2,85,128,127,11.58,10.0,00016
0001,2012/02/02 21:00:00,10,-1.60,3,-11.2,1,108,140,132,11.58,10.0,00016
0001,2012/02/02 22:00:00,1,-10.60,0.1,-2.5,-0.3,133,130,133,11.73,10.0,00016
0001,2012/02/02 22:00:00,2,-9.60,-3.7,-5.2,1,118,115,117,11.73,10.0,00016
0001,2012/02/02 22:00:00,3,-8.60,-2.4,-11.2,1.7,109,106,108,11.73,10.0,00016
0001,2012/02/02 22:00:00,4,-7.60,1.5,-8.1,1.8,102,99,101,11.73,10.0,00016
0001,2012/02/02 22:00:00,5,-6.60,3,-7.5,0.8,95,93,95,11.73,10.0,00016
0001,2012/02/02 22:00:00,6,-5.60,1.8,-6.5,1,90,92,88,11.73,10.0,00016
0001,2012/02/02 22:00:00,7,-4.60,-0.6,-4,1.7,84,98,82,11.73,10.0,00016
0001,2012/02/02 22:00:00,8,-3.60,-1.4,-6.1,0.5,84,105,81,11.73,10.0,00016
0001,2012/02/02 22:00:00,9,-2.60,-4.5,-3.8,1.6,93,121,103,11.73,10.0,00016
0001,2012/02/02 22:00:00,10,-1.60,4.8,-2.9,2.1,114,146,139,11.73,10.0,00016
0001,2012/02/02 23:00:00,1,-10.60,0.8,-5.4,1.3,134,130,135,11.87,10.0,00016
0001,2012/02/02 23:00:00,2,-9.60,-3.1,-7.5,1.8,119,115,118,11.87,10.0,00016
0001,2012/02/02 23:00:00,3,-8.60,-2.1,-10.9,-0.2,109,106,108,11.87,10.0,00016
0001,2012/02/02 23:00:00,4,-7.60,-1.1,-5.1,0.4,102,97,101,11.87,10.0,00016
0001,2012/02/02 23:00:00,5,-6.60,1.7,-4.9,0,95,91,95,11.87,10.0,00016
0001,2012/02/02 23:00:00,6,-5.60,1.1,-4,1.9,88,86,89,11.87,10.0,00016
0001,2012/02/02 23:00:00,7,-4.60,3,-0.8,1.1,83,84,85,11.87,10.0,00016
0001,2012/02/02 23:00:00,8,-3.60,4.4,-2.1,1.3,79,95,87,11.87,10.0,00016
0001,2012/02/02 23:00:00,9,-2.60,1.5,-3.4,1.8,80,104,91,11.87,10.0,00016
0001,2012/02/02 23:00:00,10,-1.60,1.7,0.2,2.2,90,119,117,11.87,10.0,00016
0001,2012/02/03 00:00:00,1,-10.60,-0.6,-7.6,2.6,133,129,133,12.01,10.0,00016
0001,2012/02/03 00:00:00,2,-9.60,0.9,-5,2.4,117,115,117,12.01,10.0,00016
0001,2012/02/03 00:00:00,3,-8.60,1.4,-2.6,2.2,109,105,108,12.01,10.0,00016
0001,2012/02/03 00:00:00,4,-7.60,1.6,-3.3,-0.3,102,98,101,12.01,10.0,00016
0001,2012/02/03 00:00:00,5,-6.60,1,-5.5,1.3,95,91,95,12.01,10.0,00016
0001,2012/02/03 00:00:00,6,-5.60,5.7,-7.1,0.9,90,85,91,12.01,10.0,00016
0001,2012/02/03 00:00:00,7,-4.60,5.3,-12.3,0.4,88,79,93,12.01,10.0,00016
0001,2012/02/03 00:00:00,8,-3.60,6,-7.4,0.5,85,74,95,12.01,10.0,00016
0001,2012/02/03 00:00:00,9,-2.60,5.2,-11.5,1.6,92,74,107,12.01,10.0,00016
0001,2012/02/03 00:00:00,10,-1.60,4.2,-4.6,1.1,106,101,123,12.01,10.0,00016
0001,2012/02/03 01:00:00,1,-10.60,0.3,-11.7,0,133,129,132,12.11,10.0,00016
0001,2012/02/03 01:00:00,2,-9.60,3.5,-10.6,-1.9,118,114,117,12.11,10.0,00016
0001,2012/02/03 01:00:00,3,-8.60,2.3,-14.1,-3,108,105,108,12.11,10.0,00016
0001,2012/02/03 01:00:00,4,-7.60,2.9,-4.8,0,102,97,101,12.11,10.0,00016
0001,2012/02/03 01:00:00,5,-6.60,2.8,-6.3,1.1,96,91,95,12.11,10.0,00016
0001,2012/02/03 01:00:00,6,-5.60,-0.3,-2.8,2,90,86,89,12.11,10.0,00016
0001,2012/02/03 01:00:00,7,-4.60,-2.7,-6.4,1.7,84,85,86,12.11,10.0,00016
0001,2012/02/03 01:00:00,8,-3.60,-0.4,-5.4,0.6,85,87,85,12.11,10.0,00016
0001,2012/02/03 01:00:00,9,-2.60,1.3,-6.9,1.3,97,93,95,12.11,10.0,00016
0001,2012/02/03 01:00:00,10,-1.60,-2,-7.9,1.4,107,116,97,12.11,10.0,00016
0001,2012/02/03 02:00:00,1,-10.60,-3.3,-10.9,0.2,133,129,133,12.19,10.0,00016
0001,2012/02/03 02:00:00,2,-9.60,-0.7,-4.9,1.3,118,114,117,12.19,10.0,00016
0001,2012/02/03 02:00:00,3,-8.60,5.9,-1.1,0,108,105,107,12.19,10.0,00016
0001,2012/02/03 02:00:00,4,-7.60,3.2,-8.8,0,102,98,101,12.19,10.0,00016
0001,2012/02/03 02:00:00,5,-6.60,0.7,-8.1,0.5,96,92,94,12.19,10.0,00016
0001,2012/02/03 02:00:00,6,-5.60,1.3,-7.9,0.9,91,85,87,12.19,10.0,00016
0001,2012/02/03 02:00:00,7,-4.60,2,-9.1,1.7,88,84,82,12.19,10.0,00016
0001,2012/02/03 02:00:00,8,-3.60,-0.2,-8.4,0.5,95,86,77,12.19,10.0,00016
0001,2012/02/03 02:00:00,9,-2.60,0,-10.4,1.1,105,85,72,12.19,10.0,00016
0001,2012/02/03 02:00:00,10,-1.60,1.2,-10.3,0.5,115,102,72,12.19,10.0,00016
0001,2012/02/03 03:00:00,1,-10.60,4.7,-1.4,1.2,134,131,134,12.24,10.0,00016
0001,2012/02/03 03:00:00,2,-9.60,6.7,-10.7,2.1,117,115,117,12.24,10.0,00016
0001,2012/02/03 03:00:00,3,-8.60,2.4,-8.8,1.6,108,105,108,12.24,10.0,00016
0001,2012/02/03 03:00:00,4,-7.60,5.3,-7.4,1.2,101,99,101,12.24,10.0,00016
0001,2012/02/03 03:00:00,5,-6.60,7,-10.1,1.7,95,92,95,12.24,10.0,00016
0001,2012/02/03 03:00:00,6,-5.60,10.2,-10.6,2.6,90,86,89,12.24,10.0,00016
0001,2012/02/03 03:00:00,7,-4.60,6.2,-11.1,2.8,84,79,83,12.24,10.0,00016
0001,2012/02/03 03:00:00,8,-3.60,1.6,-8.6,0.8,78,76,78,12.24,10.0,00016
0001,2012/02/03 03:00:00,9,-2.60,2.8,-8.7,2.4,77,83,80,12.24,10.0,00016
0001,2012/02/03 03:00:00,10,-1.60,-1.8,-8.5,2.1,85,96,86,12.24,10.0,00016
0001,2012/02/03 04:00:00,1,-10.60,-0.3,-4.7,0.4,137,132,135,12.25,10.0,00016
0001,2012/02/03 04:00:00,2,-9.60,5.2,-6.8,0,121,116,118,12.25,10.0,00016
0001,2012/02/03 04:00:00,3,-8.60,5.6,-2.6,1.3,110,106,109,12.25,10.0,00016
0001,2012/02/03 04:00:00,4,-7.60,6,-5.9,2.7,102,97,101,12.25,10.0,00016
0001,2012/02/03 04:00:00,5,-6.60,8.1,-2.7,1.3,95,91,94,12.25,10.0,00016
0001,2012/02/03 04:00:00,6,-5.60,4.5,-5.8,1.8,90,83,88,12.25,10.0,00016
0001,2012/02/03 04:00:00,7,-4.60,3.1,-4,2.4,83,78,83,12.25,10.0,00016
0001,2012/02/03 04:00:00,8,-3.60,0.2,1.4,2.5,78,75,78,12.25,10.0,00016
0001,2012/02/03 04:00:00,9,-2.60,2.5,1.7,2.8,77,80,72,12.25,10.0,00016
0001,2012/02/03 04:00:00,10,-1.60,3.4,-1.5,1.3,91,98,70,12.25,10.0,00016
0001,2012/02/03 05:00:00,1,-10.60,0.5,-1.9,0.4,135,131,136,12.22,10.0,00016
0001,2012/02/03 05:00:00,2,-9.60,6.6,-2.8,1.7,119,114,120,12.22,10.0,00016
0001,2012/02/03 05:00:00,3,-8.60,1.4,-4.4,1,109,105,109,12.22,10.0,00016
0001,2012/02/03 05:00:00,4,-7.60,1.8,-5.7,1.5,101,98,100,12.22,10.0,00016
0001,2012/02/03 05:00:00,5,-6.60,7.9,-4.7,1.5,94,90,93,12.22,10.0,00016
0001,2012/02/03 05:00:00,6,-5.60,1,-4.4,2.7,89,83,87,12.22,10.0,00016
0001,2012/02/03 05:00:00,7,-4.60,3.3,-3.9,1.3,84,79,82,12.22,10.0,00016
0001,2012/02/03 05:00:00,8,-3.60,4.8,-5.6,0.9,80,73,77,12.22,10.0,00016
0001,2012/02/03 05:00:00,9,-2.60,5.2,-6.5,1.2,78,69,73,12.22,10.0,00016
0001,2012/02/03 05:00:00,10,-1.60,3.4,-3.1,3.5,81,72,77,12.22,10.0,00016
0001,2012/02/03 06:00:00,1,-10.60,5.9,-5.4,0.6,135,135,140,12.17,10.0,00016
0001,2012/02/03 06:00:00,2,-9.60,3.8,-9.3,0.4,121,127,127,12.17,10.0,00016
0001,2012/02/03 06:00:00,3,-8.60,2.1,-7.6,0.7,110,115,110,12.17,10.0,00016
0001,2012/02/03 06:00:00,4,-7.60,2.1,-11.4,1.5,102,103,102,12.17,10.0,00016
0001,2012/02/03 06:00:00,5,-6.60,6.6,-9.8,0.4,93,93,96,12.17,10.0,00016
0001,2012/02/03 06:00:00,6,-5.60,3.8,-8.1,1.7,88,86,88,12.17,10.0,00016
0001,2012/02/03 06:00:00,7,-4.60,0.4,-14,1.6,83,81,84,12.17,10.0,00016
0001,2012/02/03 06:00:00,8,-3.60,0,-8.6,1.9,78,74,83,12.17,10.0,00016
0001,2012/02/03 06:00:00,9,-2.60,-0.5,-10.9,1.6,72,69,77,12.17,10.0,00016
0001,2012/02/03 06:00:00,10,-1.60,-0.1,-8.1,0.7,70,68,74,12.17,10.0,00016
0001,2012/02/03 07:00:00,1,-10.60,9.8,-6.4,1.8,132,129,133,12.18,10.0,00016
0001,2012/02/03 07:00:00,2,-9.60,7.1,-9.6,1.7,116,113,117,12.18,10.0,00016
0001,2012/02/03 07:00:00,3,-8.60,3,-4.8,1,107,104,106,12.18,10.0,00016
0001,2012/02/03 07:00:00,4,-7.60,-0.4,-3.5,1.4,99,98,97,12.18,10.0,00016
0001,2012/02/03 07:00:00,5,-6.60,-2,-5.3,1.4,91,95,91,12.18,10.0,00016
0001,2012/02/03 07:00:00,6,-5.60,-1.7,-7.2,1.2,85,89,84,12.18,10.0,00016
0001,2012/02/03 07:00:00,7,-4.60,-2.3,-11,1.8,80,81,79,12.18,10.0,00016
0001,2012/02/03 07:00:00,8,-3.60,0.3,-9.6,1.3,75,71,73,12.18,10.0,00016
0001,2012/02/03 07:00:00,9,-2.60,-1,-4.9,1.7,73,65,69,12.18,10.0,00016
0001,2012/02/03 07:00:00,10,-1.60,2.1,-8.2,1.4,78,65,70,12.18,10.0,00016
0001,2012/02/03 08:00:00,1,-10.60,5.2,-4.4,1.8,132,128,132,12.21,10.0,00016
0001,2012/02/03 08:00:00,2,-9.60,4.2,-4.9,1.5,117,113,117,12.21,10.0,00016
0001,2012/02/03 08:00:00,3,-8.60,0.5,-4.2,1,107,104,108,12.21,10.0,00016
0001,2012/02/03 08:00:00,4,-7.60,-1.5,-3.8,1.3,99,101,101,12.21,10.0,00016
0001,2012/02/03 08:00:00,5,-6.60,0.6,-4,-0.7,91,101,92,12.21,10.0,00016
0001,2012/02/03 08:00:00,6,-5.60,0.1,-6,1.7,85,95,85,12.21,10.0,00016
0001,2012/02/03 08:00:00,7,-4.60,2,-5.5,1.5,80,83,79,12.21,10.0,00016
0001,2012/02/03 08:00:00,8,-3.60,2.5,-2.9,1.8,79,71,73,12.21,10.0,00016
0001,2012/02/03 08:00:00,9,-2.60,0.3,-6.8,1.7,80,65,76,12.21,10.0,00016
0001,2012/02/03 08:00:00,10,-1.60,-4.3,-5.8,1.6,77,63,95,12.21,10.0,00016
0001,2012/02/03 09:00:00,1,-10.60,6.6,-5.3,0,131,128,130,12.29,10.0,00016
0001,2012/02/03 09:00:00,2,-9.60,5.3,-6.1,1.7,115,112,116,12.29,10.0,00016
0001,2012/02/03 09:00:00,3,-8.60,6.6,0.6,2.5,106,104,108,12.29,10.0,00016
0001,2012/02/03 09:00:00,4,-7.60,-0.3,-5.1,0.7,98,101,98,12.29,10.0,00016
0001,2012/02/03 09:00:00,5,-6.60,-1.1,-4.6,1.1,92,100,91,12.29,10.0,00016
0001,2012/02/03 09:00:00,6,-5.60,0.7,-2.9,2.2,85,92,85,12.29,10.0,00016
0001,2012/02/03 09:00:00,7,-4.60,1.2,-3.1,1.6,79,85,80,12.29,10.0,00016
0001,2012/02/03 09:00:00,8,-3.60,1.3,-1.2,1.3,74,78,73,12.29,10.0,00016
0001,2012/02/03 09:00:00,9,-2.60,2.1,-11.7,2.6,71,69,68,12.29,10.0,00016
0001,2012/02/03 09:00:00,10,-1.60,-0.9,-8.6,2.1,72,65,69,12.29,10.0,00016
0001,2012/02/03 10:00:00,1,-10.60,3.6,-4.9,-0.5,131,129,132,12.31,10.0,00016
0001,2012/02/03 10:00:00,2,-9.60,-3.1,-1.3,0,116,112,117,12.31,10.0,00016
0001,2012/02/03 10:00:00,3,-8.60,1.9,-1.6,1.8,107,104,109,12.31,10.0,00016
0001,2012/02/03 10:00:00,4,-7.60,2.6,-0.8,2.2,99,96,103,12.31,10.0,00016
0001,2012/02/03 10:00:00,5,-6.60,1.6,-1.1,2.5,91,90,97,12.31,10.0,00016
0001,2012/02/03 10:00:00,6,-5.60,0.8,-1.6,2.6,84,87,92,12.31,10.0,00016
0001,2012/02/03 10:00:00,7,-4.60,-1.7,-9.6,1.7,81,84,85,12.31,10.0,00016
0001,2012/02/03 10:00:00,8,-3.60,1.1,-7,2.6,74,79,78,12.31,10.0,00016
0001,2012/02/03 10:00:00,9,-2.60,0.8,-7.7,1.8,71,72,71,12.31,10.0,00016
0001,2012/02/03 10:00:00,10,-1.60,0.5,-2.7,1.3,68,64,67,12.31,10.0,00016
0001,2012/02/03 11:00:00,1,-10.60,7.5,3.4,1.4,127,124,127,12.34,10.0,00016
0001,2012/02/03 11:00:00,2,-9.60,-0.6,-1.4,0,113,110,113,12.34,10.0,00016
0001,2012/02/03 11:00:00,3,-8.60,-6,-2.2,-0.5,104,100,104,12.34,10.0,00016
0001,2012/02/03 11:00:00,4,-7.60,-7.3,-2.5,-1,96,93,97,12.34,10.0,00016
0001,2012/02/03 11:00:00,5,-6.60,-2.8,-2.1,0.9,90,85,95,12.34,10.0,00016
0001,2012/02/03 11:00:00,6,-5.60,0.3,-6.3,0.2,84,80,94,12.34,10.0,00016
0001,2012/02/03 11:00:00,7,-4.60,2.3,-9.8,-0.3,78,78,88,12.34,10.0,00016
0001,2012/02/03 11:00:00,8,-3.60,0,-9.2,0,73,79,80,12.34,10.0,00016
0001,2012/02/03 11:00:00,9,-2.60,-0.8,-6.9,0,68,103,87,12.34,10.0,00016
0001,2012/02/03 11:00:00,10,-1.60,-0.4,-1,0.7,73,113,114,12.34,10.0,00016
0001,2012/02/03 12:00:00,1,-10.60,7.8,-7.8,0.6,131,126,129,12.31,10.0,00016
0001,2012/02/03 12:00:00,2,-9.60,8.5,-6.4,1.3,114,109,114,12.31,10.0,00016
0001,2012/02/03 12:00:00,3,-8.60,1.3,-6,-0.6,104,101,105,12.31,10.0,00016
0001,2012/02/03 12:00:00,4,-7.60,1.1,-5.8,0.9,95,96,102,12.31,10.0,00016
0001,2012/02/03 12:00:00,5,-6.60,-2.2,-9.2,-0.3,89,90,95,12.31,10.0,00016
0001,2012/02/03 12:00:00,6,-5.60,2,-4.4,0.1,83,85,90,12.31,10.0,00016
0001,2012/02/03 12:00:00,7,-4.60,1.9,-4.3,0.4,78,78,98,12.31,10.0,00016
0001,2012/02/03 12:00:00,8,-3.60,1.7,0.2,-0.1,78,75,87,12.31,10.0,00016
0001,2012/02/03 12:00:00,9,-2.60,2.7,2.1,0.7,73,73,81,12.31,10.0,00016
0001,2012/02/03 12:00:00,10,-1.60,-1.4,0.9,0,69,73,74,12.31,10.0,00016
0001,2012/02/03 13:00:00,1,-10.60,0,-4.7,0.1,140,137,141,12.32,10.0,00016
0001,2012/02/03 13:00:00,2,-9.60,1.3,-6.1,0.7,120,117,124,12.32,10.0,00016
0001,2012/02/03 13:00:00,3,-8.60,0.6,-4,-1,109,106,112,12.32,10.0,00016
0001,2012/02/03 13:00:00,4,-7.60,2.4,-6.5,-0.2,100,95,102,12.32,10.0,00016
0001,2012/02/03 13:00:00,5,-6.60,3.7,-5.9,1.1,94,88,93,12.32,10.0,00016
0001,2012/02/03 13:00:00,6,-5.60,6.8,-5.7,0.6,85,84,86,12.32,10.0,00016
0001,2012/02/03 13:00:00,7,-4.60,0.5,0.4,1.3,79,90,93,12.32,10.0,00016
0001,2012/02/03 13:00:00,8,-3.60,-0.7,-1,-0.1,78,103,109,12.32,10.0,00016
0001,2012/02/03 13:00:00,9,-2.60,-0.7,1.4,0.2,74,89,108,12.32,10.0,00016
0001,2012/02/03 13:00:00,10,-1.60,-1.2,-1.4,0.7,71,74,95,12.32,10.0,00016
0001,2012/02/03 14:00:00,1,-10.60,5.1,-7.5,-0.4,130,126,130,12.24,10.0,00016
0001,2012/02/03 14:00:00,2,-9.60,-1.1,-4.7,0.1,114,111,114,12.24,10.0,00016
0001,2012/02/03 14:00:00,3,-8.60,1,0.5,0.7,104,102,105,12.24,10.0,00016
0001,2012/02/03 14:00:00,4,-7.60,-0.1,-5,0.3,97,96,98,12.24,10.0,00016
0001,2012/02/03 14:00:00,5,-6.60,2.1,-7,0.7,91,94,91,12.24,10.0,00016
0001,2012/02/03 14:00:00,6,-5.60,1.9,-5.6,1.6,86,93,86,12.24,10.0,00016
0001,2012/02/03 14:00:00,7,-4.60,0.5,1,0.8,88,94,86,12.24,10.0,00016
0001,2012/02/03 14:00:00,8,-3.60,0.7,1,0.8,84,88,89,12.24,10.0,00016
0001,2012/02/03 14:00:00,9,-2.60,-0.5,-0.8,-0.3,80,76,80,12.24,10.0,00016
0001,2012/02/03 14:00:00,10,-1.60,2.4,0.3,0.8,78,67,70,12.24,10.0,00016
0001,2012/02/03 15:00:00,1,-10.60,3.6,0.1,1.8,127,125,128,12.17,10.0,00016
0001,2012/02/03 15:00:00,2,-9.60,4.8,0.3,0.9,113,111,112,12.17,10.0,00016
0001,2012/02/03 15:00:00,3,-8.60,0,-3,1,104,103,103,12.17,10.0,00016
0001,2012/02/03 15:00:00,4,-7.60,-0.6,-6.2,0.1,96,96,95,12.17,10.0,00016
0001,2012/02/03 15:00:00,5,-6.60,0.4,-7.7,1.2,91,89,92,12.17,10.0,00016
0001,2012/02/03 15:00:00,6,-5.60,1.8,-1.7,1.1,87,84,86,12.17,10.0,00016
0001,2012/02/03 15:00:00,7,-4.60,-0.5,-3.2,0.4,81,84,84,12.17,10.0,00016
0001,2012/02/03 15:00:00,8,-3.60,-1.8,-3.6,1,78,78,81,12.17,10.0,00016
0001,2012/02/03 15:00:00,9,-2.60,-5,-2.3,1.5,74,74,78,12.17,10.0,00016
0001,2012/02/03 15:00:00,10,-1.60,1.4,-1,0.2,74,81,78,12.17,10.0,00016
0001,2012/02/03 16:00:00,1,-10.60,0.1,-8.9,1.1,128,125,127,12.00,10.0,00016
0001,2012/02/03 16:00:00,2,-9.60,-1.9,-9.1,0.8,113,112,113,12.00,10.0,00016
0001,2012/02/03 16:00:00,3,-8.60,-1.2,-7.7,-0.1,105,105,106,12.00,10.0,00016
0001,2012/02/03 16:00:00,4,-7.60,-3.4,-6.7,-0.7,98,97,100,12.00,10.0,00016
0001,2012/02/03 16:00:00,5,-6.60,-4,-5.7,1.4,93,87,92,12.00,10.0,00016
0001,2012/02/03 16:00:00,6,-5.60,-0.4,-4.4,0.9,84,84,86,12.00,10.0,00016
0001,2012/02/03 16:00:00,7,-4.60,0,-3.7,1.5,82,81,81,12.00,10.0,00016
0001,2012/02/03 16:00:00,8,-3.60,-1.5,0.7,0.8,78,75,79,12.00,10.0,00016
0001,2012/02/03 16:00:00,9,-2.60,-1.2,-0.9,1.8,71,69,77,12.00,10.0,00016
0001,2012/02/03 16:00:00,10,-1.60,2.1,2.5,1.2,73,70,103,12.00,10.0,00016
0001,2012/02/03 17:00:00,1,-10.60,0,-8.8,0.5,125,123,125,11.82,10.0,00016
0001,2012/02/03 17:00:00,2,-9.60,0.3,-8.4,1.4,112,109,112,11.82,10.0,00016
0001,2012/02/03 17:00:00,3,-8.60,-0.5,-8.4,0.8,106,102,104,11.82,10.0,00016
0001,2012/02/03 17:00:00,4,-7.60,0,-5.9,-0.1,98,94,96,11.82,10.0,00016
0001,2012/02/03 17:00:00,5,-6.60,-4,-6.9,1.3,90,87,91,11.82,10.0,00016
0001,2012/02/03 17:00:00,6,-5.60,-2.3,-6.2,1.4,84,82,85,11.82,10.0,00016
0001,2012/02/03 17:00:00,7,-4.60,-1.9,-5.1,1,80,80,82,11.82,10.0,00016
0001,2012/02/03 17:00:00,8,-3.60,-0.7,-2,0.9,76,72,76,11.82,10.0,00016
0001,2012/02/03 17:00:00,9,-2.60,-0.3,0.2,2,70,67,69,11.82,10.0,00016
0001,2012/02/03 17:00:00,10,-1.60,2.9,-1.2,2.4,76,70,71,11.82,10.0,00016
0001,2012/02/03 18:00:00,1,-10.60,-0.9,-9.1,-0.3,131,124,128,11.57,10.0,00016
0001,2012/02/03 18:00:00,2,-9.60,-5.3,-5.7,-0.3,119,111,113,11.57,10.0,00016
0001,2012/02/03 18:00:00,3,-8.60,-3.3,-4.8,0.4,105,102,105,11.57,10.0,00016
0001,2012/02/03 18:00:00,4,-7.60,-3.7,-5.4,-0.2,99,96,98,11.57,10.0,00016
0001,2012/02/03 18:00:00,5,-6.60,0.4,-5.5,0,92,87,91,11.57,10.0,00016
0001,2012/02/03 18:00:00,6,-5.60,3.6,-1.2,1.3,85,83,87,11.57,10.0,00016
0001,2012/02/03 18:00:00,7,-4.60,1.3,0,0.3,81,79,82,11.57,10.0,00016
0001,2012/02/03 18:00:00,8,-3.60,-0.6,1.5,1.9,75,74,75,11.57,10.0,00016
0001,2012/02/03 18:00:00,9,-2.60,1.5,-1.8,0.3,73,70,71,11.57,10.0,00016
0001,2012/02/03 18:00:00,10,-1.60,3.2,-0.2,2.4,82,97,74,11.57,10.0,00016
0001,2012/02/03 19:00:00,1,-10.60,-0.1,-7.4,-0.3,128,126,128,11.40,10.0,00016
0001,2012/02/03 19:00:00,2,-9.60,0.9,-7.6,0,115,112,116,11.40,10.0,00016
0001,2012/02/03 19:00:00,3,-8.60,-2.4,-4.8,-0.3,106,105,108,11.40,10.0,00016
0001,2012/02/03 19:00:00,4,-7.60,-1.5,-2.7,1.5,98,97,99,11.40,10.0,00016
0001,2012/02/03 19:00:00,5,-6.60,4.2,-5.3,-0.5,93,90,99,11.40,10.0,00016
0001,2012/02/03 19:00:00,6,-5.60,-2.1,-2.5,0,87,84,106,11.40,10.0,00016
0001,2012/02/03 19:00:00,7,-4.60,1.3,-2.3,1.3,88,81,102,11.40,10.0,00016
0001,2012/02/03 19:00:00,8,-3.60,-1,-2.9,0.2,83,80,100,11.40,10.0,00016
0001,2012/02/03 19:00:00,9,-2.60,-1,-2.3,0.4,74,77,94,11.40,10.0,00016
0001,2012/02/03 19:00:00,10,-1.60,0.6,-1.2,1.3,78,88,88,11.40,10.0,00016
0001,2012/02/03 20:00:00,1,-10.60,4.3,-6,1.4,126,122,124,11.31,10.0,00016
0001,2012/02/03 20:00:00,2,-9.60,-0.6,-3.2,1.7,113,112,111,11.31,10.0,00016
0001,2012/02/03 20:00:00,3,-8.60,-0.5,-6.6,1.6,104,101,104,11.31,10.0,00016
0001,2012/02/03 20:00:00,4,-7.60,-0.9,-3.9,1.6,97,94,97,11.31,10.0,00016
0001,2012/02/03 20:00:00,5,-6.60,-0.1,-2.6,1,89,88,90,11.31,10.0,00016
0001,2012/02/03 20:00:00,6,-5.60,0.6,-0.1,1.9,84,87,85,11.31,10.0,00016
0001,2012/02/03 20:00:00,7,-4.60,-1.9,-2.6,0.5,80,94,81,11.31,10.0,00016
0001,2012/02/03 20:00:00,8,-3.60,4.2,1.5,1.1,74,91,73,11.31,10.0,00016
0001,2012/02/03 20:00:00,9,-2.60,1.7,0.6,0.5,70,87,68,11.31,10.0,00016
0001,2012/02/03 20:00:00,10,-1.60,-4.5,-2.5,0,80,92,73,11.31,10.0,00016
0001,2012/02/03 21:00:00,1,-10.60,3.3,0.9,0.2,124,117,125,11.38,10.0,00016
0001,2012/02/03 21:00:00,2,-9.60,6.2,-3.1,0.3,113,105,112,11.38,10.0,00016
0001,2012/02/03 21:00:00,3,-8.60,1.9,-1.9,0.7,102,96,103,11.38,10.0,00016
0001,2012/02/03 21:00:00,4,-7.60,1.8,-0.7,1.3,98,91,98,11.38,10.0,00016
0001,2012/02/03 21:00:00,5,-6.60,5.4,-2.1,1.8,91,84,94,11.38,10.0,00016
0001,2012/02/03 21:00:00,6,-5.60,4.8,-1.2,2.8,84,79,90,11.38,10.0,00016
0001,2012/02/03 21:00:00,7,-4.60,6.5,-1.2,1.8,81,77,80,11.38,10.0,00016
0001,2012/02/03 21:00:00,8,-3.60,3.7,-3.5,1.3,76,72,74,11.38,10.0,00016
0001,2012/02/03 21:00:00,9,-2.60,7.8,0.2,0.8,77,69,71,11.38,10.0,00016
0001,2012/02/03 21:00:00,10,-1.60,-4.7,6.2,-0.7,96,105,89,11.38,10.0,00016
0001,2012/02/03 22:00:00,1,-10.60,1.1,-0.2,-0.5,122,115,121,11.52,10.0,00016
0001,2012/02/03 22:00:00,2,-9.60,6,-2,0.4,113,107,111,11.52,10.0,00016
0001,2012/02/03 22:00:00,3,-8.60,3.7,-2.8,1.2,104,97,103,11.52,10.0,00016
0001,2012/02/03 22:00:00,4,-7.60,2.8,-3,1,95,87,95,11.52,10.0,00016
