îNåéì˙éûï™,ãCâ∑(Åé),ïΩãœïóë¨(m/s),ïóå¸(ìx),ïóå¸16ï˚à (-),äœë™ê[ìx(è„ëw)(m),êÖâ∑(è„ëw)(Åé),âñï™(è„ëw)(-),DO(è„ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(è„ëw)(É g/L),äœë™ê[ìx(íÜëw)(m),êÖâ∑(íÜëw)(Åé),âñï™(íÜëw)(-),DO(íÜëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(íÜëw)(É g/L),äœë™ê[ìx(â∫ëw)(m),êÖâ∑(â∫ëw)(Åé),âñï™(â∫ëw)(-),DO(â∫ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(â∫ëw)(É g/L),ó¨ë¨(è„ëw)(cm/s),ó¨å¸(è„ëw)(ìx),ó¨å¸16ï˚à (è„ëw)(-),ó¨ë¨(íÜëw)(cm/s),ó¨å¸(íÜëw)(ìx),ó¨å¸16ï˚à (íÜëw)(-),ó¨ë¨(â∫ëw)(cm/s),ó¨å¸(â∫ëw)(ìx),ó¨å¸16ï˚à (â∫ëw)(-)
2015/07/01 22:00,21.7,4.9,218.5,ìÏêº,0.95,22.08,27.49,6.03,19.5,10.05,20.69,31.58,6.33,20.1,19.01,17.32,33.75,1.63,3.3,5.63,346.12,ñkñkêº,11,20.21,ñkñkìå,3.16,268.43,êº
2015/07/01 22:15,21.78,4.7,211.3,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/01 22:30,21.66,3.7,234.6,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/01 22:45,21.74,2.2,233.6,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/01 23:00,21.72,4.3,221.4,ìÏêº,1.03,22.32,25.64,5.45,22.5,10,20.64,31.61,6.23,19.5,19.02,17.89,33.4,2.52,4.9,7.55,307.99,ñkêº,16.47,54.87,ñkìå,6.83,128.17,ìÏìå
2015/07/01 23:15,21.72,3.7,214.6,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/01 23:30,21.82,2.9,227.9,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/01 23:45,21.73,3.6,211.3,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 00:00,21.63,1.1,222,ìÏêº,1.02,22.65,24.29,6.35,30.4,10.06,20.64,31.61,6.08,18,19.03,16.98,33.96,1.14,2.9,8.14,45.32,ñkìå,20.81,79.96,ìå,3.75,113.92,ìåìÏìå
2015/07/02 00:15,21.83,0.6,31.7,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 00:30,21.54,2.2,357.3,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 00:45,21.79,0.9,0.1,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 01:00,21.62,2.2,48.5,ñkìå,1.01,22.68,23.43,6.51,32.3,9.98,20.8,31.46,6.16,18.6,18.97,17.38,33.73,1.65,4.4,13.42,54,ñkìå,26.68,83.88,ìå,12.5,59.86,ìåñkìå
2015/07/02 01:15,21.59,0.8,37,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 01:30,21.64,1.3,4.8,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 01:45,21.57,0.7,45.7,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 02:00,21.53,0.7,41.2,ñkìå,0.96,21.6,28.7,6.44,22.1,10,20.68,31.57,6.01,15.6,18.98,17.23,33.83,1.64,4.3,16.66,56.46,ìåñkìå,26.87,83.78,ìå,7.18,61.19,ìåñkìå
2015/07/02 02:15,21.48,1.8,49.8,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 02:30,21.51,1.7,51,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 02:45,21.51,1.4,44.5,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 03:00,21.52,2,355.2,ñk,1.04,21.43,30.29,6.38,17.3,9.98,20.75,31.54,6.12,17.4,19.02,17.16,33.89,1.57,2.1,6.45,57.47,ìåñkìå,18.69,96.02,ìå,1.24,235.96,ìÏêº
2015/07/02 03:15,21.48,0.5,18.4,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 03:30,21.52,1.8,44.3,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 03:45,21.38,1.2,45.1,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 04:00,21.43,2.1,56.4,ìåñkìå,1,21.77,28.6,5.91,16,10.02,20.79,31.51,5.8,17.3,19,16.96,34.01,0.48,2.7,5.03,90.96,ìå,13.46,146.69,ìÏìÏìå,12.3,275.52,êº
2015/07/02 04:15,21.4,1.5,52.4,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 04:30,21.38,1.3,60.8,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 04:45,21.57,1.3,135.4,ìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 05:00,21.26,1.3,187.4,ìÏ,0.91,22.02,26.86,5.74,18.5,9.96,20.54,31.69,5.57,16.3,19,17,33.99,0.63,2.8,8.81,330.86,ñkñkêº,14.67,171,ìÏ,16.57,269.75,êº
2015/07/02 05:15,21.34,0.3,263.6,êº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 05:30,21.41,2,356.9,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 05:45,21.43,1.8,354.8,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 06:00,21.37,2.3,355.9,ñk,1.04,22.19,26.21,5.47,18.4,10.04,20.73,31.52,4.85,15.1,19.06,17.13,33.93,0.95,2.8,10.34,259.46,êº,6.91,235.76,ìÏêº,1.99,87.53,ìå
2015/07/02 06:15,21.14,2.1,354.4,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 06:30,21.14,1.8,356,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 06:45,21.23,0.4,1.7,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 07:00,21.3,0.8,24.2,ñkñkìå,1.03,22.19,26.49,5.56,18.9,10.02,20.6,31.55,4.49,14.2,19,17.25,33.83,0.98,2.7,6.72,295.6,êºñkêº,4.53,227.96,ìÏêº,2.24,6.57,ñk
2015/07/02 07:15,21.25,0.6,353.3,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 07:30,21.51,0.8,56.5,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 07:45,21.51,0.5,30.3,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 08:00,21.68,0.4,37.5,ñkìå,0.92,22.16,27.45,5.23,14.3,10.02,20.64,31.41,4.51,16,19.04,17.2,33.85,0.58,3.4,5.82,311.23,ñkêº,0,340,ñkñkêº,4.58,308.39,ñkêº
2015/07/02 08:15,21.5,0.7,52.2,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 08:30,21.34,0.7,101.7,ìåìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 08:45,21.36,0.6,121.1,ìåìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 09:00,21.38,2,183.4,ìÏ,1.06,22.16,26.85,6.14,22,9.99,20.41,31.46,3.62,14.5,18.97,17.15,33.88,0.42,3,1.17,280.96,êº,5,50.11,ñkìå,2.95,131.7,ìÏìå
2015/07/02 09:15,21.23,2.4,169.5,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 09:30,20.81,4,171.6,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 09:45,20.54,4.2,168.8,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 10:00,20.66,3.9,194.3,ìÏìÏêº,1,21.78,28.45,4.55,9.8,10.04,19.95,31.55,2.04,12.2,19.01,17.14,33.89,0.31,5.1,6.14,219.68,ìÏêº,2.96,351.69,ñk,9.76,102.88,ìåìÏìå
2015/07/02 10:15,20.72,4.6,195.3,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 10:30,20.55,7.1,191,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 10:45,20.05,6.9,182.7,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 11:00,20.18,5.9,192.5,ìÏìÏêº,0.99,21.81,28.33,5.65,18.5,10.09,19.94,31.66,2.92,10.7,19.07,17.02,33.96,0.17,2.3,5.5,187.03,ìÏ,8.86,95.41,ìå,9.87,76.98,ìåñkìå
2015/07/02 11:15,20.45,5.4,186.2,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 11:30,20.32,6.6,178.2,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 11:45,20.37,7.2,176.5,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 12:00,20.34,6.9,186.7,ìÏ,0.95,22.22,27.23,6.22,20.5,10.01,19.23,32.25,2.59,8.4,19.01,17.01,33.98,0.2,4.3,6.61,59.54,ìåñkìå,13.08,76.15,ìåñkìå,22.61,83.3,ìå
2015/07/02 12:15,20.27,6.9,185.5,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 12:30,20.29,7.1,185.2,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 12:45,20.12,7.5,188.3,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 13:00,20.13,7.2,192.2,ìÏìÏêº,1.07,22.55,26.54,7.53,36.8,9.96,20.6,31.45,4.35,13.5,19.01,17.07,33.98,0.22,2.7,3.2,31.34,ñkñkìå,6.81,59.85,ìåñkìå,17.82,79.04,ìå
2015/07/02 13:15,20.22,7.7,186.4,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 13:30,20.05,6.8,184.5,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 13:45,20.39,7.1,194.8,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 14:00,20.33,6.8,195.8,ìÏìÏêº,1.15,22.89,25.87,8.55,41.3,9.99,19.61,32.17,3,8.9,19.06,17.08,33.98,0.3,4.3,13.02,97.94,ìå,24.98,32.81,ñkñkìå,16.3,57.24,ìåñkìå
2015/07/02 14:15,20.4,6.4,197.2,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 14:30,20.22,5.7,194.8,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 14:45,20.27,6.4,198.4,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 15:00,20.48,6.4,195.6,ìÏìÏêº,0.95,22.91,25.84,8.19,34.4,9.99,20,31.87,3.26,10.4,18.95,17.29,33.85,0.8,2.6,13.68,37.24,ñkìå,20.9,45.4,ñkìå,13.06,36.55,ñkìå
2015/07/02 15:15,20.5,6.3,198.1,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 15:30,20.47,6.3,196,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 15:45,20.5,5.9,201.3,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 16:00,20.58,4.3,209.4,ìÏìÏêº,1.01,22.82,26.39,7.64,27.3,9.98,19.93,31.83,3.26,10.2,19.1,17.1,33.96,0.64,2.8,15.97,96.4,ìå,20.84,52.7,ñkìå,8.43,350.24,ñk
2015/07/02 16:15,20.76,4.5,210.4,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 16:30,20.65,3.2,227.5,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 16:45,20.8,4.3,213.3,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 17:00,21.05,5.4,199.2,ìÏìÏêº,1.06,22.85,26.51,8.36,30.7,10.03,19.61,32.13,3.4,10.2,19.03,17.25,33.87,1.6,2.8,14.32,170.05,ìÏ,11.4,48.39,ñkìå,4.05,324.25,ñkêº
2015/07/02 17:15,21.02,6.6,190.4,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 17:30,20.8,5.9,191.8,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 17:45,20.78,6.8,191.3,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 18:00,20.77,5.8,195.9,ìÏìÏêº,1.03,22.65,27.02,6.81,18.4,10.07,19.51,32.32,3.95,10,19.09,17.36,33.8,2,2.8,18.71,256.14,êºìÏêº,5.63,89.72,ìå,7.3,263.47,êº
2015/07/02 18:15,20.77,6.9,185.1,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 18:30,20.61,7.2,190.9,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 18:45,20.64,7.5,196.5,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 19:00,20.67,5.8,199.5,ìÏìÏêº,1.03,22.41,27.04,7.08,27.4,9.97,19.77,32.16,4.13,11.1,18.98,17.42,33.71,2,2.8,0,340,ñkñkêº,3.38,321.03,ñkêº,5.35,232.58,ìÏêº
2015/07/02 19:15,20.76,4.3,195.1,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 19:30,20.8,4.6,187.6,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 19:45,20.66,5,184.5,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 20:00,20.86,6.9,199.4,ìÏìÏêº,1.05,22.29,27.31,6.02,19.3,9.99,19.94,32.14,4.75,9.4,19,17.23,33.82,0.84,2.7,20.4,250.84,êºìÏêº,8.25,317.17,ñkêº,3.05,226.8,ìÏêº
2015/07/02 20:15,21.04,5.7,204.5,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 20:30,21,5.5,194.2,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/07/02 20:45,20.97,5.4,193.6,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
