îNåéì˙éûï™,ãCâ∑(Åé),ïΩãœïóë¨(m/s),ïóå¸(ìx),ïóå¸16ï˚à (-),äœë™ê[ìx(è„ëw)(m),êÖâ∑(è„ëw)(Åé),âñï™(è„ëw)(-),DO(è„ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(è„ëw)(É g/L),äœë™ê[ìx(íÜëw)(m),êÖâ∑(íÜëw)(Åé),âñï™(íÜëw)(-),DO(íÜëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(íÜëw)(É g/L),äœë™ê[ìx(â∫ëw)(m),êÖâ∑(â∫ëw)(Åé),âñï™(â∫ëw)(-),DO(â∫ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(â∫ëw)(É g/L),ó¨ë¨(è„ëw)(cm/s),ó¨å¸(è„ëw)(ìx),ó¨å¸16ï˚à (è„ëw)(-),ó¨ë¨(íÜëw)(cm/s),ó¨å¸(íÜëw)(ìx),ó¨å¸16ï˚à (íÜëw)(-),ó¨ë¨(â∫ëw)(cm/s),ó¨å¸(â∫ëw)(ìx),ó¨å¸16ï˚à (â∫ëw)(-)
2015/01/07 12:45,7.87,7.3,341.9,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 13:00,8.18,6.6,335.9,ñkñkêº,1.07,10.05,32,8.91,8.5,3.55,10,32.08,8.68,11.5,5.33,9.92,32.1,8.65,10.9,28.77,340.23,ñkñkêº,22.19,8.51,ñk,25.9,9.66,ñk
2015/01/07 13:15,8.27,5.7,339.4,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 13:30,8.47,5.2,338.5,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 13:45,8.8,4.8,326.4,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 14:00,8.93,4.7,331.6,ñkñkêº,1.1,10.14,32.03,8.83,7.9,3.49,10.15,32.05,8.72,8.7,5.35,10.03,32.08,8.73,12,22.71,355.44,ñk,28.38,15.28,ñkñkìå,22.17,18.86,ñkñkìå
2015/01/07 14:15,9.06,3.7,339.3,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 14:30,9.2,3.9,328.1,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 14:45,9.33,3.7,346.3,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 15:00,9.59,4.5,346.3,ñkñkêº,1.18,10.19,32.01,8.75,9.2,3.69,10.17,32.07,8.64,9.3,5.65,10.05,32.11,8.67,10.9,22.69,50.29,ñkìå,22.36,333.86,ñkñkêº,18.72,20.02,ñkñkìå
2015/01/07 15:15,9.52,4.3,355.7,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 15:30,9.7,3.5,357.8,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 15:45,9.67,3.6,356.9,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 16:00,9.35,4.3,10.3,ñk,1.04,10.11,32.01,8.72,10.1,3.06,10.13,32.05,8.64,8.9,5.9,10.12,32.1,8.63,11.1,12.94,25.19,ñkñkìå,15.74,335.41,ñkñkêº,12.66,22.3,ñkñkìå
2015/01/07 16:15,9.21,5.6,4.1,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 16:30,9.06,4.8,354.9,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 16:45,8.9,6.5,357.9,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 17:00,8.25,6,359.7,ñk,1.03,10.13,32.1,8.57,8.6,3.32,10.13,32.13,8.51,10.2,6.16,10.11,32.13,8.52,11.6,12.49,246.9,êºìÏêº,10.02,256.55,êºìÏêº,4.02,35.88,ñkìå
2015/01/07 17:15,8.11,6.5,2.3,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 17:30,7.9,7.7,356.7,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 17:45,7.96,6.1,354.2,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 18:00,7.69,7.6,356.2,ñk,1.12,9.99,32.09,8.62,9.6,3.51,9.93,32.08,8.6,11.9,6.4,9.98,32.11,8.58,8.7,13.8,194.83,ìÏìÏêº,11.97,171.38,ìÏ,10.5,181.55,ìÏ
2015/01/07 18:15,7.47,9.3,350.7,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 18:30,7.14,8.1,352.9,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 18:45,6.93,6.6,352.8,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 19:00,6.75,8.3,0.2,ñk,1.08,9.54,31.98,8.87,7.5,3.42,9.59,31.99,8.86,7.4,6.38,9.48,31.98,8.88,10.7,29.57,173.23,ìÏ,36.18,158.4,ìÏìÏìå,25.28,169.82,ìÏ
2015/01/07 19:15,6.34,8.5,359.5,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 19:30,6.02,8.7,359,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 19:45,5.82,8.7,359.4,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 20:00,5.52,8.5,355.8,ñk,1.15,8.38,31.75,9.26,9.3,3.15,8.65,31.96,9.15,7.3,6.09,9.02,31.93,9.09,7.9,22.91,182.25,ìÏ,22.27,154.32,ìÏìÏìå,19.77,153.27,ìÏìÏìå
2015/01/07 20:15,5.48,8.1,357.8,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 20:30,5.41,7.5,356.8,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 20:45,5.55,7.9,355.2,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 21:00,5.5,7.7,355.4,ñk,1.05,9.09,31.99,8.97,8.8,2.74,9,31.96,9,9.4,5.6,8.83,31.94,9.04,8.2,17.3,181.66,ìÏ,16.86,161.6,ìÏìÏìå,19.14,154.3,ìÏìÏìå
2015/01/07 21:15,5.47,8.5,352.6,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 21:30,5.26,9.2,350.2,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 21:45,5,10.3,352.7,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 22:00,4.72,10.2,349.4,ñk,1.12,8.06,31.57,9.46,10.1,3.34,8.7,31.84,9.16,10.1,5.21,9.06,31.93,9.17,12,9.99,167.1,ìÏìÏìå,12.8,156.04,ìÏìÏìå,2.24,207.57,ìÏìÏêº
2015/01/07 22:15,4.79,9.6,352,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 22:30,4.62,9,356.1,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 22:45,4.56,9,351.7,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 23:00,4.78,9.4,350,ñk,1.09,8.48,31.72,9.09,8.3,3.01,9.02,31.88,8.9,7.3,4.79,10.23,32.11,8.95,5.3,19.2,156.7,ìÏìÏìå,4.92,185.67,ìÏ,2.43,280.46,êº
2015/01/07 23:15,4.61,9.4,354.6,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 23:30,4.62,10.4,348.8,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/07 23:45,4.5,10.3,347.5,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 00:00,4.81,9.6,344,ñkñkêº,1.19,9.13,31.97,8.85,6.7,2.86,10.02,32.31,8.67,6.7,4.65,10.55,32.41,8.62,6.9,13.43,94.84,ìå,13.57,33.05,ñkñkìå,14.21,3.42,ñk
2015/01/08 00:15,4.45,7.5,342.4,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 00:30,4.23,7.3,343.5,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 00:45,4.44,8,340.7,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 01:00,4.55,9,332.7,ñkñkêº,1.13,10.07,32.26,8.67,7.1,2.65,10.44,32.4,8.56,6.1,4.56,10.68,32.5,8.51,4.9,13.88,10.12,ñk,21.76,356.78,ñk,21.82,20.27,ñkñkìå
2015/01/08 01:15,5.06,10.1,338.1,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 01:30,5.23,10.7,347.4,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 01:45,5.32,8,328,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 02:00,4.98,7.9,331,ñkñkêº,0.97,10.07,32.28,8.68,6.1,2.64,10.43,32.41,8.57,6.7,4.63,10.69,32.55,8.54,6.5,27.61,2.25,ñk,33.35,357.73,ñk,38.42,11.34,ñkñkìå
2015/01/08 02:15,5.13,8.1,327.3,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 02:30,5.17,7.9,331.1,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 02:45,5.07,7.6,317.6,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 03:00,4.83,7.1,315.4,ñkêº,1.06,10.2,32.37,8.69,5.3,2.87,10.32,32.4,8.63,5.2,4.76,10.56,32.49,8.59,6.4,38.6,335.7,ñkñkêº,35.16,353.98,ñk,34.3,17.43,ñkñkìå
2015/01/08 03:15,4.74,6.7,310.5,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 03:30,4.64,5.5,310.6,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 03:45,4.67,5.7,306.8,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 04:00,4.83,7.3,309.6,ñkêº,1.08,10.19,32.36,8.73,6.6,3.33,10.17,32.35,8.7,7.1,5.16,10.42,32.44,8.65,5.9,26.11,48.33,ñkìå,29.81,346.82,ñkñkêº,30.06,16.24,ñkñkìå
2015/01/08 04:15,4.68,5.6,309.6,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 04:30,4.77,6,302.2,êºñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 04:45,4.87,6.2,308.4,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 05:00,4.88,7.2,301.3,êºñkêº,1.08,10.11,32.39,8.74,6.3,2.79,10.12,32.39,8.73,6.9,5.66,10.18,32.4,8.68,5.7,13.92,15.14,ñkñkìå,22.61,2.77,ñk,13.58,10.32,ñk
2015/01/08 05:15,5.15,6.4,319,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 05:30,5.01,6.2,302.9,êºñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 05:45,5.2,6,312.5,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 06:00,5.34,5.1,306.6,ñkêº,1.14,10.11,32.36,8.75,7.4,3.17,10.1,32.36,8.72,5.7,6.02,10.14,32.39,8.71,6.7,17.21,358.67,ñk,21.06,330.78,ñkñkêº,0,271,êº
2015/01/08 06:15,5.2,5,299.8,êºñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 06:30,5.38,3.8,298.8,êºñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 06:45,5.38,3.3,301.5,êºñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 07:00,5.37,5.1,303.4,êºñkêº,1.06,10.04,32.34,8.73,5.7,3.46,10.14,32.37,8.64,6.4,6.29,10.18,32.4,8.66,6.7,12.95,284.39,êºñkêº,20.82,312.88,ñkêº,10.02,4.43,ñk
2015/01/08 07:15,5.57,3.9,302.7,êºñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 07:30,5.76,4.3,303.3,êºñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 07:45,5.94,5.4,309.5,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 08:00,6,4.4,309.4,ñkêº,1.06,8.25,31.86,8.88,5.6,3.42,9.33,31.99,8.76,5.4,6.36,9.9,32.34,8.7,5.8,10.11,135.6,ìÏìå,5.51,176.84,ìÏ,4.62,112.57,ìåìÏìå
2015/01/08 08:15,6.16,4.6,315,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 08:30,6.39,5.6,311.9,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 08:45,6.49,5.6,318.7,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 09:00,6.62,6.3,312.6,ñkêº,0.97,8.86,32.12,8.82,4.7,3.15,8.47,32.07,8.79,4.7,6.13,8.81,32.24,8.71,6.9,4.46,110.65,ìåìÏìå,7.03,6.71,ñk,2.8,93.05,ìå
2015/01/08 09:15,6.86,6.7,320.1,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 09:30,7.09,7.2,320,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 09:45,7.38,8.8,323.1,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 10:00,7.39,8.8,323.1,ñkêº,1.2,9.93,32.38,8.79,4.1,2.98,10,32.41,8.72,5.6,5.9,10.1,32.46,8.72,6,26.01,272.32,êº,4.61,66.66,ìåñkìå,7.15,21.46,ñkñkìå
2015/01/08 10:15,7.7,9.4,324.2,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 10:30,7.56,7,323.9,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 10:45,7.79,7.4,315,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 11:00,8.05,8.4,319.2,ñkêº,1.08,10.13,32.44,8.77,3.2,3.79,10.1,32.45,8.71,6.2,5.61,10.1,32.45,8.69,6,1.86,54.75,ñkìå,7.11,333.35,ñkñkêº,9.39,65.8,ìåñkìå
2015/01/08 11:15,7.92,10.4,326.4,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 11:30,8.17,9.4,345.2,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/01/08 11:45,8.5,8.4,335.8,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
